2635.	-0.4374917773935261	0.	0.6978867184996758	0.
2636.	-0.3725094452179695	0.	-0.3216468517689691	0.
2637.	-0.21425869682424287	0.	-0.8243958840048182	0.
2638.	-0.0587323126692581	0.	0.24192134920719888	0.
2639.	-0.0002705104211804584	0.	0.9960795655720641	0.
2640.	-0.07433543484168692	0.	0.07236035917152966	0.
2641.	-0.23600029663244715	0.	-0.8581113697780104	0.
2642.	-0.38720135996232763	0.	-0.1717348970903026	0.
2643.	-0.43622208873645707	0.	0.7397774403347518	0.
2644.	-0.35332716667460784	0.	0.11052000254027532	0.
2645.	-0.18879954115774822	0.	-0.8838394311502883	0.
2646.	-0.042439462078742884	0.	-0.3139733331321378	0.
2647.	-0.003026989445325895	0.	0.8791713405787324	0.
2648.	-0.0944692002939192	0.	0.577572884012331	0.
2649.	-0.26129847655762223	0.	-0.6242490576152753	0.
2650.	-0.40231841788661704	0.	-0.5401500558185113	0.
2651.	-0.4319882201741599	0.	0.5669607402673642	0.
2652.	-0.33231057948256526	0.	0.5238838664334742	0.
2653.	-0.1637486151116756	0.	-0.6595524532813861	0.
2654.	-0.028549752766834136	0.	-0.7757274589206897	0.
2655.	-0.008723808154891627	0.	0.47400806349420904	0.
2656.	-0.11629693323893797	0.	0.8853730137159954	0.
2657.	-0.28601671383350213	0.	-0.2078091886886328	0.
2658.	-0.4149334084485221	0.	-0.741762604552591	0.
2659.	-0.42484788002343166	0.	0.22657834236320326	0.
2660.	-0.30974614314077786	0.	0.7900441549396503	0.
2661.	-0.13944736687836018	0.	-0.2136954466769592	0.
2662.	-0.017252503729365362	0.	-0.9877707322456188	0.
2663.	-0.017283317984588542	0.	-0.08337386962648385	0.
2664.	-0.1395211181307779	0.	0.9028119478298181	0.
2665.	-0.3098180948707265	0.	0.25650660545303045	0.
2666.	-0.424874387276698	0.	-0.7238994749233436	0.
2667.	-0.41489839228093484	0.	-0.18615908994030772	0.
2668.	-0.2859414145827542	0.	0.819208812668538	0.
2669.	-0.11622702641937191	0.	0.31537551991314483	0.
2670.	-0.008701698306154998	0.	-0.8758629284521109	0.
2671.	-0.02858885142647577	0.	-0.6075207625162418	0.
2672.	-0.16382520555683602	0.	0.6338424911702832	0.
2673.	-0.33237820297737825	0.	0.6266857145527056	0.
2674.	-0.4320058572140607	0.	-0.496964980164988	0.
2675.	-0.40227537007995773	0.	-0.552728410172087	0.
2676.	-0.2612208561261734	0.	0.5912306474203818	0.
2677.	-0.09440409074970957	0.	0.755920612856066	0.
2678.	-0.0030138853649455746	0.	-0.4738788060910747	0.
2679.	-0.042486312220721134	0.	-0.9265889307780826	0.
2680.	-0.18887792685492627	0.	0.17386578074106157	0.
2681.	-0.35338954021447005	0.	0.7964120556637331	0.
2682.	-0.4362306151674252	0.	-0.12902548242091047	0.
2683.	-0.3871508672652582	0.	-0.7636523984694819	0.
2684.	-0.2359214129994907	0.	0.16685433022212937	0.
2685.	-0.074276010026701	0.	0.959373672192172	0.
2686.	-0.00026659071927170874	0.	0.08628900339395262	0.
2687.	-0.058786275718868776	0.	-0.9396714343502001	0.
2688.	-0.2143378093635433	0.	-0.3251806746996784	0.
2689.	-0.3725657186426242	0.	0.724098690886465	0.
2690.	-0.4374910769985202	0.	0.2741887983769049	0.
2691.	-0.3697310332674233	0.	-0.7504445243032922	0.
2692.	-0.21038792072417273	0.	-0.3265625153759708	0.
2693.	-0.05611713326107809	0.	0.851670148995089	0.
2694.	-0.0004972604417894377	0.	0.6187721042881821	0.
2695.	-0.07726657077144206	0.	-0.6488780996634644	0.
2696.	-0.2398578307478442	0.	-0.7059931837035619	0.
2697.	-0.3896453638322688	0.	0.44075025579157906	0.
2698.	-0.43577006240889454	0.	0.5981844108132188	0.
2699.	-0.3502533032538269	0.	-0.5081712738540701	0.
2700.	-0.18496840494768205	0.	-0.7325006607781459	0.
2701.	-0.040174968895375425	0.	0.46110245891384727	0.
2702.	-0.0037027504674027045	0.	0.9466787829061023	0.
2703.	-0.0976753079526464	0.	-0.15589572431041843	0.
2704.	-0.26509014896944694	0.	-0.8556798678746966	0.
2705.	-0.40439567744556115	0.	0.03650020364705192	0.
2706.	-0.43109102910595015	0.	0.7503307739338444	0.
2707.	-0.32898316185023113	0.	-0.1010587983621194	0.
2708.	-0.16000933780068777	0.	-0.9152493135562557	0.
2709.	-0.02666681121887865	0.	-0.08811741782621893	0.
2710.	-0.009839369445452911	0.	0.9620945466940749	0.
2711.	-0.11973431285889678	0.	0.3746490513162708	0.
2712.	-0.28969084343042983	0.	-0.7383079455258384	0.
2713.	-0.41661561031082917	0.	-0.36827598673332335	0.
2714.	-0.4235177530746985	0.	0.6849498439593732	0.
2715.	-0.30621052453949144	0.	0.3524321047425344	0.
2716.	-0.1358509154242142	0.	-0.8063001916968933	0.
2717.	-0.015776778615320203	0.	-0.6156541707057888	0.
2718.	-0.01882347426309028	0.	0.6622570526553216	0.
2719.	-0.14314291766952658	0.	0.771391728590916	0.
2720.	-0.3133246026693043	0.	-0.40127155970132417	0.
2721.	-0.42613860275773147	0.	-0.6579188864757894	0.
2722.	-0.413153459297258	0.	0.4167568563162076	0.
2723.	-0.28224578606777523	0.	0.7127054390468296	0.
2724.	-0.11282242103994665	0.	-0.4308759694846634	0.
2725.	-0.007653303999683475	0.	-0.9453246995619494	0.
2726.	-0.030532610110886982	0.	0.1494977423225017	0.
2727.	-0.1675820592970034	0.	0.9122951035180225	0.
2728.	-0.335669294707016	0.	0.04432980202705805	0.
2729.	-0.4328348548519524	0.	-0.7527797690091755	0.
2730.	-0.4001394147825095	0.	0.018824640145178706	0.
2731.	-0.2574155897153682	0.	0.8617154961410554	0.
2732.	-0.09123773676832142	0.	0.09599595164108998	0.
2733.	-0.0024071116498974587	0.	-0.9652526543748573	0.
2734.	-0.0448071795650469	0.	-0.4046181718197551	0.
2735.	-0.19271862827085093	0.	0.7619245502695506	0.
2736.	-0.356420357760418	0.	0.46101074373570333	0.
2737.	-0.4366130955884493	0.	-0.6292444987824617	0.
2738.	-0.384653003071435	0.	-0.39544176392648583	0.
2739.	-0.2320583750927816	0.	0.7423161705815896	0.
2740.	-0.07139106536350356	0.	0.604411521386639	0.
2741.	-0.00010970802057957973	0.	-0.6668117193998897	0.
2742.	-0.06145261792516987	0.	-0.8180027655613692	0.
2743.	-0.2182100090704867	0.	0.37866789945644624	0.
2744.	-0.37529495146781955	0.	0.7270848828983341	0.
2745.	-0.43742182693378606	0.	-0.32441026572752146	0.
2746.	-0.3669053064718381	0.	-0.7028431798703614	0.
2747.	-0.20651976515494835	0.	0.380870376572468	0.
2748.	-0.05355292018110329	0.	0.9250584115324472	0.
2749.	-0.0007924070964162588	0.	-0.1483981616552107	0.
2750.	-0.08024204516062475	0.	-0.9589686468954096	0.
2751.	-0.24370875003433345	0.	-0.10862841885666752	0.
2752.	-0.39203581205110055	0.	0.7708781965521754	0.
2753.	-0.4352500257472191	0.	0.07483439699732758	0.
2754.	-0.34713822897249524	0.	-0.8060895858572154	0.
2755.	-0.18114785530580985	0.	-0.11607919792949353	0.
2756.	-0.037966438038792516	0.	0.9468211658754995	0.
2757.	-0.00444590357779466	0.	0.41762965082001635	0.
2758.	-0.10091935832601098	0.	-0.788516749282526	0.
2759.	-0.2688672991795708	0.	-0.5450080156229787	0.
2760.	-0.4064147588597873	0.	0.5879867036936289	0.
2761.	-0.4301272940317019	0.	0.45521466455704984	0.
2762.	-0.32562119905099607	0.	-0.6647625037652902	0.
2763.	-0.15628846879789365	0.	-0.5922394103267843	0.
2764.	-0.024844065219695677	0.	0.6564102377945334	0.
2765.	-0.011020399714742168	0.	0.8434734256143345	0.
2766.	-0.12320272228263957	0.	-0.3702605587397105	0.
2767.	-0.29334274139439326	0.	-0.7990429758193434	0.
2768.	-0.41823580451316045	0.	0.23848974184099758	0.
2769.	-0.42212345545345553	0.	0.7073244053011825	0.
2770.	-0.3026474973219036	0.	-0.31160706660575094	0.
2771.	-0.13228044310971832	0.	-0.8908694060356408	0.
2772.	-0.014364661798513423	0.	0.145426806537982	0.
2773.	-0.020426284056072462	0.	0.9894949095559967	0.
2774.	-0.1467884111600961	0.	0.15410034204758546	0.
2775.	-0.3168014724236748	0.	-0.8017007546168435	0.
2776.	-0.42733782623797195	0.	-0.17314267767492603	0.
2777.	-0.4113476036322675	0.	0.75558084301136	0.
2778.	-0.2785302590718282	0.	0.15258133009266403	0.
2779.	-0.10945101153142167	0.	-0.9073383528846892	0.
2780.	-0.00667106374639749	0.	-0.418651183577575	0.
2781.	-0.03253535287017162	0.	0.8108090589717132	0.
2782.	-0.17135494818536975	0.	0.6140060586160287	0.
2783.	-0.33892374595204044	0.	-0.5632788994335858	0.
2784.	-0.43359676199873576	0.	-0.5285765129859693	0.
2785.	-0.39794661517994545	0.	0.5804149286198093	0.
2786.	-0.25359820617786977	0.	0.5861738620563759	0.
2787.	-0.08811134292578657	0.	-0.6269049243442798	0.
2788.	-0.0018681360544470227	0.	-0.8483179551899044	0.
2789.	-0.04718255758117493	0.	0.3709797547995029	0.
2790.	-0.19656748746839936	0.	0.866355947999625	0.
2791.	-0.35940803179637826	0.	-0.16519440327849982	0.
2792.	-0.43692730148417186	0.	-0.7279830608829088	0.
2793.	-0.3821031477458263	0.	0.2264020331219876	0.
2794.	-0.22819116657112257	0.	0.8494415179242701	0.
2795.	-0.06855230044214855	0.	-0.13362922841959407	0.
2796.	-0.000021343408131001924	0.	-0.9996905328244547	0.
2797.	-0.06416825440984997	0.	-0.18131467684274483	0.
2798.	-0.22208237800109315	0.	0.8399624879264229	0.
2799.	-0.3779751258134284	0.	0.2685661817188551	0.
2800.	-0.43728404890039063	0.	-0.7162006014494915	0.
2801.	-0.36403315036622497	0.	-0.20711264905728588	0.
2802.	-0.20265544232988833	0.	0.8501311457853669	0.
2803.	-0.05104047700836317	0.	0.4142998148345752	0.
2804.	-0.001155857891180334	0.	-0.8217969273337451	0.
2805.	-0.08326092554760703	0.	-0.6637951162679058	0.
2806.	-0.24755184768019173	0.	0.5543624920497875	0.
2807.	-0.39437195549348014	0.	0.6100177008290799	0.
2808.	-0.434662141721513	0.	-0.496768900001552	0.
2809.	-0.3439829200408315	0.	-0.5920069014964376	0.
2810.	-0.1773390895251178	0.	0.5767805592704792	0.
2811.	-0.03581456162323429	0.	0.8358252034828338	0.
2812.	-0.0052562158859784935	0.	-0.3741548868060944	0.
2813.	-0.1042003347842854	0.	-0.9219057563573305	0.
2814.	-0.27262874349554794	0.	0.1086462449187379	0.
2815.	-0.40837502938502784	0.	0.7637899281740378	0.
2816.	-0.42909731696945347	0.	-0.13088651974753923	0.
2817.	-0.3222257446667404	0.	-0.8081338133164029	0.
2818.	-0.15258717415866124	0.	0.1073464284067148	0.
2819.	-0.023082085987155845	0.	0.9880276636995261	0.
2820.	-0.012266528848204172	0.	0.1935938824030593	0.
2821.	-0.1267010745712554	0.	-0.878822708753182	0.
2822.	-0.29697126328296286	0.	-0.35393125550861326	0.
2823.	-0.41979348331470434	0.	0.6918556084076185	0.
2824.	-0.4206654241085188	0.	0.27841159981351216	0.
2825.	-0.2990581780797473	0.	-0.780819135079467	0.
2826.	-0.12873706885833167	0.	-0.41181550663642735	0.
2827.	-0.013016595811507159	0.	0.8158215455138651	0.
2828.	-0.02209124507165866	0.	0.6928354803597666	0.
2829.	-0.1504564561674705	0.	-0.5577478668398371	0.
2830.	-0.3202476145420403	0.	-0.6925107073715059	0.
2831.	-0.42847168190068297	0.	0.42091981173485377	0.
2832.	-0.4094813912097367	0.	0.6133915912734418	0.
2833.	-0.2747959979768311	0.	-0.5074041169020514	0.
2834.	-0.10611385443592464	0.	-0.8115462815417327	0.
2835.	-0.0057552853636443635	0.	0.37254839784329824	0.
2836.	-0.034596452079409326	0.	0.9599633449616335	0.
2837.	-0.17514268986313297	0.	-0.07028784040087456	0.
2838.	-0.3421405368227239	0.	-0.811001828855023	0.
2839.	-0.4342913398859954	0.	0.03217670294716324	0.
2840.	-0.39569765845724797	0.	0.7738604170125145	0.
2841.	-0.2497699018152627	0.	-0.0630981603033065	0.
2842.	-0.08502588897892435	0.	-0.9558657192965269	0.
2843.	-0.0013971274844064574	0.	-0.19648499328509492	0.
2844.	-0.0496117018669231	0.	0.9109263880980454	0.
2845.	-0.20042329828128663	0.	0.42348893913950814	0.
2846.	-0.3623516260383711	0.	-0.6837620785179566	0.
2847.	-0.43717313438676336	0.	-0.3625129978213094	0.
2848.	-0.3795021003693495	0.	0.706472009625582	0.
2849.	-0.22432099935095381	0.	0.417940824359458	0.
2850.	-0.06576060488243446	0.	-0.7894416860699567	0.
2851.	-1.5245736624813766e-6	0.	-0.7024712227054238	0.
2852.	-0.06693233413995359	0.	0.5677598998635938	0.
2853.	-0.2259537026217201	0.	0.7685587872920392	0.
2854.	-0.38060540175754803	0.	-0.3585048922499045	0.
2855.	-0.4370777860754959	0.	-0.6512727263573006	0.
2856.	-0.36111546503378616	0.	0.42283798316047266	0.
2857.	-0.19879616326111516	0.	0.78244017694509	0.
2858.	-0.0485805910999019	0.	-0.35947630630009764	0.
2859.	-0.001587498926505601	0.	-0.9770490103096572	0.
2860.	-0.08632226586660358	0.	0.048687062437431566	0.
2861.	-0.2513859193255024	0.	0.8637240040397188	0.
2862.	-0.3966530620520723	0.	0.06218167760751586	0.
2863.	-0.4340065945652184	0.	-0.7520392641732618	0.
2864.	-0.34078836527783307	0.	0.0001357052502553857	0.
2865.	-0.17354330120790035	0.	0.9072464733959137	0.
2866.	-0.03372001401006808	0.	0.19689343384725547	0.
2867.	-0.006133433453327369	0.	-0.9295249909697773	0.
2868.	-0.10751720912687047	0.	-0.47376345432065325	0.
2869.	-0.276373303144843	0.	0.6902693475128838	0.
2870.	-0.41027587470487076	0.	0.45332701624141825	0.
2871.	-0.4280014206961882	0.	-0.6345482438417439	0.
2872.	-0.31879786277357836	0.	-0.4378768030561003	0.
2873.	-0.14890661380436485	0.	0.7419702364297062	0.
2874.	-0.02138142569428067	0.	0.6967072331973931	0.
2875.	-0.013577366329877397	0.	-0.5774161411904847	0.
2876.	-0.13022827340059162	0.	-0.8313168800073583	0.
2877.	-0.30057527198031436	0.	0.3128672639780142	0.
2878.	-0.42128815856547375	0.	0.7037296189110124	0.
2879.	-0.4191441159621453	0.	-0.32924493318349063	0.
2880.	-0.2954436916438789	0.	-0.7558070036435764	0.
2881.	-0.12522190310333903	0.	0.3298453096393526	0.
2882.	-0.011733003115208245	0.	0.9724528014334908	0.
2883.	-0.023817835540204446	0.	-0.03977837347921428	0.
2884.	-0.15414590319102925	0.	-0.9148003550006729	0.
2885.	-0.32366194906334944	0.	-0.1453336858479572	0.
2886.	-0.42953981441532285	0.	0.7457692938454392	0.
2887.	-0.40755540686718605	0.	0.07941983864189855	0.
2888.	-0.2710441730354559	0.	-0.8482835530420212	0.
2889.	-0.10281199555989712	0.	-0.20201093688116367	0.
2890.	-0.004906255840852358	0.	0.9295066705604651	0.
2891.	-0.03671526182557701	0.	0.5040561869985265	0.
2892.	-0.17894409731784253	0.	-0.7071198563027539	0.
2893.	-0.34531865923392835	0.	-0.5435411567032632	0.
2894.	-0.43491837084516627	0.	0.5717760337906772	0.
2895.	-0.3933932493989788	0.	0.47447349475622835	0.
2896.	-0.24593187635154135	0.	-0.6755939693707049	0.
2897.	-0.08198234185463565	0.	-0.6815834580225695	0.
2898.	-0.0009942335449632522	0.	0.5795043627877784	0.
2899.	-0.05209385116904924	0.	0.8756147150505491	0.
2900.	-0.20428485236621602	0.	-0.28456894322369297	0.
2901.	-0.36525021801423696	0.	-0.766254874131862	0.
2902.	-0.4373505172567371	0.	0.23397508374473097	0.
2903.	-0.37685067606477535	0.	0.7381707855356472	0.
2904.	-0.2204490862766429	0.	-0.28094902038637504	0.
2905.	-0.06301685355284062	0.	-0.9483360173182575	0.
2906.	-0.00005025772832173425	0.	0.037503995321478655	0.
2907.	-0.0697439909004906	0.	0.9568964790381608	0.
2908.	-0.22982276972717455	0.	0.2121306364507607	0.
2909.	-0.38318495501880656	0.	-0.7553609347734688	0.
2910.	-0.4368031030984379	0.	-0.17087481660045925	0.
2911.	-0.35815316482671183	0.	0.7862389703711008	0.
2912.	-0.19494313737964591	0.	0.21820031839111875	0.
2913.	-0.046174033341023296	0.	-0.9081794848611019	0.
2914.	-0.0020871949334598794	0.	-0.5165287706475022	0.
2915.	-0.08942510674727958	0.	0.7281059854357385	0.
2916.	-0.2552097634373598	0.	0.625708416590234	0.
2917.	-0.3988784168685571	0.	-0.5231462408422703	0.
2918.	-0.43328358971536657	0.	-0.5277780856277906	0.
2919.	-0.3375555658017936	0.	0.5950583259424523	0.
2920.	-0.16976167988785354	0.	0.6642413474146011	0.
2921.	-0.03168345159516482	0.	-0.567695910222077	0.
2922.	-0.007077281375627381	0.	-0.8987269245623566	0.
2923.	-0.11086894190217478	0.	0.27132660814646264	0.
2924.	-0.28009980464836354	0.	0.8324268990465832	0.
2925.	-0.41211669912859983	0.	-0.14447328825498856	0.
2926.	-0.426839948646064	0.	-0.7342813254582288	0.
2927.	-0.3153386276105637	0.	0.2129024405728347	0.
2928.	-0.14524794115982045	0.	0.9093984215968788	0.
2929.	-0.01974261729968052	0.	-0.03475758979681817	0.
2930.	-0.01495250136643472	0.	-0.9836111759362677	0.
2931.	-0.13378321340794688	0.	-0.2598866256580755	0.
2932.	-0.304153638052862	0.	0.7782911226205427	0.
2933.	-0.4227193618603062	0.	0.26765080414601133	0.
2934.	-0.417560007765863	0.	-0.7284267977563389	0.
2935.	-0.2918051707313493	0.	-0.25000640590560597	0.
2936.	-0.12173604743599911	0.	0.8656887697849549	0.
2937.	-0.01051428596516088	0.	0.5158527394497235	0.
2938.	-0.02560551437705022	0.	-0.7460240397410638	0.
2939.	-0.1578555960205995	0.	-0.6933566111855818	0.
2940.	-0.3270434059942563	0.	0.49117010220616386	0.
2941.	-0.4305418890481086	0.	0.5950092134122482	0.
2942.	-0.4055702541762003	0.	-0.5069649851973554	0.
2943.	-0.2672759600044282	0.	-0.6518242214702336	0.
2944.	-0.09954646964903674	0.	0.5375258615410531	0.
2945.	-0.004124241248808891	0.	0.9007733579394026	0.
2946.	-0.0388911181094484	0.	-0.2683798114479155	0.
2947.	-0.18275797925354742	0.	-0.894874139330656	0.
2948.	-0.34845711721633293	0.	0.06717268512202934	0.
2949.	-0.4354776583762058	0.	0.7463866375743642	0.
2950.	-0.39103411016686396	0.	-0.1286486710997749	0.
2951.	-0.24208533255812253	0.	-0.8621616855086643	0.
2952.	-0.07898165534940949	0.	0.024487180714582855	0.
2953.	-0.000659580497161534	0.	0.9904477757845287	0.
2954.	-0.05462822762659442	0.	0.28876143574434976	0.
2955.	-0.20815093957764358	0.	-0.8095896670309326	0.
2956.	-0.36810289935546026	0.	-0.36225864045779876	0.
2957.	-0.4374593945052416	0.	0.6811103180125875	0.
2958.	-0.37414970574253736	0.	0.2994432746430498	0.
2959.	-0.21657664073765548	0.	-0.805005309443206	0.
2960.	-0.06032190629752933	0.	-0.5084789849574318	0.
2961.	-0.000167527599620243	0.	0.7537805909774622	0.
2962.	-0.07260234356819789	0.	0.741950596629614	0.
2963.	-0.23368836681721775	0.	-0.47551428958224784	0.
2964.	-0.38571297720877035	0.	-0.6709614433530994	0.
2965.	-0.43646008605061004	0.	0.4187887453280863	0.
2966.	-0.3551471780791052	0.	0.6503784593595897	0.
2967.	-0.19109757215686618	0.	-0.48709120374686493	0.
2968.	-0.043821557904916514	0.	-0.8846889008640024	0.
2969.	-0.002654789316331785	0.	0.26923569529942537	0.
2970.	-0.0925684758131029	0.	0.9463847697824301	0.
2971.	-0.2590221816906696	0.	-0.006542209592330692	0.
2972.	-0.40104732255436093	0.	-0.7738863628865376	0.
2973.	-0.43249335374888737	0.	0.03353675807046508	0.
2974.	-0.3342855347161561	0.	0.8139777968504985	0.
2975.	-0.16599541066069784	0.	-0.0007898842890630905	0.
2976.	-0.029705512600331642	0.	-0.9754979041601609	0.
2977.	-0.008087463867233136	0.	-0.30171179483623056	0.
2978.	-0.11425448273543276	0.	0.8425983316745249	0.
2979.	-0.28380708018304457	0.	0.4474109936285692	0.
2980.	-0.41389692577290466	0.	-0.6485599669459831	0.
2981.	-0.42561326480566664	0.	-0.36566601889957123	0.
2982.	-0.3118491232424442	0.	0.7314860647455175	0.
2983.	-0.14161230278883663	0.	0.5016379365913277	0.
2984.	-0.018166174376767596	0.	-0.7454832642299896	0.
2985.	-0.01639150301413045	0.	-0.7695614569574948	0.
2986.	-0.1373647805366755	0.	0.47306863684823075	0.
2987.	-0.30770524010256883	0.	0.7487785877487111	0.
2988.	-0.4240866446850845	0.	-0.33776282767516097	0.
2989.	-0.41591359595140076	0.	-0.6639222887061179	0.
2990.	-0.2881437555916685	0.	0.4173610210209223	0.
2991.	-0.11828059426365653	0.	0.8557674178807247	0.
2992.	-0.009360826286618884	0.	-0.26667713553883443	0.
2993.	-0.027453721355534495	0.	-0.9809934894313066	0.
2994.	-0.16158437210288706	0.	-0.035567483942052	0.
2995.	-0.33039092564517447	0.	0.8134187747870161	0.
2996.	-0.43147759176583533	0.	0.06546534940953519	0.
2997.	-0.40352655524851966	0.	-0.7719129001167521	0.
2998.	-0.26349253977703135	0.	-0.04016774187433193	0.
2999.	-0.09631830006342185	0.	0.9397339291388381	0.
3000.	-0.0034094866578097682	0.	0.30401846869171223	0.
3001.	-0.041123339057266145	0.	-0.869987432405523	0.
3002.	-0.18658314046659902	0.	-0.5171047220883125	0.
3003.	-0.35155492723162596	0.	0.6324149833285335	0.
3004.	-0.4359690272068664	0.	0.4450769370768004	0.
3005.	-0.3886209800741278	0.	-0.6520740748648051	0.
3006.	-0.23823147587517995	0.	-0.5022222424576872	0.
3007.	-0.07602476982640421	0.	0.7173504104161249	0.
3008.	-0.0003932732143316353	0.	0.7771411791980926	0.
3009.	-0.05721403700860222	0.	-0.4784362034162261	0.
3010.	-0.21202034835169883	0.	-0.8209785846095142	0.
3011.	-0.3709087760817218	0.	0.26980167689636003	0.
3012.	-0.4374997320122709	0.	0.6938235173409978	0.
3013.	-0.3714000358400995	0.	-0.3320515575897569	0.
3014.	-0.21270487629185528	0.	-0.8208490536199857	0.
3015.	-0.05767660766703386	0.	0.25388126910264813	0.
3016.	-0.0003532974368563608	0.	0.9948805418499198	0.
3017.	-0.07550649638303819	0.	0.06018052248483721	0.
3018.	-0.23754928248192325	0.	-0.8593681864476397	0.
3019.	-0.3881886760897451	0.	-0.1608033899625808	0.
3020.	-0.43604884242721226	0.	0.7416759296808569	0.
3021.	-0.35209844681494035	0.	0.09954346149679895	0.
3022.	-0.1872606727271258	0.	-0.886865706327681	0.
3023.	-0.041523902017246817	0.	-0.3024610211155241	0.
3024.	-0.003290104200890015	0.	0.8848756797455534	0.
3025.	-0.0957513879858237	0.	0.5675088780907975	0.
3026.	-0.2628219793383282	0.	-0.631445594121241	0.
3027.	-0.40315909941211253	0.	-0.5318500912332628	0.
3028.	-0.4316361343118312	0.	0.5742588919343435	0.
3029.	-0.33097929679246074	0.	0.515721553089043	0.
3030.	-0.1622456738090295	0.	-0.6683015846734546	0.
3031.	-0.027786816878954734	0.	-0.7683611984270536	0.
3032.	-0.009163664353506136	0.	0.4847712537922085	0.
3033.	-0.11767277065689417	0.	0.880574477131197	0.
3034.	-0.28749396795466475	0.	-0.218624638297407	0.
3035.	-0.415615996745897	0.	-0.7385806684989122	0.
3036.	-0.42432175359591623	0.	0.23708503936904796	0.
3037.	-0.30833044321897696	0.	0.7872742382503182	0.
3038.	-0.13800083803803942	0.	-0.22547860804785155	0.
3039.	-0.016652590955016817	0.	-0.9869465685958241	0.
3040.	-0.01789392031520831	0.	-0.07101589825832254	0.
3041.	-0.14097185238572849	0.	0.9047157777619484	0.
3042.	-0.31122896511813813	0.	0.2454583312871012	0.
3043.	-0.42538957855650283	0.	-0.7267545965482495	0.
3044.	-0.4142053964760075	0.	-0.17561930234473153	0.
3045.	-0.28446059364936627	0.	0.8227833444399195	0.
3046.	-0.11485662646520786	0.	0.304265539561752	0.
3047.	-0.008272985554291984	0.	-0.8818833216620726	0.
3048.	-0.029361877279227205	0.	-0.5975236882072421	0.
3049.	-0.16533106290500843	0.	0.6417517835343822	0.
3050.	-0.333703458960418	0.	0.6187947180023908	0.
3051.	-0.4323466293359591	0.	-0.5049552406746503	0.
3052.	-0.4014249505437456	0.	-0.5453711021012085	0.
3053.	-0.25969509801171226	0.	0.6001391796283018	0.
3054.	-0.09312849845486376	0.	0.7490393673234912	0.
3055.	-0.002762216058971277	0.	-0.48483793991412644	0.
3056.	-0.04341122512796558	0.	-0.922121450176814	0.
3057.	-0.19041838221682394	0.	0.18521341085694665	0.
3058.	-0.3546111184794205	0.	0.7940407662126816	0.
3059.	-0.43639232335159855	0.	-0.13971429465598104	0.
3060.	-0.3861546153541671	0.	-0.7617631373286045	0.
3061.	-0.2343715140344358	0.	0.17839195724636453	0.
3062.	-0.07311261192196986	0.	0.9589760864109129	0.
3063.	-0.00019539515344313418	0.	0.07389851641995873	0.
3064.	-0.05985046896794277	0.	-0.9421047463076392	0.
3065.	-0.2158918660815851	0.	-0.3139867674248737	0.
3066.	-0.3736669688782277	0.	0.7278898218382943	0.
3067.	-0.4374715171364648	0.	0.2640381152012783	0.
3068.	-0.3686025280573424	0.	-0.7546705242748389	0.
3069.	-0.20883500628327833	0.	-0.31598507011453136	0.
3070.	-0.05508178665180355	0.	0.8579587588509283	0.
3071.	-0.00060750902388651	0.	0.6089257681003339	0.
3072.	-0.07845553923432258	0.	-0.6573684455650415	0.
3073.	-0.2414043067767584	0.	-0.6984265498316016	0.
3074.	-0.39061127582008087	0.	0.4494699990108014	0.
3075.	-0.4355695011042776	0.	0.5916433344036217	0.
3076.	-0.34900792645364315	0.	-0.5172935949901659	0.
3077.	-0.1834336415072899	0.	-0.7262423513610324	0.
3078.	-0.039281785723670914	0.	0.4721289817478872	0.
3079.	-0.003992940490565866	0.	0.9425310957104207	0.
3080.	-0.09897284579687221	0.	-0.16768552685297278	0.
3081.	-0.26660796559018274	0.	-0.8540207585877351	0.
3082.	-0.4052130856475493	0.	0.047445922213041586	0.
3083.	-0.43071220004241867	0.	0.7493905944009958	0.
3084.	-0.3276378881479849	0.	-0.1123277630963489	0.
3085.	-0.15851364443599508	0.	-0.9153647940843189	0.
3086.	-0.025927965715944412	0.	-0.07585065249957078	0.
3087.	-0.010305545573068328	0.	0.9649581617830169	0.
3088.	-0.121122734432678	0.	0.36332238937729405	0.
3089.	-0.2911593125551648	0.	-0.7429683514783474	0.
3090.	-0.4172733733203494	0.	-0.3584409346824998	0.
3091.	-0.4229658197538302	0.	0.6899228877864568	0.
3092.	-0.3047836902338844	0.	0.3424827148480818	0.
3093.	-0.134414678678156	0.	-0.8128531723926748	0.
3094.	-0.015202341366088057	0.	-0.6060776090864334	0.
3095.	-0.019459282437647107	0.	0.6711850532868224	0.
3096.	-0.14460329856115903	0.	0.7640845556217067	0.
3097.	-0.3147237088251913	0.	-0.41071419069817666	0.
3098.	-0.4266277551579773	0.	-0.6521597772508688	0.
3099.	-0.41243594465957967	0.	0.42617054831920276	0.
3100.	-0.28075683914343524	0.	0.7071996962636501	0.
3101.	-0.11146521705336429	0.	-0.44187453516991215	0.
3102.	-0.00725110467744472	0.	-0.9415293944757613	0.
3103.	-0.03132938416481712	0.	0.16160298134870585	0.
3104.	-0.16909449427802276	0.	0.9112383165238104	0.
3105.	-0.33697996785024364	0.	0.03307467909997988	0.
3106.	-0.4331487294164925	0.	-0.7528121206031115	0.
3107.	-0.39926609866950036	0.	0.029845257943148684	0.
3108.	-0.25588482475988356	0.	0.8624520922650736	0.
3109.	-0.08997806445235729	0.	0.0840017584500587	0.
