 (3.339999999999999858e+01+0.000000000000000000e+00j)  (-1.120265476235854374e-01+0.000000000000000000e+00j)  (-3.427130407040506199e-01+0.000000000000000000e+00j)
 (3.350000000000000000e+01+0.000000000000000000e+00j)  (-1.229275936674507630e-01+0.000000000000000000e+00j)  (-2.864917255811570418e-01+0.000000000000000000e+00j)
 (3.360000000000000142e+01+0.000000000000000000e+00j)  (-1.342319017888650157e-01+0.000000000000000000e+00j)  (-2.296776154795789893e-01+0.000000000000000000e+00j)
 (3.370000000000000284e+01+0.000000000000000000e+00j)  (-1.459213875062946308e-01+0.000000000000000000e+00j)  (-1.725310740082913463e-01+0.000000000000000000e+00j)
 (3.380000000000000426e+01+0.000000000000000000e+00j)  (-1.579773501362206067e-01+0.000000000000000000e+00j)  (-1.153133798019154721e-01+0.000000000000000000e+00j)
 (3.389999999999999858e+01+0.000000000000000000e+00j)  (-1.703805027102303637e-01+0.000000000000000000e+00j)  (-5.828546353942134356e-02+0.000000000000000000e+00j)
 (3.400000000000000000e+01+0.000000000000000000e+00j)  (-1.831110028300724779e-01+0.000000000000000000e+00j)  (-1.706647293907539303e-03+0.000000000000000000e+00j)
 (3.410000000000000142e+01+0.000000000000000000e+00j)  (-1.961484844112451609e-01+0.000000000000000000e+00j)  (5.416660762756908554e-02+0.000000000000000000e+00j)
 (3.420000000000000284e+01+0.000000000000000000e+00j)  (-2.094720902644081617e-01+0.000000000000000000e+00j)  (1.090819382372024415e-01+0.000000000000000000e+00j)
 (3.430000000000000426e+01+0.000000000000000000e+00j)  (-2.230605054624144046e-01+0.000000000000000000e+00j)  (1.627922967679086563e-01+0.000000000000000000e+00j)
 (3.439999999999999858e+01+0.000000000000000000e+00j)  (-2.368919914396457882e-01+0.000000000000000000e+00j)  (2.150571409798645306e-01+0.000000000000000000e+00j)
 (3.450000000000000000e+01+0.000000000000000000e+00j)  (-2.509444207691078343e-01+0.000000000000000000e+00j)  (2.656435920598841927e-01+0.000000000000000000e+00j)
 (3.460000000000000142e+01+0.000000000000000000e+00j)  (-2.651953125615591489e-01+0.000000000000000000e+00j)  (3.143275544603090776e-01+0.000000000000000000e+00j)
 (3.470000000000000284e+01+0.000000000000000000e+00j)  (-2.796218684301594037e-01+0.000000000000000000e+00j)  (3.608947922113297513e-01+0.000000000000000000e+00j)
 (3.480000000000000426e+01+0.000000000000000000e+00j)  (-2.942010089630224257e-01+0.000000000000000000e+00j)  (4.051419564540615914e-01+0.000000000000000000e+00j)
 (3.489999999999999858e+01+0.000000000000000000e+00j)  (-3.089094106453473820e-01+0.000000000000000000e+00j)  (4.468775591810774106e-01+0.000000000000000000e+00j)
 (3.500000000000000000e+01+0.000000000000000000e+00j)  (-3.237235431720627554e-01+0.000000000000000000e+00j)  (4.859228884351935451e-01+0.000000000000000000e+00j)
 (3.510000000000000142e+01+0.000000000000000000e+00j)  (-3.386197070913111729e-01+0.000000000000000000e+00j)  (5.221128605041452930e-01+0.000000000000000000e+00j)
 (3.520000000000000284e+01+0.000000000000000000e+00j)  (-3.535740717184964188e-01+0.000000000000000000e+00j)  (5.552968049580513377e-01+0.000000000000000000e+00j)
 (3.530000000000000426e+01+0.000000000000000000e+00j)  (-3.685627132603138123e-01+0.000000000000000000e+00j)  (5.853391787056593243e-01+0.000000000000000000e+00j)
 (3.539999999999999858e+01+0.000000000000000000e+00j)  (-3.835616530876966856e-01+0.000000000000000000e+00j)  (6.121202055934830133e-01+0.000000000000000000e+00j)
 (3.550000000000000000e+01+0.000000000000000000e+00j)  (-3.985468960965319885e-01+0.000000000000000000e+00j)  (6.355364384369742714e-01+0.000000000000000000e+00j)
 (3.560000000000000142e+01+0.000000000000000000e+00j)  (-4.134944690946786294e-01+0.000000000000000000e+00j)  (6.555012407529702267e-01+0.000000000000000000e+00j)
 (3.570000000000000284e+01+0.000000000000000000e+00j)  (-4.283804591539917550e-01+0.000000000000000000e+00j)  (6.719451858564883251e-01+0.000000000000000000e+00j)
 (3.580000000000000426e+01+0.000000000000000000e+00j)  (-4.431810518658846343e-01+0.000000000000000000e+00j)  (6.848163713896558979e-01+0.000000000000000000e+00j)
 (3.589999999999999858e+01+0.000000000000000000e+00j)  (-4.578725694393027679e-01+0.000000000000000000e+00j)  (6.940806477653165274e-01+0.000000000000000000e+00j)
 (3.600000000000000000e+01+0.000000000000000000e+00j)  (-4.724315085801580327e-01+0.000000000000000000e+00j)  (6.997217594295137566e-01+0.000000000000000000e+00j)
 (3.610000000000000142e+01+0.000000000000000000e+00j)  (-4.868345780915647736e-01+0.000000000000000000e+00j)  (7.017413982743631040e-01+0.000000000000000000e+00j)
 (3.620000000000000284e+01+0.000000000000000000e+00j)  (-5.010587361347969004e-01+0.000000000000000000e+00j)  (7.001591689633063220e-01+0.000000000000000000e+00j)
 (3.630000000000000426e+01+0.000000000000000000e+00j)  (-5.150812270913104340e-01+0.000000000000000000e+00j)  (6.950124663622931909e-01+0.000000000000000000e+00j)
 (3.639999999999999858e+01+0.000000000000000000e+00j)  (-5.288796179668784347e-01+0.000000000000000000e+00j)  (6.863562657011549328e-01+0.000000000000000000e+00j)
 (3.650000000000000000e+01+0.000000000000000000e+00j)  (-5.424318342796008441e-01+0.000000000000000000e+00j)  (6.742628265169495760e-01+0.000000000000000000e+00j)
 (3.660000000000000142e+01+0.000000000000000000e+00j)  (-5.557161953743600113e-01+0.000000000000000000e+00j)  (6.588213118534834711e-01+0.000000000000000000e+00j)
 (3.670000000000000284e+01+0.000000000000000000e+00j)  (-5.687114491072569056e-01+0.000000000000000000e+00j)  (6.401373246063362110e-01+0.000000000000000000e+00j)
 (3.680000000000000426e+01+0.000000000000000000e+00j)  (-5.813968058444827225e-01+0.000000000000000000e+00j)  (6.183323633086220683e-01+0.000000000000000000e+00j)
 (3.689999999999999858e+01+0.000000000000000000e+00j)  (-5.937519717213293191e-01+0.000000000000000000e+00j)  (5.935432000473472858e-01+0.000000000000000000e+00j)
 (3.700000000000000000e+01+0.000000000000000000e+00j)  (-6.057571811080213475e-01+0.000000000000000000e+00j)  (5.659211835815185498e-01+0.000000000000000000e+00j)
 (3.710000000000000142e+01+0.000000000000000000e+00j)  (-6.173932282305111263e-01+0.000000000000000000e+00j)  (5.356314710997613915e-01+0.000000000000000000e+00j)
 (3.720000000000000284e+01+0.000000000000000000e+00j)  (-6.286414978956316180e-01+0.000000000000000000e+00j)  (5.028521924043761748e-01+0.000000000000000000e+00j)
 (3.730000000000000426e+01+0.000000000000000000e+00j)  (-6.394839952714221898e-01+0.000000000000000000e+00j)  (4.677735506399389731e-01+0.000000000000000000e+00j)
 (3.739999999999999858e+01+0.000000000000000000e+00j)  (-6.499033746750155771e-01+0.000000000000000000e+00j)  (4.305968639951750498e-01+0.000000000000000000e+00j)
 (3.750000000000000000e+01+0.000000000000000000e+00j)  (-6.598829673220566461e-01+0.000000000000000000e+00j)  (3.915335530958423127e-01+0.000000000000000000e+00j)
 (3.760000000000000142e+01+0.000000000000000000e+00j)  (-6.694068079931749793e-01+0.000000000000000000e+00j)  (3.508040790722877222e-01+0.000000000000000000e+00j)
 (3.770000000000000284e+01+0.000000000000000000e+00j)  (-6.784596605749434461e-01+0.000000000000000000e+00j)  (3.086368375267607433e-01+0.000000000000000000e+00j)
 (3.780000000000000426e+01+0.000000000000000000e+00j)  (-6.870270424343946081e-01+0.000000000000000000e+00j)  (2.652670138414204848e-01+0.000000000000000000e+00j)
 (3.789999999999999858e+01+0.000000000000000000e+00j)  (-6.950952475881722048e-01+0.000000000000000000e+00j)  (2.209354054571743275e-01+0.000000000000000000e+00j)
 (3.800000000000000000e+01+0.000000000000000000e+00j)  (-7.026513686291554484e-01+0.000000000000000000e+00j)  (1.758872169149523212e-01+0.000000000000000000e+00j)
 (3.810000000000000142e+01+0.000000000000000000e+00j)  (-7.096833173755581203e-01+0.000000000000000000e+00j)  (1.303708335844211696e-01+0.000000000000000000e+00j)
 (3.820000000000000284e+01+0.000000000000000000e+00j)  (-7.161798442094662320e-01+0.000000000000000000e+00j)  (8.463658010898361672e-02+0.000000000000000000e+00j)
 (3.830000000000000426e+01+0.000000000000000000e+00j)  (-7.221305560737846241e-01+0.000000000000000000e+00j)  (3.893546967077279874e-02+0.000000000000000000e+00j)
 (3.840000000000000568e+01+0.000000000000000000e+00j)  (-7.275259330989578554e-01+0.000000000000000000e+00j)  (-6.482049776094456206e-03+0.000000000000000000e+00j)
 (3.850000000000000000e+01+0.000000000000000000e+00j)  (-7.323573438326940188e-01+0.000000000000000000e+00j)  (-5.136734614123875109e-02+0.000000000000000000e+00j)
 (3.860000000000000142e+01+0.000000000000000000e+00j)  (-7.366170590484620861e-01+0.000000000000000000e+00j)  (-9.547484455549734572e-02+0.000000000000000000e+00j)
 (3.870000000000000284e+01+0.000000000000000000e+00j)  (-7.402982641106118367e-01+0.000000000000000000e+00j)  (-1.385632533487871909e-01+0.000000000000000000e+00j)
 (3.880000000000000426e+01+0.000000000000000000e+00j)  (-7.433950698763259757e-01+0.000000000000000000e+00j)  (-1.803967686227516687e-01+0.000000000000000000e+00j)
 (3.890000000000000568e+01+0.000000000000000000e+00j)  (-7.459025221169977016e-01+0.000000000000000000e+00j)  (-2.207462514976616386e-01+0.000000000000000000e+00j)
 (3.900000000000000000e+01+0.000000000000000000e+00j)  (-7.478166094439310241e-01+0.000000000000000000e+00j)  (-2.593903722473920870e-01+0.000000000000000000e+00j)
 (3.910000000000000142e+01+0.000000000000000000e+00j)  (-7.491342697257239447e-01+0.000000000000000000e+00j)  (-2.961167156989245042e-01+0.000000000000000000e+00j)
 (3.920000000000000284e+01+0.000000000000000000e+00j)  (-7.498533949870048732e-01+0.000000000000000000e+00j)  (-3.307228424628084196e-01+0.000000000000000000e+00j)
 (3.930000000000000426e+01+0.000000000000000000e+00j)  (-7.499728347807684825e-01+0.000000000000000000e+00j)  (-3.630173007781093419e-01+0.000000000000000000e+00j)
 (3.940000000000000568e+01+0.000000000000000000e+00j)  (-7.494923980288238363e-01+0.000000000000000000e+00j)  (-3.928205839973984981e-01+0.000000000000000000e+00j)
 (3.950000000000000000e+01+0.000000000000000000e+00j)  (-7.484128533274857498e-01+0.000000000000000000e+00j)  (-4.199660290043566446e-01+0.000000000000000000e+00j)
 (3.960000000000000142e+01+0.000000000000000000e+00j)  (-7.467359277179796972e-01+0.000000000000000000e+00j)  (-4.443006511462342378e-01+0.000000000000000000e+00j)
 (3.970000000000000284e+01+0.000000000000000000e+00j)  (-7.444643039235576687e-01+0.000000000000000000e+00j)  (-4.656859115748784306e-01+0.000000000000000000e+00j)
 (3.980000000000000426e+01+0.000000000000000000e+00j)  (-7.416016160577110217e-01+0.000000000000000000e+00j)  (-4.839984132217501900e-01+0.000000000000000000e+00j)
 (3.990000000000000568e+01+0.000000000000000000e+00j)  (-7.381524438103413965e-01+0.000000000000000000e+00j)  (-4.991305219822900763e-01+0.000000000000000000e+00j)
 (4.000000000000000000e+01+0.000000000000000000e+00j)  (-7.341223051212708572e-01+0.000000000000000000e+00j)  (-5.109909100520527714e-01+0.000000000000000000e+00j)
 (4.010000000000000142e+01+0.000000000000000000e+00j)  (-7.295176473526728822e-01+0.000000000000000000e+00j)  (-5.195050187387285634e-01+0.000000000000000000e+00j)
 (4.020000000000000284e+01+0.000000000000000000e+00j)  (-7.243458369747106662e-01+0.000000000000000000e+00j)  (-5.246154384693604289e-01+0.000000000000000000e+00j)
 (4.030000000000000426e+01+0.000000000000000000e+00j)  (-7.186151477807281029e-01+0.000000000000000000e+00j)  (-5.262822041180481580e-01+0.000000000000000000e+00j)
 (4.040000000000000568e+01+0.000000000000000000e+00j)  (-7.123347476509482856e-01+0.000000000000000000e+00j)  (-5.244830041949788413e-01+0.000000000000000000e+00j)
 (4.050000000000000000e+01+0.000000000000000000e+00j)  (-7.055146838858368241e-01+0.000000000000000000e+00j)  (-5.192133028600475209e-01+0.000000000000000000e+00j)
 (4.060000000000000142e+01+0.000000000000000000e+00j)  (-6.981658671325484677e-01+0.000000000000000000e+00j)  (-5.104863741519777287e-01+0.000000000000000000e+00j)
 (4.070000000000000284e+01+0.000000000000000000e+00j)  (-6.903000539302203142e-01+0.000000000000000000e+00j)  (-4.983332482545063113e-01+0.000000000000000000e+00j)
 (4.080000000000000426e+01+0.000000000000000000e+00j)  (-6.819298279020271636e-01+0.000000000000000000e+00j)  (-4.828025700526465402e-01+0.000000000000000000e+00j)
 (4.090000000000000568e+01+0.000000000000000000e+00j)  (-6.730685796240640784e-01+0.000000000000000000e+00j)  (-4.639603706623334212e-01+0.000000000000000000e+00j)
 (4.100000000000000000e+01+0.000000000000000000e+00j)  (-6.637304852032722691e-01+0.000000000000000000e+00j)  (-4.418897530437072008e-01+0.000000000000000000e+00j)
 (4.110000000000000142e+01+0.000000000000000000e+00j)  (-6.539304835987108655e-01+0.000000000000000000e+00j)  (-4.166904932297369468e-01+0.000000000000000000e+00j)
 (4.120000000000000284e+01+0.000000000000000000e+00j)  (-6.436842527223888277e-01+0.000000000000000000e+00j)  (-3.884785591159631846e-01+0.000000000000000000e+00j)
 (4.130000000000000426e+01+0.000000000000000000e+00j)  (-6.330081843579560275e-01+0.000000000000000000e+00j)  (-3.573855491615621771e-01+0.000000000000000000e+00j)
 (4.140000000000000568e+01+0.000000000000000000e+00j)  (-6.219193579373658576e-01+0.000000000000000000e+00j)  (-3.235580537449278538e-01+0.000000000000000000e+00j)
 (4.150000000000000000e+01+0.000000000000000000e+00j)  (-6.104355132173950871e-01+0.000000000000000000e+00j)  (-2.871569422965538076e-01+0.000000000000000000e+00j)
 (4.160000000000000142e+01+0.000000000000000000e+00j)  (-5.985750218998395766e-01+0.000000000000000000e+00j)  (-2.483565796961591521e-01+0.000000000000000000e+00j)
 (4.170000000000000284e+01+0.000000000000000000e+00j)  (-5.863568582407038265e-01+0.000000000000000000e+00j)  (-2.073439757683311346e-01+0.000000000000000000e+00j)
 (4.180000000000000426e+01+0.000000000000000000e+00j)  (-5.738005686954419371e-01+0.000000000000000000e+00j)  (-1.643178720391665348e-01+0.000000000000000000e+00j)
 (4.190000000000000568e+01+0.000000000000000000e+00j)  (-5.609262406487973696e-01+0.000000000000000000e+00j)  (-1.194877702246188722e-01+0.000000000000000000e+00j)
 (4.200000000000000000e+01+0.000000000000000000e+00j)  (-5.477544702792612741e-01+0.000000000000000000e+00j)  (-7.307290720722048327e-02+0.000000000000000000e+00j)
 (4.210000000000000142e+01+0.000000000000000000e+00j)  (-5.343063296095995618e-01+0.000000000000000000e+00j)  (-2.530118152073808357e-02+0.000000000000000000e+00j)
 (4.220000000000000284e+01+0.000000000000000000e+00j)  (-5.206033327960972734e-01+0.000000000000000000e+00j)  (2.359196339935602793e-02+0.000000000000000000e+00j)
 (4.230000000000000426e+01+0.000000000000000000e+00j)  (-5.066674017105142758e-01+0.000000000000000000e+00j)  (7.336469372944356970e-02+0.000000000000000000e+00j)
 (4.240000000000000568e+01+0.000000000000000000e+00j)  (-4.925208308697373027e-01+0.000000000000000000e+00j)  (1.237699718792135417e-01+0.000000000000000000e+00j)
 (4.250000000000000000e+01+0.000000000000000000e+00j)  (-4.781862517693500347e-01+0.000000000000000000e+00j)  (1.745567694071780140e-01+0.000000000000000000e+00j)
 (4.260000000000000142e+01+0.000000000000000000e+00j)  (-4.636865966780155945e-01+0.000000000000000000e+00j)  (2.254713002866136351e-01+0.000000000000000000e+00j)
 (4.270000000000000284e+01+0.000000000000000000e+00j)  (-4.490450619508001839e-01+0.000000000000000000e+00j)  (2.762582684781516029e-01+0.000000000000000000e+00j)
 (4.280000000000000426e+01+0.000000000000000000e+00j)  (-4.342850709199003734e-01+0.000000000000000000e+00j)  (3.266621236942759410e-01+0.000000000000000000e+00j)
 (4.290000000000000568e+01+0.000000000000000000e+00j)  (-4.194302364223351787e-01+0.000000000000000000e+00j)  (3.764283192001937062e-01+0.000000000000000000e+00j)
 (4.300000000000000000e+01+0.000000000000000000e+00j)  (-4.045043230244428911e-01+0.000000000000000000e+00j)  (4.253045654849365587e-01+0.000000000000000000e+00j)
 (4.310000000000000142e+01+0.000000000000000000e+00j)  (-3.895312090036242569e-01+0.000000000000000000e+00j)  (4.730420736558916261e-01+0.000000000000000000e+00j)
 (4.320000000000000284e+01+0.000000000000000000e+00j)  (-3.745348481482307368e-01+0.000000000000000000e+00j)  (5.193967824598204608e-01+0.000000000000000000e+00j)
 (4.330000000000000426e+01+0.000000000000000000e+00j)  (-3.595392314365667419e-01+0.000000000000000000e+00j)  (5.641305629126979193e-01+0.000000000000000000e+00j)
 (4.340000000000000568e+01+0.000000000000000000e+00j)  (-3.445683486564918852e-01+0.000000000000000000e+00j)  (6.070123946299125217e-01+0.000000000000000000e+00j)
 (4.350000000000000000e+01+0.000000000000000000e+00j)  (-3.296461500268189071e-01+0.000000000000000000e+00j)  (6.478195080860904564e-01+0.000000000000000000e+00j)
 (4.360000000000000142e+01+0.000000000000000000e+00j)  (-3.147965078821371443e-01+0.000000000000000000e+00j)  (6.863384872001830894e-01+0.000000000000000000e+00j)
 (4.370000000000000284e+01+0.000000000000000000e+00j)  (-3.000431784821144809e-01+0.000000000000000000e+00j)  (7.223663268349382882e-01+0.000000000000000000e+00j)
 (4.380000000000000426e+01+0.000000000000000000e+00j)  (-2.854097640065833552e-01+0.000000000000000000e+00j)  (7.557114400203144289e-01+0.000000000000000000e+00j)
 (4.390000000000000568e+01+0.000000000000000000e+00j)  (-2.709196747970796793e-01+0.000000000000000000e+00j)  (7.861946099556891276e-01+0.000000000000000000e+00j)
 (4.400000000000000000e+01+0.000000000000000000e+00j)  (-2.565960919052836520e-01+0.000000000000000000e+00j)  (8.136498821157899242e-01+0.000000000000000000e+00j)
 (4.410000000000000142e+01+0.000000000000000000e+00j)  (-2.424619300082810625e-01+0.000000000000000000e+00j)  (8.379253920779361486e-01+0.000000000000000000e+00j)
 (4.420000000000000284e+01+0.000000000000000000e+00j)  (-2.285398007499912509e-01+0.000000000000000000e+00j)  (8.588841250023966367e-01+0.000000000000000000e+00j)
 (4.430000000000000426e+01+0.000000000000000000e+00j)  (-2.148519765673236603e-01+0.000000000000000000e+00j)  (8.764046030318272118e-01+0.000000000000000000e+00j)
 (4.440000000000000568e+01+0.000000000000000000e+00j)  (-2.014203550590561997e-01+0.000000000000000000e+00j)  (8.903814972282997342e-01+0.000000000000000000e+00j)
 (4.450000000000000000e+01+0.000000000000000000e+00j)  (-1.882664239543422602e-01+0.000000000000000000e+00j)  (9.007261610353330950e-01+0.000000000000000000e+00j)
 (4.460000000000000142e+01+0.000000000000000000e+00j)  (-1.754112267369374867e-01+0.000000000000000000e+00j)  (9.073670826363097186e-01+0.000000000000000000e+00j)
 (4.470000000000000284e+01+0.000000000000000000e+00j)  (-1.628753289800749793e-01+0.000000000000000000e+00j)  (9.102502539771657464e-01+0.000000000000000000e+00j)
 (4.480000000000000426e+01+0.000000000000000000e+00j)  (-1.506787854460083231e-01+0.000000000000000000e+00j)  (9.093394546291269087e-01+0.000000000000000000e+00j)
 (4.490000000000000568e+01+0.000000000000000000e+00j)  (-1.388411080025801492e-01+0.000000000000000000e+00j)  (9.046164490836453576e-01+0.000000000000000000e+00j)
 (4.500000000000000000e+01+0.000000000000000000e+00j)  (-1.273812344084689074e-01+0.000000000000000000e+00j)  (8.960810964953165314e-01+0.000000000000000000e+00j)
 (4.510000000000000142e+01+0.000000000000000000e+00j)  (-1.163174980167854533e-01+0.000000000000000000e+00j)  (8.837513723168953783e-01+0.000000000000000000e+00j)
 (4.520000000000000284e+01+0.000000000000000000e+00j)  (-1.056675984456230954e-01+0.000000000000000000e+00j)  (8.676633017015470406e-01+0.000000000000000000e+00j)
 (4.530000000000000426e+01+0.000000000000000000e+00j)  (-9.544857326243257056e-02+0.000000000000000000e+00j)  (8.478708049792612611e-01+0.000000000000000000e+00j)
 (4.540000000000000568e+01+0.000000000000000000e+00j)  (-8.567677072755615353e-02+0.000000000000000000e+00j)  (8.244454559445663078e-01+0.000000000000000000e+00j)
 (4.550000000000000000e+01+0.000000000000000000e+00j)  (-7.636782364052556449e-02+0.000000000000000000e+00j)  (7.974761541192670888e-01+0.000000000000000000e+00j)
 (4.560000000000000142e+01+0.000000000000000000e+00j)  (-6.753662433087301298e-02+0.000000000000000000e+00j)  (7.670687125749257040e-01+0.000000000000000000e+00j)
 (4.570000000000000284e+01+0.000000000000000000e+00j)  (-5.919730083359936446e-02+0.000000000000000000e+00j)  (7.333453633129959348e-01+0.000000000000000000e+00j)
 (4.580000000000000426e+01+0.000000000000000000e+00j)  (-5.136319428734062442e-02+0.000000000000000000e+00j)  (6.964441826040608241e-01+0.000000000000000000e+00j)
 (4.590000000000000568e+01+0.000000000000000000e+00j)  (-4.404683759138611210e-02+0.000000000000000000e+00j)  (6.565184390790524960e-01+0.000000000000000000e+00j)
 (4.600000000000000000e+01+0.000000000000000000e+00j)  (-3.725993535571192616e-02+0.000000000000000000e+00j)  (6.137358677437704246e-01+0.000000000000000000e+00j)
 (4.610000000000000142e+01+0.000000000000000000e+00j)  (-3.101334517609433128e-02+0.000000000000000000e+00j)  (5.682778734501109374e-01+0.000000000000000000e+00j)
 (4.620000000000000284e+01+0.000000000000000000e+00j)  (-2.531706026429553225e-02+0.000000000000000000e+00j)  (5.203386677031148766e-01+0.000000000000000000e+00j)
 (4.630000000000000426e+01+0.000000000000000000e+00j)  (-2.018019346101695977e-02+0.000000000000000000e+00j)  (4.701243430086722852e-01+0.000000000000000000e+00j)
 (4.640000000000000568e+01+0.000000000000000000e+00j)  (-1.561096265734851496e-02+0.000000000000000000e+00j)  (4.178518892729877754e-01+0.000000000000000000e+00j)
 (4.650000000000000000e+01+0.000000000000000000e+00j)  (-1.161667764785634382e-02+0.000000000000000000e+00j)  (3.637481570479798032e-01+0.000000000000000000e+00j)
 (4.660000000000000142e+01+0.000000000000000000e+00j)  (-8.203728436486090736e-03+0.000000000000000000e+00j)  (3.080487726773548096e-01+0.000000000000000000e+00j)
 (4.670000000000000284e+01+0.000000000000000000e+00j)  (-5.377575013920166125e-03+0.000000000000000000e+00j)  (2.509970106332434225e-01+0.000000000000000000e+00j)
 (4.680000000000000426e+01+0.000000000000000000e+00j)  (-3.142738622754215339e-03+0.000000000000000000e+00j)  (1.928426285429458986e-01+0.000000000000000000e+00j)
 (4.690000000000000568e+01+0.000000000000000000e+00j)  (-1.502794524471606774e-03+0.000000000000000000e+00j)  (1.338406705878683600e-01+0.000000000000000000e+00j)
 (4.700000000000000000e+01+0.000000000000000000e+00j)  (-4.603662797956209474e-04+0.000000000000000000e+00j)  (7.425024511163406948e-02+0.000000000000000000e+00j)
 (4.710000000000000142e+01+0.000000000000000000e+00j)  (-1.712155154609540375e-05+0.000000000000000000e+00j)  (1.433328240037422090e-02+0.000000000000000000e+00j)
 (4.720000000000000284e+01+0.000000000000000000e+00j)  (-1.737694367324182920e-04+0.000000000000000000e+00j)  (-4.564672130443406250e-02+0.000000000000000000e+00j)
 (4.730000000000000426e+01+0.000000000000000000e+00j)  (-9.300593321563410676e-04+0.000000000000000000e+00j)  (-1.054259674331456120e-01+0.000000000000000000e+00j)
 (4.740000000000000568e+01+0.000000000000000000e+00j)  (-2.284781335314123307e-03+0.000000000000000000e+00j)  (-1.647416201901427124e-01+0.000000000000000000e+00j)
 (4.750000000000000000e+01+0.000000000000000000e+00j)  (-4.235768179997267957e-03+0.000000000000000000e+00j)  (-2.233330669587798578e-01+0.000000000000000000e+00j)
 (4.760000000000000142e+01+0.000000000000000000e+00j)  (-6.779898703444919850e-03+0.000000000000000000e+00j)  (-2.809431678600217142e-01+0.000000000000000000e+00j)
 (4.770000000000000284e+01+0.000000000000000000e+00j)  (-9.913102839533838306e-03+0.000000000000000000e+00j)  (-3.373194883685646794e-01+0.000000000000000000e+00j)
 (4.780000000000000426e+01+0.000000000000000000e+00j)  (-1.363036813002327374e-02+0.000000000000000000e+00j)  (-3.922155089732189959e-01+0.000000000000000000e+00j)
 (4.790000000000000568e+01+0.000000000000000000e+00j)  (-1.792574774343413946e-02+0.000000000000000000e+00j)  (-4.453918059809077179e-01+0.000000000000000000e+00j)
 (4.800000000000000000e+01+0.000000000000000000e+00j)  (-2.279236998867067987e-02+0.000000000000000000e+00j)  (-4.966171977044433472e-01+0.000000000000000000e+00j)
 (4.810000000000000142e+01+0.000000000000000000e+00j)  (-2.822244930831407927e-02+0.000000000000000000e+00j)  (-5.456698504441129804e-01+0.000000000000000000e+00j)
 (4.820000000000000284e+01+0.000000000000000000e+00j)  (-3.420729873379441122e-02+0.000000000000000000e+00j)  (-5.923383388695402374e-01+0.000000000000000000e+00j)
 (4.830000000000000426e+01+0.000000000000000000e+00j)  (-4.073734378273108359e-02+0.000000000000000000e+00j)  (-6.364226556317273964e-01+0.000000000000000000e+00j)
 (4.840000000000000568e+01+0.000000000000000000e+00j)  (-4.780213777605726855e-02+0.000000000000000000e+00j)  (-6.777351652834926465e-01+0.000000000000000000e+00j)
 (4.850000000000000000e+01+0.000000000000000000e+00j)  (-5.539037855045442216e-02+0.000000000000000000e+00j)  (-7.161014978591058178e-01+0.000000000000000000e+00j)
 (4.860000000000000142e+01+0.000000000000000000e+00j)  (-6.348992653941562536e-02+0.000000000000000000e+00j)  (-7.513613777594098098e-01+0.000000000000000000e+00j)
 (4.870000000000000284e+01+0.000000000000000000e+00j)  (-7.208782419397574692e-02+0.000000000000000000e+00j)  (-7.833693839050414054e-01+0.000000000000000000e+00j)
 (4.880000000000000426e+01+0.000000000000000000e+00j)  (-8.117031671201459242e-02+0.000000000000000000e+00j)  (-8.119956374570597157e-01+0.000000000000000000e+00j)
 (4.890000000000000568e+01+0.000000000000000000e+00j)  (-9.072287404298763624e-02+0.000000000000000000e+00j)  (-8.371264137584978338e-01+0.000000000000000000e+00j)
 (4.900000000000000000e+01+0.000000000000000000e+00j)  (-1.007302141329397827e-01+0.000000000000000000e+00j)  (-8.586646755214311089e-01+0.000000000000000000e+00j)
 (4.910000000000000142e+01+0.000000000000000000e+00j)  (-1.111763273725092926e-01+0.000000000000000000e+00j)  (-8.765305246694147234e-01+0.000000000000000000e+00j)
 (4.920000000000000284e+01+0.000000000000000000e+00j)  (-1.220445022089060305e-01+0.000000000000000000e+00j)  (-8.906615706432474688e-01+0.000000000000000000e+00j)
 (4.930000000000000426e+01+0.000000000000000000e+00j)  (-1.333173518808047076e-01+0.000000000000000000e+00j)  (-9.010132133868751225e-01+0.000000000000000000e+00j)
 (4.940000000000000568e+01+0.000000000000000000e+00j)  (-1.449768422334759277e-01+0.000000000000000000e+00j)  (-9.075588396476748088e-01+0.000000000000000000e+00j)
 (4.950000000000000000e+01+0.000000000000000000e+00j)  (-1.570043205695839661e-01+0.000000000000000000e+00j)  (-9.102899316496221305e-01+0.000000000000000000e+00j)
 (4.960000000000000142e+01+0.000000000000000000e+00j)  (-1.693805454895224161e-01+0.000000000000000000e+00j)  (-9.092160876264967495e-01+0.000000000000000000e+00j)
 (4.970000000000000284e+01+0.000000000000000000e+00j)  (-1.820857176735292959e-01+0.000000000000000000e+00j)  (-9.043649541336730158e-01+0.000000000000000000e+00j)
 (4.980000000000000426e+01+0.000000000000000000e+00j)  (-1.950995115564067572e-01+0.000000000000000000e+00j)  (-8.957820704886534369e-01+0.000000000000000000e+00j)
 (4.990000000000000568e+01+0.000000000000000000e+00j)  (-2.084011078440720088e-01+0.000000000000000000e+00j)  (-8.835306261203593747e-01+0.000000000000000000e+00j)
 (5.000000000000000000e+01+0.000000000000000000e+00j)  (-2.219692268199783269e-01+0.000000000000000000e+00j)  (-8.676911320333341449e-01+0.000000000000000000e+00j)
