 (1.680000000000000000e+03+0.000000000000000000e+00j)  (-8.153320234051952831e-02+0.000000000000000000e+00j)  (5.073796044193168431e-01+0.000000000000000000e+00j)
 (1.690000000000000000e+03+0.000000000000000000e+00j)  (-8.246937616259020221e-02+0.000000000000000000e+00j)  (5.021632497080350532e-01+0.000000000000000000e+00j)
 (1.700000000000000000e+03+0.000000000000000000e+00j)  (-8.341023046840184696e-02+0.000000000000000000e+00j)  (4.969310311068373398e-01+0.000000000000000000e+00j)
 (1.710000000000000000e+03+0.000000000000000000e+00j)  (-8.435575020430563509e-02+0.000000000000000000e+00j)  (4.916831903874366860e-01+0.000000000000000000e+00j)
 (1.720000000000000000e+03+0.000000000000000000e+00j)  (-8.530592024200561729e-02+0.000000000000000000e+00j)  (4.864199700084805844e-01+0.000000000000000000e+00j)
 (1.730000000000000000e+03+0.000000000000000000e+00j)  (-8.626072537880141722e-02+0.000000000000000000e+00j)  (4.811416131038018240e-01+0.000000000000000000e+00j)
 (1.740000000000000000e+03+0.000000000000000000e+00j)  (-8.722015033783125926e-02+0.000000000000000000e+00j)  (4.758483634706392462e-01+0.000000000000000000e+00j)
 (1.750000000000000000e+03+0.000000000000000000e+00j)  (-8.818417976831705030e-02+0.000000000000000000e+00j)  (4.705404655578230289e-01+0.000000000000000000e+00j)
 (1.760000000000000000e+03+0.000000000000000000e+00j)  (-8.915279824580718548e-02+0.000000000000000000e+00j)  (4.652181644539343797e-01+0.000000000000000000e+00j)
 (1.770000000000000000e+03+0.000000000000000000e+00j)  (-9.012599027242762517e-02+0.000000000000000000e+00j)  (4.598817058754277598e-01+0.000000000000000000e+00j)
 (1.780000000000000000e+03+0.000000000000000000e+00j)  (-9.110374027712592193e-02+0.000000000000000000e+00j)  (4.545313361547285158e-01+0.000000000000000000e+00j)
 (1.790000000000000000e+03+0.000000000000000000e+00j)  (-9.208603261592401834e-02+0.000000000000000000e+00j)  (4.491673022282982042e-01+0.000000000000000000e+00j)
 (1.800000000000000000e+03+0.000000000000000000e+00j)  (-9.307285157216421689e-02+0.000000000000000000e+00j)  (4.437898516246728264e-01+0.000000000000000000e+00j)
 (1.810000000000000000e+03+0.000000000000000000e+00j)  (-9.406418135676525294e-02+0.000000000000000000e+00j)  (4.383992324524704776e-01+0.000000000000000000e+00j)
 (1.820000000000000000e+03+0.000000000000000000e+00j)  (-9.506000610847081811e-02+0.000000000000000000e+00j)  (4.329956933883732373e-01+0.000000000000000000e+00j)
 (1.830000000000000000e+03+0.000000000000000000e+00j)  (-9.606030989410713206e-02+0.000000000000000000e+00j)  (4.275794836650809727e-01+0.000000000000000000e+00j)
 (1.840000000000000000e+03+0.000000000000000000e+00j)  (-9.706507670883407490e-02+0.000000000000000000e+00j)  (4.221508530592396613e-01+0.000000000000000000e+00j)
 (1.850000000000000000e+03+0.000000000000000000e+00j)  (-9.807429047640464637e-02+0.000000000000000000e+00j)  (4.167100518793411257e-01+0.000000000000000000e+00j)
 (1.860000000000000000e+03+0.000000000000000000e+00j)  (-9.908793504941965091e-02+0.000000000000000000e+00j)  (4.112573309536015631e-01+0.000000000000000000e+00j)
 (1.870000000000000000e+03+0.000000000000000000e+00j)  (-1.001059942095876010e-01+0.000000000000000000e+00j)  (4.057929416178107651e-01+0.000000000000000000e+00j)
 (1.880000000000000000e+03+0.000000000000000000e+00j)  (-1.011284516679842316e-01+0.000000000000000000e+00j)  (4.003171357031610200e-01+0.000000000000000000e+00j)
 (1.890000000000000000e+03+0.000000000000000000e+00j)  (-1.021552910653111268e-01+0.000000000000000000e+00j)  (3.948301655240493702e-01+0.000000000000000000e+00j)
 (1.900000000000000000e+03+0.000000000000000000e+00j)  (-1.031864959721604524e-01+0.000000000000000000e+00j)  (3.893322838658594964e-01+0.000000000000000000e+00j)
 (1.910000000000000000e+03+0.000000000000000000e+00j)  (-1.042220498892756364e-01+0.000000000000000000e+00j)  (3.838237439727183453e-01+0.000000000000000000e+00j)
 (1.920000000000000000e+03+0.000000000000000000e+00j)  (-1.052619362478159348e-01+0.000000000000000000e+00j)  (3.783047995352349924e-01+0.000000000000000000e+00j)
 (1.930000000000000000e+03+0.000000000000000000e+00j)  (-1.063061384096219975e-01+0.000000000000000000e+00j)  (3.727757046782135264e-01+0.000000000000000000e+00j)
 (1.940000000000000000e+03+0.000000000000000000e+00j)  (-1.073546396674814885e-01+0.000000000000000000e+00j)  (3.672367139483485032e-01+0.000000000000000000e+00j)
 (1.950000000000000000e+03+0.000000000000000000e+00j)  (-1.084074232453959841e-01+0.000000000000000000e+00j)  (3.616880823019003599e-01+0.000000000000000000e+00j)
 (1.960000000000000000e+03+0.000000000000000000e+00j)  (-1.094644722988517005e-01+0.000000000000000000e+00j)  (3.561300650923502342e-01+0.000000000000000000e+00j)
 (1.970000000000000000e+03+0.000000000000000000e+00j)  (-1.105257699150853923e-01+0.000000000000000000e+00j)  (3.505629180580355220e-01+0.000000000000000000e+00j)
 (1.980000000000000000e+03+0.000000000000000000e+00j)  (-1.115912991133587995e-01+0.000000000000000000e+00j)  (3.449868973097693359e-01+0.000000000000000000e+00j)
 (1.990000000000000000e+03+0.000000000000000000e+00j)  (-1.126610428452270440e-01+0.000000000000000000e+00j)  (3.394022593184411463e-01+0.000000000000000000e+00j)
 (2.000000000000000000e+03+0.000000000000000000e+00j)  (-1.137349839948127994e-01+0.000000000000000000e+00j)  (3.338092609026001023e-01+0.000000000000000000e+00j)
 (2.010000000000000000e+03+0.000000000000000000e+00j)  (-1.148131053790812928e-01+0.000000000000000000e+00j)  (3.282081592160220884e-01+0.000000000000000000e+00j)
 (2.020000000000000000e+03+0.000000000000000000e+00j)  (-1.158953897481132533e-01+0.000000000000000000e+00j)  (3.225992117352626254e-01+0.000000000000000000e+00j)
 (2.030000000000000000e+03+0.000000000000000000e+00j)  (-1.169818197853813024e-01+0.000000000000000000e+00j)  (3.169826762471920079e-01+0.000000000000000000e+00j)
 (2.040000000000000000e+03+0.000000000000000000e+00j)  (-1.180723781080286194e-01+0.000000000000000000e+00j)  (3.113588108365181184e-01+0.000000000000000000e+00j)
 (2.050000000000000000e+03+0.000000000000000000e+00j)  (-1.191670472671447767e-01+0.000000000000000000e+00j)  (3.057278738732940315e-01+0.000000000000000000e+00j)
 (2.060000000000000000e+03+0.000000000000000000e+00j)  (-1.202658097480473476e-01+0.000000000000000000e+00j)  (3.000901240004126835e-01+0.000000000000000000e+00j)
 (2.070000000000000000e+03+0.000000000000000000e+00j)  (-1.213686479705591292e-01+0.000000000000000000e+00j)  (2.944458201210893300e-01+0.000000000000000000e+00j)
 (2.080000000000000000e+03+0.000000000000000000e+00j)  (-1.224755442892929702e-01+0.000000000000000000e+00j)  (2.887952213863308470e-01+0.000000000000000000e+00j)
 (2.090000000000000000e+03+0.000000000000000000e+00j)  (-1.235864809939309916e-01+0.000000000000000000e+00j)  (2.831385871823948741e-01+0.000000000000000000e+00j)
 (2.100000000000000000e+03+0.000000000000000000e+00j)  (-1.247014403095093593e-01+0.000000000000000000e+00j)  (2.774761771182366887e-01+0.000000000000000000e+00j)
 (2.110000000000000000e+03+0.000000000000000000e+00j)  (-1.258204043967031116e-01+0.000000000000000000e+00j)  (2.718082510129462004e-01+0.000000000000000000e+00j)
 (2.120000000000000000e+03+0.000000000000000000e+00j)  (-1.269433553521109870e-01+0.000000000000000000e+00j)  (2.661350688831770617e-01+0.000000000000000000e+00j)
 (2.130000000000000000e+03+0.000000000000000000e+00j)  (-1.280702752085413065e-01+0.000000000000000000e+00j)  (2.604568909305637892e-01+0.000000000000000000e+00j)
 (2.140000000000000000e+03+0.000000000000000000e+00j)  (-1.292011459353001879e-01+0.000000000000000000e+00j)  (2.547739775291330000e-01+0.000000000000000000e+00j)
 (2.150000000000000000e+03+0.000000000000000000e+00j)  (-1.303359494384807582e-01+0.000000000000000000e+00j)  (2.490865892127052672e-01+0.000000000000000000e+00j)
 (2.160000000000000000e+03+0.000000000000000000e+00j)  (-1.314746675612504245e-01+0.000000000000000000e+00j)  (2.433949866622903968e-01+0.000000000000000000e+00j)
 (2.170000000000000000e+03+0.000000000000000000e+00j)  (-1.326172820841441391e-01+0.000000000000000000e+00j)  (2.376994306934765433e-01+0.000000000000000000e+00j)
 (2.180000000000000000e+03+0.000000000000000000e+00j)  (-1.337637747253536125e-01+0.000000000000000000e+00j)  (2.320001822438120254e-01+0.000000000000000000e+00j)
 (2.190000000000000000e+03+0.000000000000000000e+00j)  (-1.349141271410208565e-01+0.000000000000000000e+00j)  (2.262975023601841995e-01+0.000000000000000000e+00j)
 (2.200000000000000000e+03+0.000000000000000000e+00j)  (-1.360683209255322823e-01+0.000000000000000000e+00j)  (2.205916521861908675e-01+0.000000000000000000e+00j)
 (2.210000000000000000e+03+0.000000000000000000e+00j)  (-1.372263376118116884e-01+0.000000000000000000e+00j)  (2.148828929495089635e-01+0.000000000000000000e+00j)
 (2.220000000000000000e+03+0.000000000000000000e+00j)  (-1.383881586716169676e-01+0.000000000000000000e+00j)  (2.091714859492604384e-01+0.000000000000000000e+00j)
 (2.230000000000000000e+03+0.000000000000000000e+00j)  (-1.395537655158356483e-01+0.000000000000000000e+00j)  (2.034576925433741468e-01+0.000000000000000000e+00j)
 (2.240000000000000000e+03+0.000000000000000000e+00j)  (-1.407231394947830450e-01+0.000000000000000000e+00j)  (1.977417741359457637e-01+0.000000000000000000e+00j)
 (2.250000000000000000e+03+0.000000000000000000e+00j)  (-1.418962618985008528e-01+0.000000000000000000e+00j)  (1.920239921645953418e-01+0.000000000000000000e+00j)
 (2.260000000000000000e+03+0.000000000000000000e+00j)  (-1.430731139570550203e-01+0.000000000000000000e+00j)  (1.863046080878273114e-01+0.000000000000000000e+00j)
 (2.270000000000000000e+03+0.000000000000000000e+00j)  (-1.442536768408387848e-01+0.000000000000000000e+00j)  (1.805838833723836800e-01+0.000000000000000000e+00j)
 (2.280000000000000000e+03+0.000000000000000000e+00j)  (-1.454379316608701567e-01+0.000000000000000000e+00j)  (1.748620794806051981e-01+0.000000000000000000e+00j)
 (2.290000000000000000e+03+0.000000000000000000e+00j)  (-1.466258594690973971e-01+0.000000000000000000e+00j)  (1.691394578577863350e-01+0.000000000000000000e+00j)
 (2.300000000000000000e+03+0.000000000000000000e+00j)  (-1.478174412587013875e-01+0.000000000000000000e+00j)  (1.634162799195359173e-01+0.000000000000000000e+00j)
 (2.310000000000000000e+03+0.000000000000000000e+00j)  (-1.490126579643986648e-01+0.000000000000000000e+00j)  (1.576928070391392933e-01+0.000000000000000000e+00j)
 (2.320000000000000000e+03+0.000000000000000000e+00j)  (-1.502114904627476211e-01+0.000000000000000000e+00j)  (1.519693005349224690e-01+0.000000000000000000e+00j)
 (2.330000000000000000e+03+0.000000000000000000e+00j)  (-1.514139195724534259e-01+0.000000000000000000e+00j)  (1.462460216576182692e-01+0.000000000000000000e+00j)
 (2.340000000000000000e+03+0.000000000000000000e+00j)  (-1.526199260546761693e-01+0.000000000000000000e+00j)  (1.405232315777406038e-01+0.000000000000000000e+00j)
 (2.350000000000000000e+03+0.000000000000000000e+00j)  (-1.538294906133382267e-01+0.000000000000000000e+00j)  (1.348011913729576516e-01+0.000000000000000000e+00j)
 (2.360000000000000000e+03+0.000000000000000000e+00j)  (-1.550425938954318461e-01+0.000000000000000000e+00j)  (1.290801620154754248e-01+0.000000000000000000e+00j)
 (2.370000000000000000e+03+0.000000000000000000e+00j)  (-1.562592164913310655e-01+0.000000000000000000e+00j)  (1.233604043594233174e-01+0.000000000000000000e+00j)
 (2.380000000000000000e+03+0.000000000000000000e+00j)  (-1.574793389350997441e-01+0.000000000000000000e+00j)  (1.176421791282490498e-01+0.000000000000000000e+00j)
 (2.390000000000000000e+03+0.000000000000000000e+00j)  (-1.587029417048049229e-01+0.000000000000000000e+00j)  (1.119257469021175400e-01+0.000000000000000000e+00j)
 (2.400000000000000000e+03+0.000000000000000000e+00j)  (-1.599300052228288527e-01+0.000000000000000000e+00j)  (1.062113681053201975e-01+0.000000000000000000e+00j)
 (2.410000000000000000e+03+0.000000000000000000e+00j)  (-1.611605098561809668e-01+0.000000000000000000e+00j)  (1.004993029936910587e-01+0.000000000000000000e+00j)
 (2.420000000000000000e+03+0.000000000000000000e+00j)  (-1.623944359168131291e-01+0.000000000000000000e+00j)  (9.478981164203177656e-02+0.000000000000000000e+00j)
 (2.430000000000000000e+03+0.000000000000000000e+00j)  (-1.636317636619352145e-01+0.000000000000000000e+00j)  (8.908315393154597750e-02+0.000000000000000000e+00j)
 (2.440000000000000000e+03+0.000000000000000000e+00j)  (-1.648724732943295801e-01+0.000000000000000000e+00j)  (8.337958953728599742e-02+0.000000000000000000e+00j)
 (2.450000000000000000e+03+0.000000000000000000e+00j)  (-1.661165449626685331e-01+0.000000000000000000e+00j)  (7.767937791560493299e-02+0.000000000000000000e+00j)
 (2.460000000000000000e+03+0.000000000000000000e+00j)  (-1.673639587618318547e-01+0.000000000000000000e+00j)  (7.198277829162781638e-02+0.000000000000000000e+00j)
 (2.470000000000000000e+03+0.000000000000000000e+00j)  (-1.686146947332251567e-01+0.000000000000000000e+00j)  (6.629004964672634281e-02+0.000000000000000000e+00j)
 (2.480000000000000000e+03+0.000000000000000000e+00j)  (-1.698687328651003470e-01+0.000000000000000000e+00j)  (6.060145070601226369e-02+0.000000000000000000e+00j)
 (2.490000000000000000e+03+0.000000000000000000e+00j)  (-1.711260530928731538e-01+0.000000000000000000e+00j)  (5.491723992584277708e-02+0.000000000000000000e+00j)
 (2.500000000000000000e+03+0.000000000000000000e+00j)  (-1.723866352994473106e-01+0.000000000000000000e+00j)  (4.923767548133596572e-02+0.000000000000000000e+00j)
 (2.510000000000000000e+03+0.000000000000000000e+00j)  (-1.736504593155346887e-01+0.000000000000000000e+00j)  (4.356301525390587209e-02+0.000000000000000000e+00j)
 (2.520000000000000000e+03+0.000000000000000000e+00j)  (-1.749175049199771514e-01+0.000000000000000000e+00j)  (3.789351681880964717e-02+0.000000000000000000e+00j)
 (2.530000000000000000e+03+0.000000000000000000e+00j)  (-1.761877518400721820e-01+0.000000000000000000e+00j)  (3.222943743270945127e-02+0.000000000000000000e+00j)
 (2.540000000000000000e+03+0.000000000000000000e+00j)  (-1.774611797518965695e-01+0.000000000000000000e+00j)  (2.657103402125306907e-02+0.000000000000000000e+00j)
 (2.550000000000000000e+03+0.000000000000000000e+00j)  (-1.787377682806316481e-01+0.000000000000000000e+00j)  (2.091856316666994287e-02+0.000000000000000000e+00j)
 (2.560000000000000000e+03+0.000000000000000000e+00j)  (-1.800174970008862618e-01+0.000000000000000000e+00j)  (1.527228109538536840e-02+0.000000000000000000e+00j)
 (2.570000000000000000e+03+0.000000000000000000e+00j)  (-1.813003454370298861e-01+0.000000000000000000e+00j)  (9.632443665649199904e-03+0.000000000000000000e+00j)
 (2.580000000000000000e+03+0.000000000000000000e+00j)  (-1.825862930635138159e-01+0.000000000000000000e+00j)  (3.999306355191040857e-03+0.000000000000000000e+00j)
 (2.590000000000000000e+03+0.000000000000000000e+00j)  (-1.838753193052039547e-01+0.000000000000000000e+00j)  (-1.626875751114436122e-03+0.000000000000000000e+00j)
 (2.600000000000000000e+03+0.000000000000000000e+00j)  (-1.851674035377080529e-01+0.000000000000000000e+00j)  (-7.245847973556054922e-03+0.000000000000000000e+00j)
 (2.610000000000000000e+03+0.000000000000000000e+00j)  (-1.864625250877056661e-01+0.000000000000000000e+00j)  (-1.285735604987768566e-02+0.000000000000000000e+00j)
 (2.620000000000000000e+03+0.000000000000000000e+00j)  (-1.877606632332798897e-01+0.000000000000000000e+00j)  (-1.846114614754575112e-02+0.000000000000000000e+00j)
 (2.630000000000000000e+03+0.000000000000000000e+00j)  (-1.890617972042479833e-01+0.000000000000000000e+00j)  (-2.405696487599866609e-02+0.000000000000000000e+00j)
 (2.640000000000000000e+03+0.000000000000000000e+00j)  (-1.903659061824939380e-01+0.000000000000000000e+00j)  (-2.964455929886999214e-02+0.000000000000000000e+00j)
 (2.650000000000000000e+03+0.000000000000000000e+00j)  (-1.916729693023020431e-01+0.000000000000000000e+00j)  (-3.522367694619459727e-02+0.000000000000000000e+00j)
 (2.660000000000000000e+03+0.000000000000000000e+00j)  (-1.929829656506906188e-01+0.000000000000000000e+00j)  (-4.079406582658288288e-02+0.000000000000000000e+00j)
 (2.670000000000000000e+03+0.000000000000000000e+00j)  (-1.942958742677454720e-01+0.000000000000000000e+00j)  (-4.635547443937935996e-02+0.000000000000000000e+00j)
 (2.680000000000000000e+03+0.000000000000000000e+00j)  (-1.956116741469574039e-01+0.000000000000000000e+00j)  (-5.190765178679267872e-02+0.000000000000000000e+00j)
 (2.690000000000000000e+03+0.000000000000000000e+00j)  (-1.969303442355554989e-01+0.000000000000000000e+00j)  (-5.745034738599963386e-02+0.000000000000000000e+00j)
 (2.700000000000000000e+03+0.000000000000000000e+00j)  (-1.982518634348474085e-01+0.000000000000000000e+00j)  (-6.298331128122501565e-02+0.000000000000000000e+00j)
 (2.710000000000000000e+03+0.000000000000000000e+00j)  (-1.995762106005537495e-01+0.000000000000000000e+00j)  (-6.850629405579594655e-02+0.000000000000000000e+00j)
 (2.720000000000000000e+03+0.000000000000000000e+00j)  (-2.009033645431479442e-01+0.000000000000000000e+00j)  (-7.401904684416615865e-02+0.000000000000000000e+00j)
 (2.730000000000000000e+03+0.000000000000000000e+00j)  (-2.022333040281953931e-01+0.000000000000000000e+00j)  (-7.952132134391542984e-02+0.000000000000000000e+00j)
 (2.740000000000000000e+03+0.000000000000000000e+00j)  (-2.035660077766928699e-01+0.000000000000000000e+00j)  (-8.501286982772017498e-02+0.000000000000000000e+00j)
 (2.750000000000000000e+03+0.000000000000000000e+00j)  (-2.049014544654086389e-01+0.000000000000000000e+00j)  (-9.049344515529465782e-02+0.000000000000000000e+00j)
 (2.760000000000000000e+03+0.000000000000000000e+00j)  (-2.062396227272239035e-01+0.000000000000000000e+00j)  (-9.596280078530335100e-02+0.000000000000000000e+00j)
 (2.770000000000000000e+03+0.000000000000000000e+00j)  (-2.075804911514755879e-01+0.000000000000000000e+00j)  (-1.014206907872434310e-01+0.000000000000000000e+00j)
 (2.780000000000000000e+03+0.000000000000000000e+00j)  (-2.089240382842971200e-01+0.000000000000000000e+00j)  (-1.068668698532969086e-01+0.000000000000000000e+00j)
 (2.790000000000000000e+03+0.000000000000000000e+00j)  (-2.102702426289632665e-01+0.000000000000000000e+00j)  (-1.123010933101514924e-01+0.000000000000000000e+00j)
 (2.800000000000000000e+03+0.000000000000000000e+00j)  (-2.116190826462329699e-01+0.000000000000000000e+00j)  (-1.177231171307891594e-01+0.000000000000000000e+00j)
 (2.810000000000000000e+03+0.000000000000000000e+00j)  (-2.129705367546947392e-01+0.000000000000000000e+00j)  (-1.231326979462438326e-01+0.000000000000000000e+00j)
 (2.820000000000000000e+03+0.000000000000000000e+00j)  (-2.143245833311122617e-01+0.000000000000000000e+00j)  (-1.285295930573259471e-01+0.000000000000000000e+00j)
 (2.830000000000000000e+03+0.000000000000000000e+00j)  (-2.156812007107685170e-01+0.000000000000000000e+00j)  (-1.339135604463126961e-01+0.000000000000000000e+00j)
 (2.840000000000000000e+03+0.000000000000000000e+00j)  (-2.170403671878145535e-01+0.000000000000000000e+00j)  (-1.392843587886049284e-01+0.000000000000000000e+00j)
 (2.850000000000000000e+03+0.000000000000000000e+00j)  (-2.184020610156157116e-01+0.000000000000000000e+00j)  (-1.446417474643504342e-01+0.000000000000000000e+00j)
 (2.860000000000000000e+03+0.000000000000000000e+00j)  (-2.197662604071000114e-01+0.000000000000000000e+00j)  (-1.499854865700303574e-01+0.000000000000000000e+00j)
 (2.870000000000000000e+03+0.000000000000000000e+00j)  (-2.211329435351059858e-01+0.000000000000000000e+00j)  (-1.553153369300111775e-01+0.000000000000000000e+00j)
 (2.880000000000000000e+03+0.000000000000000000e+00j)  (-2.225020885327331777e-01+0.000000000000000000e+00j)  (-1.606310601080614131e-01+0.000000000000000000e+00j)
 (2.890000000000000000e+03+0.000000000000000000e+00j)  (-2.238736734936904171e-01+0.000000000000000000e+00j)  (-1.659324184188286366e-01+0.000000000000000000e+00j)
 (2.900000000000000000e+03+0.000000000000000000e+00j)  (-2.252476764726477065e-01+0.000000000000000000e+00j)  (-1.712191749392817375e-01+0.000000000000000000e+00j)
 (2.910000000000000000e+03+0.000000000000000000e+00j)  (-2.266240754855863293e-01+0.000000000000000000e+00j)  (-1.764910935201149111e-01+0.000000000000000000e+00j)
 (2.920000000000000000e+03+0.000000000000000000e+00j)  (-2.280028485101525670e-01+0.000000000000000000e+00j)  (-1.817479387971126237e-01+0.000000000000000000e+00j)
 (2.930000000000000000e+03+0.000000000000000000e+00j)  (-2.293839734860060320e-01+0.000000000000000000e+00j)  (-1.869894762024754131e-01+0.000000000000000000e+00j)
 (2.940000000000000000e+03+0.000000000000000000e+00j)  (-2.307674283151780470e-01+0.000000000000000000e+00j)  (-1.922154719761068054e-01+0.000000000000000000e+00j)
 (2.950000000000000000e+03+0.000000000000000000e+00j)  (-2.321531908624194784e-01+0.000000000000000000e+00j)  (-1.974256931768598455e-01+0.000000000000000000e+00j)
 (2.960000000000000000e+03+0.000000000000000000e+00j)  (-2.335412389555598933e-01+0.000000000000000000e+00j)  (-2.026199076937427457e-01+0.000000000000000000e+00j)
 (2.970000000000000000e+03+0.000000000000000000e+00j)  (-2.349315503858588894e-01+0.000000000000000000e+00j)  (-2.077978842570835649e-01+0.000000000000000000e+00j)
 (2.980000000000000000e+03+0.000000000000000000e+00j)  (-2.363241029083639200e-01+0.000000000000000000e+00j)  (-2.129593924496543667e-01+0.000000000000000000e+00j)
 (2.990000000000000000e+03+0.000000000000000000e+00j)  (-2.377188742422636225e-01+0.000000000000000000e+00j)  (-2.181042027177502174e-01+0.000000000000000000e+00j)
 (3.000000000000000000e+03+0.000000000000000000e+00j)  (-2.391158420712472532e-01+0.000000000000000000e+00j)  (-2.232320863822271351e-01+0.000000000000000000e+00j)
 (3.010000000000000000e+03+0.000000000000000000e+00j)  (-2.405149840438590148e-01+0.000000000000000000e+00j)  (-2.283428156494980155e-01+0.000000000000000000e+00j)
 (3.020000000000000000e+03+0.000000000000000000e+00j)  (-2.419162777738566028e-01+0.000000000000000000e+00j)  (-2.334361636224821235e-01+0.000000000000000000e+00j)
 (3.030000000000000000e+03+0.000000000000000000e+00j)  (-2.433197008405711403e-01+0.000000000000000000e+00j)  (-2.385119043115113968e-01+0.000000000000000000e+00j)
 (3.040000000000000000e+03+0.000000000000000000e+00j)  (-2.447252307892623935e-01+0.000000000000000000e+00j)  (-2.435698126451913137e-01+0.000000000000000000e+00j)
 (3.050000000000000000e+03+0.000000000000000000e+00j)  (-2.461328451314822585e-01+0.000000000000000000e+00j)  (-2.486096644812184897e-01+0.000000000000000000e+00j)
 (3.060000000000000000e+03+0.000000000000000000e+00j)  (-2.475425213454312545e-01+0.000000000000000000e+00j)  (-2.536312366171476484e-01+0.000000000000000000e+00j)
 (3.070000000000000000e+03+0.000000000000000000e+00j)  (-2.489542368763189573e-01+0.000000000000000000e+00j)  (-2.586343068011158763e-01+0.000000000000000000e+00j)
 (3.080000000000000000e+03+0.000000000000000000e+00j)  (-2.503679691367278748e-01+0.000000000000000000e+00j)  (-2.636186537425195264e-01+0.000000000000000000e+00j)
 (3.090000000000000000e+03+0.000000000000000000e+00j)  (-2.517836955069716609e-01+0.000000000000000000e+00j)  (-2.685840571226419948e-01+0.000000000000000000e+00j)
 (3.100000000000000000e+03+0.000000000000000000e+00j)  (-2.532013933354586577e-01+0.000000000000000000e+00j)  (-2.735302976052330637e-01+0.000000000000000000e+00j)
 (3.110000000000000000e+03+0.000000000000000000e+00j)  (-2.546210399390539947e-01+0.000000000000000000e+00j)  (-2.784571568470424752e-01+0.000000000000000000e+00j)
 (3.120000000000000000e+03+0.000000000000000000e+00j)  (-2.560426126034428540e-01+0.000000000000000000e+00j)  (-2.833644175083021577e-01+0.000000000000000000e+00j)
 (3.130000000000000000e+03+0.000000000000000000e+00j)  (-2.574660885834917923e-01+0.000000000000000000e+00j)  (-2.882518632631572153e-01+0.000000000000000000e+00j)
 (3.140000000000000000e+03+0.000000000000000000e+00j)  (-2.588914451036160580e-01+0.000000000000000000e+00j)  (-2.931192788100508984e-01+0.000000000000000000e+00j)
 (3.150000000000000000e+03+0.000000000000000000e+00j)  (-2.603186593581414132e-01+0.000000000000000000e+00j)  (-2.979664498820557283e-01+0.000000000000000000e+00j)
 (3.160000000000000000e+03+0.000000000000000000e+00j)  (-2.617477085116707847e-01+0.000000000000000000e+00j)  (-3.027931632571557174e-01+0.000000000000000000e+00j)
 (3.170000000000000000e+03+0.000000000000000000e+00j)  (-2.631785696994477508e-01+0.000000000000000000e+00j)  (-3.075992067684721887e-01+0.000000000000000000e+00j)
 (3.180000000000000000e+03+0.000000000000000000e+00j)  (-2.646112200277243032e-01+0.000000000000000000e+00j)  (-3.123843693144455758e-01+0.000000000000000000e+00j)
 (3.190000000000000000e+03+0.000000000000000000e+00j)  (-2.660456365741253326e-01+0.000000000000000000e+00j)  (-3.171484408689556611e-01+0.000000000000000000e+00j)
 (3.200000000000000000e+03+0.000000000000000000e+00j)  (-2.674817963880166127e-01+0.000000000000000000e+00j)  (-3.218912124913957951e-01+0.000000000000000000e+00j)
 (3.210000000000000000e+03+0.000000000000000000e+00j)  (-2.689196764908720061e-01+0.000000000000000000e+00j)  (-3.266124763366875516e-01+0.000000000000000000e+00j)
 (3.220000000000000000e+03+0.000000000000000000e+00j)  (-2.703592538766407261e-01+0.000000000000000000e+00j)  (-3.313120256652477558e-01+0.000000000000000000e+00j)
 (3.230000000000000000e+03+0.000000000000000000e+00j)  (-2.718005055121150981e-01+0.000000000000000000e+00j)  (-3.359896548528940041e-01+0.000000000000000000e+00j)
 (3.240000000000000000e+03+0.000000000000000000e+00j)  (-2.732434083372995981e-01+0.000000000000000000e+00j)  (-3.406451594007002814e-01+0.000000000000000000e+00j)
 (3.250000000000000000e+03+0.000000000000000000e+00j)  (-2.746879392657793906e-01+0.000000000000000000e+00j)  (-3.452783359447932909e-01+0.000000000000000000e+00j)
 (3.260000000000000000e+03+0.000000000000000000e+00j)  (-2.761340751850914765e-01+0.000000000000000000e+00j)  (-3.498889822660977145e-01+0.000000000000000000e+00j)
 (3.270000000000000000e+03+0.000000000000000000e+00j)  (-2.775817929570915665e-01+0.000000000000000000e+00j)  (-3.544768973000169687e-01+0.000000000000000000e+00j)
 (3.280000000000000000e+03+0.000000000000000000e+00j)  (-2.790310694183255613e-01+0.000000000000000000e+00j)  (-3.590418811460654447e-01+0.000000000000000000e+00j)
 (3.290000000000000000e+03+0.000000000000000000e+00j)  (-2.804818813804021982e-01+0.000000000000000000e+00j)  (-3.635837350774381305e-01+0.000000000000000000e+00j)
 (3.300000000000000000e+03+0.000000000000000000e+00j)  (-2.819342056303599797e-01+0.000000000000000000e+00j)  (-3.681022615505236684e-01+0.000000000000000000e+00j)
 (3.310000000000000000e+03+0.000000000000000000e+00j)  (-2.833880189310423181e-01+0.000000000000000000e+00j)  (-3.725972642143583480e-01+0.000000000000000000e+00j)
 (3.320000000000000000e+03+0.000000000000000000e+00j)  (-2.848432980214675725e-01+0.000000000000000000e+00j)  (-3.770685479200228118e-01+0.000000000000000000e+00j)
 (3.330000000000000000e+03+0.000000000000000000e+00j)  (-2.863000196172011957e-01+0.000000000000000000e+00j)  (-3.815159187299768107e-01+0.000000000000000000e+00j)
 (3.340000000000000000e+03+0.000000000000000000e+00j)  (-2.877581604107281033e-01+0.000000000000000000e+00j)  (-3.859391839273368929e-01+0.000000000000000000e+00j)
