1.1334835011361066e-11	-5.000032752243422e-6	-5.000032752222605e-6	-9.999969222310168e-6	-9.999969222288528e-6	-9.999973560377769e-6	-9.999973560380022e-6	-9.999995646194082e-6	-9.999995646173265e-6	-9.999999929329121e-6	-9.999999929344646e-6	-9.999998112831552e-6	-9.999998112793965e-6	-9.999999434663429e-6	-9.999999434693144e-6	-9.999996417361934e-6	-9.999996417348056e-6	-9.999999657472327e-6	-9.999999657436624e-6	-9.999999974516325e-6	-9.99999997450081e-6	-9.99999825711582e-6	-9.999998257126367e-6	-9.999996143049516e-6	-9.99999614297812e-6	-9.999999893582075e-6	-9.99999989371975e-6	-9.999996237432945e-6	-9.999996237422537e-6	-9.999999943890167e-6	-9.999999943860122e-6	-9.999999519922531e-6	-9.9999995200762e-6	-9.999947041457449e-6	-9.999947041409822e-6	-6.490980684549908e-6	-6.49098068454838e-6	-9.140103767248196e-6	-9.140103767250904e-6	-9.555394312554053e-6	-9.555394312555193e-6	-9.436768093414602e-6	-9.436768093412493e-6	-9.349217132663921e-6	-9.349217132663706e-6	-9.4660613809064e-6	-9.466061380914037e-6	-9.89588468624342e-6	-9.895884686239449e-6	-9.970362159251315e-6	-9.970362159253015e-6	-9.380651811307816e-6	-9.380651811309349e-6	-9.694717817891585e-6	-9.694717817894574e-6	-7.013353135432774e-6	-7.01335313543449e-6	-9.256392893894388e-6	-9.256392893892876e-6	-9.697389416848137e-6	-9.697389416851235e-6	-8.727221367834675e-6	-8.727221367835566e-6	-9.099315725891505e-6	-9.09931572589071e-6	-9.353378223824268e-6	-9.35337822382526e-6	-6.7709203573891615e-6	-6.7709203573913935e-6	-9.856602928372725e-6	-9.856602928364145e-6	-9.607597558925965e-6	-9.607597558925372e-6	-9.779509632842782e-6	-9.779509632842989e-6	-9.900328005524568e-6	-9.900328005523957e-6	-9.735251359931581e-6	-9.735251359931127e-6	-9.939267459827137e-6	-9.939267459826948e-6	-9.657645283100014e-6	-9.657645283099887e-6	-9.952624303533775e-6	-9.95262430354284e-6	-8.771922653010518e-6	-8.77192265300972e-6	-9.143799833853341e-6	-9.143799833853883e-6	-9.790066875452163e-6	-9.790066875451104e-6	-0.000010000000000000011	-9.999999999993421e-6	-9.986910679358569e-6	-9.946415797318152e-6	-5.8465153186250575e-6	-3.945506451106647e-6	-1.8838860195357425e-6	-1.5254226442511396e-6	-8.18794330272713e-11	5.01146815057579e-19
1.1448183361474685e-11	-5.000032752236483e-6	-5.000032752250361e-6	-9.999969222282412e-6	-9.999969222233017e-6	-9.999973560380017e-6	-9.999973560349847e-6	-9.999995646128162e-6	-9.99999564614551e-6	-9.999999929342132e-6	-9.99999992930265e-6	-9.999998112840742e-6	-9.999998112781607e-6	-9.999999434603172e-6	-9.9999994346578e-6	-9.9999964174452e-6	-9.999996417296014e-6	-9.999999657429875e-6	-9.99999965740797e-6	-9.999999974509649e-6	-9.999999974498947e-6	-9.99999825709673e-6	-9.999998257195771e-6	-9.999996142974255e-6	-9.999996142999275e-6	-9.999999893691935e-6	-9.999999893661242e-6	-9.999996237412129e-6	-9.999996237436415e-6	-9.999999943897107e-6	-9.999999943873641e-6	-9.999999520020038e-6	-9.999999520012874e-6	-9.999947041429695e-6	-9.999947041366888e-6	-6.490980684548631e-6	-6.490980684549031e-6	-9.140103767248955e-6	-9.140103767249495e-6	-9.555394312554814e-6	-9.555394312554704e-6	-9.436768093411901e-6	-9.436768093409711e-6	-9.349217132664452e-6	-9.349217132668807e-6	-9.466061380912569e-6	-9.466061380910515e-6	-9.89588468624153e-6	-9.895884686243001e-6	-9.970362159252304e-6	-9.970362159252744e-6	-9.380651811309267e-6	-9.380651811309442e-6	-9.694717817894167e-6	-9.69471781788921e-6	-7.013353135434447e-6	-7.013353135436063e-6	-9.256392893894848e-6	-9.256392893897315e-6	-9.697389416852433e-6	-9.697389416855542e-6	-8.727221367834558e-6	-8.727221367834912e-6	-9.099315725891343e-6	-9.09931572589127e-6	-9.35337822383035e-6	-9.353378223825362e-6	-6.770920357390163e-6	-6.770920357390478e-6	-9.85660292836157e-6	-9.856602928366654e-6	-9.607597558925557e-6	-9.60759755892511e-6	-9.77950963284306e-6	-9.779509632842721e-6	-9.900328005525701e-6	-9.900328005523106e-6	-9.735251359930599e-6	-9.735251359935837e-6	-9.939267459826929e-6	-9.939267459827029e-6	-9.65764528309966e-6	-9.657645283099665e-6	-9.952624303544093e-6	-9.952624303538498e-6	-8.7719226530094e-6	-8.771922653010903e-6	-9.143799833852641e-6	-9.14379983385407e-6	-9.790066875449524e-6	-9.79006687544973e-6	-9.999999999998342e-6	-9.999999999994007e-6	-9.98691067935859e-6	-9.94641579731765e-6	-5.846515318625357e-6	-3.945506451105442e-6	-1.8838860195395029e-6	-1.5254226442538651e-6	-8.187943664101554e-11	2.2065581640911113e-18
1.1562665195089398e-11	-5.000032752229544e-6	-5.000032752250361e-6	-9.999969222282412e-6	-9.99996922221914e-6	-9.999973560336635e-6	-9.999973560366142e-6	-9.999995646159388e-6	-9.99999564614204e-6	-9.999999929321315e-6	-9.99999992930258e-6	-9.999998112817567e-6	-9.99999811282776e-6	-9.999999434593215e-6	-9.99999943466124e-6	-9.999996417375812e-6	-9.999996417424384e-6	-9.999999657412978e-6	-9.999999657437752e-6	-9.999999974499295e-6	-9.999999974510465e-6	-9.999998257119001e-6	-9.999998257126382e-6	-9.999996142995087e-6	-9.999996142954535e-6	-9.999999893721412e-6	-9.999999893636734e-6	-9.99999623740866e-6	-9.999996237450293e-6	-9.999999943817757e-6	-9.999999943893636e-6	-9.999999519971239e-6	-9.999999519949782e-6	-9.999947041408304e-6	-9.999947041345946e-6	-6.490980684546496e-6	-6.490980684548814e-6	-9.140103767250906e-6	-9.140103767248844e-6	-9.555394312556439e-6	-9.555394312554868e-6	-9.436768093411275e-6	-9.436768093413451e-6	-9.349217132669458e-6	-9.349217132662436e-6	-9.46606138091269e-6	-9.466061380911027e-6	-9.895884686240914e-6	-9.895884686239943e-6	-9.970362159252744e-6	-9.97036215925325e-6	-9.380651811307057e-6	-9.380651811308508e-6	-9.694717817897169e-6	-9.69471781789494e-6	-7.013353135436427e-6	-7.013353135436647e-6	-9.256392893894908e-6	-9.256392893893454e-6	-9.697389416852177e-6	-9.697389416851888e-6	-8.727221367835151e-6	-8.727221367834345e-6	-9.099315725890792e-6	-9.099315725891327e-6	-9.353378223825975e-6	-9.353378223822724e-6	-6.770920357392459e-6	-6.770920357389246e-6	-9.856602928364497e-6	-9.856602928365027e-6	-9.60759755892526e-6	-9.607597558925257e-6	-9.779509632843199e-6	-9.779509632842421e-6	-9.900328005525691e-6	-9.900328005520243e-6	-9.735251359930472e-6	-9.73525135992486e-6	-9.939267459827297e-6	-9.939267459826907e-6	-9.65764528309938e-6	-9.657645283099468e-6	-9.952624303542918e-6	-9.952624303536633e-6	-8.771922653009773e-6	-8.771922653008717e-6	-9.143799833853329e-6	-9.143799833853253e-6	-9.79006687544723e-6	-9.790066875445983e-6	-9.999999999997743e-6	-9.999999999994829e-6	-9.986910679359413e-6	-9.946415797317742e-6	-5.846515318625753e-6	-3.94550645110289e-6	-1.8838860195421954e-6	-1.5254226442569293e-6	-8.18794341104777e-11	-7.626381216828725e-19
1.16782918470403e-11	-5.000032752278116e-6	-5.0000327522017884e-6	-9.999969222191382e-6	-9.999969222226901e-6	-9.999973560377955e-6	-9.999973560407769e-6	-9.999995646201021e-6	-9.999995646159388e-6	-9.999999929316585e-6	-9.999999929348962e-6	-9.999998112810804e-6	-9.999998112837967e-6	-9.999999434625197e-6	-9.999999434687506e-6	-9.999996417361934e-6	-9.999996417358464e-6	-9.999999657417959e-6	-9.999999657400165e-6	-9.999999974498903e-6	-9.999999974501082e-6	-9.999998257115091e-6	-9.999998257070866e-6	-9.999996142972509e-6	-9.999996143004967e-6	-9.999999893692003e-6	-9.999999893721784e-6	-9.999996237478048e-6	-9.999996237439884e-6	-9.999999943929213e-6	-9.999999943858942e-6	-9.999999519981634e-6	-9.999999519963877e-6	-9.99994704138714e-6	-9.999947041422616e-6	-6.490980684545527e-6	-6.490980684545344e-6	-9.140103767249388e-6	-9.140103767247869e-6	-9.555394312557308e-6	-9.555394312549716e-6	-9.43676809341198e-6	-9.436768093410697e-6	-9.349217132666385e-6	-9.349217132670794e-6	-9.466061380908481e-6	-9.466061380915078e-6	-9.895884686240552e-6	-9.89588468624135e-6	-9.970362159254506e-6	-9.970362159252743e-6	-9.380651811310568e-6	-9.38065181130749e-6	-9.694717817895522e-6	-9.69471781790359e-6	-7.013353135437258e-6	-7.013353135437847e-6	-9.25639289389371e-6	-9.256392893892734e-6	-9.697389416850695e-6	-9.697389416855118e-6	-8.727221367835066e-6	-8.72722136783481e-6	-9.099315725891168e-6	-9.099315725891383e-6	-9.353378223826778e-6	-9.353378223824559e-6	-6.7709203573896765e-6	-6.770920357392446e-6	-9.856602928365515e-6	-9.856602928360757e-6	-9.607597558925821e-6	-9.607597558925569e-6	-9.779509632842941e-6	-9.7795096328431e-6	-9.900328005523589e-6	-9.90032800552516e-6	-9.735251359929006e-6	-9.735251359933553e-6	-9.939267459827715e-6	-9.939267459827451e-6	-9.657645283099634e-6	-9.657645283099817e-6	-9.952624303543622e-6	-9.952624303543458e-6	-8.771922653009368e-6	-8.771922653008861e-6	-9.143799833852862e-6	-9.14379983385356e-6	-9.790066875445602e-6	-9.790066875444716e-6	-0.00001000000000001005	-9.999999999993662e-6	-9.986910679357495e-6	-9.946415797317256e-6	-5.846515318625357e-6	-3.945506451108674e-6	-1.883886019534085e-6	-1.52542264425989e-6	-8.187943249612096e-11	-2.2299980030155024e-18
1.1795074765510712e-11	-5.000032752250361e-6	-5.000032752250361e-6	-9.999969222240779e-6	-9.999969222246894e-6	-9.9999735603778e-6	-9.999973560407774e-6	-9.999995646159388e-6	-9.999995646232246e-6	-9.999999929316602e-6	-9.999999929292367e-6	-9.999998112800277e-6	-9.999998112817308e-6	-9.99999943462492e-6	-9.999999434718579e-6	-9.99999641738969e-6	-9.999996417420914e-6	-9.999999657413675e-6	-9.999999657422613e-6	-9.99999997450919e-6	-9.999999974492195e-6	-9.999998257121676e-6	-9.999998257084574e-6	-9.999996142996175e-6	-9.999996143047312e-6	-9.99999989373368e-6	-9.99999989369585e-6	-9.999996237426007e-6	-9.99999623746417e-6	-9.999999943887536e-6	-9.999999943879758e-6	-9.999999519967747e-6	-9.999999519977971e-6	-9.99994704142978e-6	-9.999947041362768e-6	-6.490980684545561e-6	-6.490980684547306e-6	-9.14010376724825e-6	-9.140103767250362e-6	-9.555394312556872e-6	-9.55539431255476e-6	-9.436768093406372e-6	-9.436768093410709e-6	-9.349217132675263e-6	-9.349217132669708e-6	-9.466061380911205e-6	-9.466061380907703e-6	-9.895884686242595e-6	-9.89588468624156e-6	-9.970362159253558e-6	-9.970362159253014e-6	-9.380651811309008e-6	-9.380651811307207e-6	-9.694717817903557e-6	-9.694717817901215e-6	-7.013353135438844e-6	-7.0133531354393174e-6	-9.256392893897112e-6	-9.25639289389094e-6	-9.697389416848931e-6	-9.697389416849856e-6	-8.727221367833582e-6	-8.727221367835327e-6	-9.099315725890385e-6	-9.09931572589089e-6	-9.353378223826883e-6	-9.353378223824439e-6	-6.770920357390756e-6	-6.770920357391744e-6	-9.856602928364431e-6	-9.856602928365636e-6	-9.607597558925745e-6	-9.607597558925601e-6	-9.779509632842653e-6	-9.77950963284313e-6	-9.90032800552438e-6	-9.90032800552457e-6	-9.735251359932449e-6	-9.73525135993581e-6	-9.939267459827398e-6	-9.939267459827346e-6	-9.657645283099899e-6	-9.657645283099743e-6	-9.952624303544974e-6	-9.952624303543434e-6	-8.77192265300921e-6	-8.771922653010039e-6	-9.14379983385313e-6	-9.143799833853927e-6	-9.79006687544498e-6	-9.79006687544227e-6	-0.000010000000000000423	-9.999999999993572e-6	-9.98691067935811e-6	-9.946415797318454e-6	-5.84651531862695e-6	-3.945506451106946e-6	-1.8838860195390472e-6	-1.5254226442620585e-6	-8.187943225384627e-11	1.2374063677898527e-20
1.1913025513165826e-11	-5.000032752278116e-6	-5.000032752222605e-6	-9.999969222213023e-6	-9.999969222191385e-6	-9.999973560405507e-6	-9.999973560435528e-6	-9.999995646159388e-6	-9.999995646131632e-6	-9.999999929361537e-6	-9.999999929344651e-6	-9.999998112832387e-6	-9.999998112817742e-6	-9.999999434714739e-6	-9.999999434599305e-6	-9.999996417403567e-6	-9.999996417344587e-6	-9.99999965741427e-6	-9.999999657457133e-6	-9.999999974492225e-6	-9.999999974510169e-6	-9.999998257181892e-6	-9.999998257064652e-6	-9.99999614305175e-6	-9.999996142992865e-6	-9.999999893731794e-6	-9.999999893636771e-6	-9.999996237422537e-6	-9.999996237512743e-6	-9.999999943901346e-6	-9.9999999439318e-6	-9.999999519978254e-6	-9.999999520060587e-6	-9.999947041471135e-6	-9.999947041317448e-6	-6.490980684549898e-6	-6.49098068454506e-6	-9.140103767248086e-6	-9.140103767250472e-6	-9.555394312554814e-6	-9.55539431255492e-6	-9.436768093409841e-6	-9.436768093412384e-6	-9.349217132678468e-6	-9.34921713267512e-6	-9.46606138090568e-6	-9.466061380914192e-6	-9.895884686243577e-6	-9.895884686240272e-6	-9.970362159252233e-6	-9.970362159252771e-6	-9.380651811309117e-6	-9.380651811307124e-6	-9.694717817904728e-6	-9.694717817891633e-6	-7.013353135440928e-6	-7.0133531354409454e-6	-9.25639289388961e-6	-9.25639289389049e-6	-9.697389416850436e-6	-9.697389416852087e-6	-8.72722136783438e-6	-8.7272213678354e-6	-9.09931572589137e-6	-9.099315725890951e-6	-9.35337822382415e-6	-9.353378223825767e-6	-6.770920357391882e-6	-6.7709203573907675e-6	-9.856602928369512e-6	-9.856602928365624e-6	-9.607597558926275e-6	-9.607597558926053e-6	-9.779509632843246e-6	-9.779509632843577e-6	-9.900328005524578e-6	-9.900328005526005e-6	-9.735251359933587e-6	-9.735251359936989e-6	-9.939267459827166e-6	-9.939267459827502e-6	-9.657645283099814e-6	-9.657645283099865e-6	-9.952624303545969e-6	-9.952624303543775e-6	-8.771922653008838e-6	-8.771922653009065e-6	-9.143799833853483e-6	-9.143799833853419e-6	-9.790066875437957e-6	-9.790066875439803e-6	-9.999999999999647e-6	-9.999999999993914e-6	-9.986910679357949e-6	-9.946415797318005e-6	-5.8465153186267685e-6	-3.945506451101398e-6	-1.8838860195377207e-6	-1.5254226442646004e-6	-8.187943350114074e-11	7.126282411885103e-19
1.2032155768297494e-11	-5.000032752250361e-6	-5.000032752222605e-6	-9.99996922228853e-6	-9.999969222213023e-6	-9.999973560407772e-6	-9.999973560336244e-6	-9.999995646089999e-6	-9.999995646131632e-6	-9.999999929302597e-6	-9.999999929323484e-6	-9.999998112837813e-6	-9.99999811278594e-6	-9.999999434639414e-6	-9.999999434654616e-6	-9.999996417354995e-6	-9.999996417361934e-6	-9.999999657464227e-6	-9.999999657424402e-6	-9.999999974501624e-6	-9.999999974497126e-6	-9.99999825711249e-6	-9.99999825716423e-6	-9.999996143044037e-6	-9.999996143007535e-6	-9.999999893650002e-6	-9.999999893705414e-6	-9.999996237436415e-6	-9.999996237439884e-6	-9.999999943873207e-6	-9.999999943910983e-6	-9.999999520051012e-6	-9.999999520002908e-6	-9.999947041388031e-6	-9.999947041411123e-6	-6.490980684545602e-6	-6.490980684547296e-6	-9.140103767247545e-6	-9.140103767245483e-6	-9.555394312554597e-6	-9.555394312552969e-6	-9.436768093411486e-6	-9.43676809341282e-6	-9.349217132683752e-6	-9.349217132677345e-6	-9.46606138091075e-6	-9.466061380910278e-6	-9.895884686242727e-6	-9.89588468624235e-6	-9.970362159253991e-6	-9.970362159252868e-6	-9.380651811307207e-6	-9.380651811305972e-6	-9.694717817898484e-6	-9.694717817909963e-6	-7.0133531354417425e-6	-7.013353135441818e-6	-9.256392893889725e-6	-9.2563928938868e-6	-9.697389416855638e-6	-9.697389416852076e-6	-8.727221367834436e-6	-8.727221367834372e-6	-9.099315725890343e-6	-9.099315725889423e-6	-9.353378223822909e-6	-9.353378223825658e-6	-6.7709203573926335e-6	-6.770920357392233e-6	-9.85660292836493e-6	-9.856602928363347e-6	-9.6075975589264e-6	-9.607597558926672e-6	-9.779509632842816e-6	-9.779509632843585e-6	-9.900328005523436e-6	-9.90032800551842e-6	-9.735251359929833e-6	-9.735251359932801e-6	-9.939267459827163e-6	-9.939267459827373e-6	-9.657645283100165e-6	-9.6576452830998e-6	-9.952624303543133e-6	-9.952624303546426e-6	-8.77192265300918e-6	-8.77192265300965e-6	-9.143799833852536e-6	-9.143799833853665e-6	-9.790066875437215e-6	-9.790066875438678e-6	-9.999999999996718e-6	-9.999999999995823e-6	-9.986910679357901e-6	-9.946415797318554e-6	-5.846515318626803e-6	-3.945506451106177e-6	-1.8838860195304606e-6	-1.5254226442678426e-6	-8.187943421510122e-11	-3.46371952623054e-19
1.2152477325980476e-11	-5.000032752236483e-6	-5.000032752250361e-6	-9.999969222274652e-6	-9.999969222185268e-6	-9.999973560449408e-6	-9.999973560405645e-6	-9.999995646194082e-6	-9.999995646201021e-6	-9.999999929316562e-6	-9.999999929310256e-6	-9.999998112805693e-6	-9.999998112780631e-6	-9.999999434572427e-6	-9.999999434605727e-6	-9.99999641738969e-6	-9.999996417407037e-6	-9.999999657420532e-6	-9.999999657423592e-6	-9.999999974508051e-6	-9.999999974484138e-6	-9.99999825709235e-6	-9.999998257153994e-6	-9.999996142920928e-6	-9.999996143028083e-6	-9.999999893636624e-6	-9.999999893639636e-6	-9.999996237432945e-6	-9.999996237436415e-6	-9.99999994386935e-6	-9.99999994383239e-6	-9.999999519977537e-6	-9.99999951994006e-6	-9.99994704136949e-6	-9.999947041373838e-6	-6.490980684548682e-6	-6.4909806845492475e-6	-9.140103767249061e-6	-9.140103767248792e-6	-9.555394312553567e-6	-9.555394312553403e-6	-9.43676809341059e-6	-9.436768093410814e-6	-9.34921713268613e-6	-9.349217132675583e-6	-9.466061380907004e-6	-9.46606138091321e-6	-9.895884686238481e-6	-9.895884686239696e-6	-9.970362159253947e-6	-9.970362159252365e-6	-9.380651811307707e-6	-9.380651811310053e-6	-9.694717817890557e-6	-9.694717817901655e-6	-7.013353135441986e-6	-7.01335313544278e-6	-9.256392893887628e-6	-9.256392893887154e-6	-9.697389416852331e-6	-9.697389416855459e-6	-8.727221367833818e-6	-8.727221367834262e-6	-9.099315725890855e-6	-9.099315725891746e-6	-9.353378223827242e-6	-9.353378223826489e-6	-6.770920357392307e-6	-6.7709203573909615e-6	-9.856602928358197e-6	-9.856602928365974e-6	-9.60759755892604e-6	-9.607597558926197e-6	-9.779509632843948e-6	-9.77950963284367e-6	-9.90032800552465e-6	-9.900328005525759e-6	-9.735251359928845e-6	-9.73525135993299e-6	-9.93926745982738e-6	-9.939267459827356e-6	-9.657645283099653e-6	-9.657645283099967e-6	-9.952624303544683e-6	-9.952624303547507e-6	-8.771922653010305e-6	-8.771922653009402e-6	-9.143799833853373e-6	-9.143799833853971e-6	-9.790066875436713e-6	-9.790066875434763e-6	-0.000010000000000000241	-9.999999999992457e-6	-9.986910679359335e-6	-9.946415797318848e-6	-5.846515318627602e-6	-3.945506451100031e-6	-1.8838860195352612e-6	-1.525422644270637e-6	-8.187943258764371e-11	-1.948641104514301e-18
1.2274002099240246e-11	-5.000032752215664e-6	-5.000032752250361e-6	-9.999969222213023e-6	-9.999969222205261e-6	-9.999973560380019e-6	-9.999973560391826e-6	-9.999995646152449e-6	-9.999995646159388e-6	-9.99999992935867e-6	-9.999999929293124e-6	-9.999998112739196e-6	-9.999998112826876e-6	-9.999999434639686e-6	-9.99999943467663e-6	-9.999996417313362e-6	-9.999996417361934e-6	-9.999999657419848e-6	-9.999999657424183e-6	-9.999999974482832e-6	-9.999999974497558e-6	-9.999998257064496e-6	-9.999998257112369e-6	-9.999996143033317e-6	-9.999996142973315e-6	-9.999999893525484e-6	-9.999999893650393e-6	-9.999996237484987e-6	-9.999996237450293e-6	-9.999999943845692e-6	-9.999999943872821e-6	-9.999999519957805e-6	-9.99999951997119e-6	-9.999947041382283e-6	-9.99994704141575e-6	-6.490980684548983e-6	-6.490980684545995e-6	-9.140103767246784e-6	-9.140103767246895e-6	-9.555394312552591e-6	-9.555394312557306e-6	-9.436768093409994e-6	-9.436768093413131e-6	-9.349217132681723e-6	-9.349217132684569e-6	-9.466061380904456e-6	-9.466061380905931e-6	-9.895884686239918e-6	-9.895884686240606e-6	-9.970362159251987e-6	-9.970362159253151e-6	-9.380651811304888e-6	-9.380651811303386e-6	-9.694717817903485e-6	-9.694717817900701e-6	-7.013353135444878e-6	-7.01335313544437e-6	-9.25639289388341e-6	-9.256392893879315e-6	-9.697389416852999e-6	-9.697389416849833e-6	-8.727221367833823e-6	-8.727221367834461e-6	-9.099315725890541e-6	-9.099315725889713e-6	-9.353378223823534e-6	-9.353378223825662e-6	-6.770920357391926e-6	-6.770920357391932e-6	-9.856602928363672e-6	-9.85660292836237e-6	-9.607597558926638e-6	-9.607597558926121e-6	-9.779509632843533e-6	-9.779509632843651e-6	-9.90032800552485e-6	-9.900328005524114e-6	-9.735251359933101e-6	-9.735251359937409e-6	-9.939267459827219e-6	-9.939267459827475e-6	-9.657645283100022e-6	-9.657645283099992e-6	-9.952624303544203e-6	-9.95262430354391e-6	-8.771922653008702e-6	-8.771922653008482e-6	-9.143799833854224e-6	-9.143799833853847e-6	-9.790066875431865e-6	-9.790066875432292e-6	-0.000010000000000000165	-9.99999999999558e-6	-9.986910679359131e-6	-9.946415797318e-6	-5.84651531862758e-6	-3.945506451100241e-6	-1.883886019524052e-6	-1.5254226442734165e-6	-8.187943375154823e-11	7.041096158080061e-19
1.2396742120232656e-11	-5.000032752250361e-6	-5.000032752236483e-6	-9.999969222213023e-6	-9.999969222246894e-6	-9.99997356040537e-6	-9.999973560407776e-6	-9.999995646218368e-6	-9.999995646173265e-6	-9.999999929319038e-6	-9.999999929358183e-6	-9.999998112822016e-6	-9.999998112800125e-6	-9.999999434663075e-6	-9.999999434622281e-6	-9.999996417403567e-6	-9.999996417368873e-6	-9.999999657431877e-6	-9.999999657423497e-6	-9.999999974499786e-6	-9.999999974480882e-6	-9.999998257098611e-6	-9.999998257148476e-6	-9.999996143024725e-6	-9.999996143020065e-6	-9.999999893706392e-6	-9.999999893681003e-6	-9.999996237478048e-6	-9.999996237450293e-6	-9.99999994388722e-6	-9.999999943890168e-6	-9.99999952000942e-6	-9.999999520033265e-6	-9.999947041371225e-6	-9.999947041387654e-6	-6.490980684546879e-6	-6.4909806845451275e-6	-9.140103767248087e-6	-9.140103767252748e-6	-9.555394312555788e-6	-9.555394312556007e-6	-9.43676809341059e-6	-9.43676809341281e-6	-9.34921713268533e-6	-9.34921713268377e-6	-9.46606138091158e-6	-9.466061380905901e-6	-9.8958846862369e-6	-9.895884686239864e-6	-9.970362159254327e-6	-9.970362159253097e-6	-9.380651811304524e-6	-9.380651811303587e-6	-9.694717817897332e-6	-9.694717817899287e-6	-7.013353135446739e-6	-7.013353135446686e-6	-9.256392893883181e-6	-9.256392893880893e-6	-9.697389416852264e-6	-9.697389416852638e-6	-8.727221367835081e-6	-8.727221367834436e-6	-9.099315725889792e-6	-9.099315725891034e-6	-9.353378223828979e-6	-9.353378223825735e-6	-6.770920357392084e-6	-6.770920357392868e-6	-9.85660292836004e-6	-9.856602928363345e-6	-9.60759755892718e-6	-9.607597558926541e-6	-9.779509632843956e-6	-9.779509632843748e-6	-9.900328005522701e-6	-9.900328005526821e-6	-9.735251359928952e-6	-9.735251359927875e-6	-9.93926745982767e-6	-9.939267459827215e-6	-9.657645283099533e-6	-9.657645283099772e-6	-9.952624303543285e-6	-9.95262430354253e-6	-8.771922653009492e-6	-8.771922653008404e-6	-9.143799833853922e-6	-9.14379983385357e-6	-9.790066875429388e-6	-9.790066875425495e-6	-9.999999999995008e-6	-9.999999999991239e-6	-9.986910679358628e-6	-9.946415797316841e-6	-5.846515318628307e-6	-3.945506451100002e-6	-1.8838860195204027e-6	-1.5254226442754966e-6	-8.187943342830557e-11	1.7181915210477299e-18
1.252070954143499e-11	-5.000032752222605e-6	-5.000032752250361e-6	-9.999969222274652e-6	-9.999969222199145e-6	-9.999973560391569e-6	-9.999973560338385e-6	-9.999995646187143e-6	-9.999995646176735e-6	-9.999999929316677e-6	-9.999999929310365e-6	-9.999998112804833e-6	-9.999998112814511e-6	-9.999999434636884e-6	-9.999999434622329e-6	-9.999996417292545e-6	-9.999996417316831e-6	-9.999999657413397e-6	-9.999999657424232e-6	-9.999999974479235e-6	-9.99999997450089e-6	-9.999998257126365e-6	-9.999998257114968e-6	-9.999996143011106e-6	-9.999996143024298e-6	-9.99999989371193e-6	-9.99999989376131e-6	-9.999996237478048e-6	-9.999996237387843e-6	-9.999999943845064e-6	-9.999999943873587e-6	-9.999999519981674e-6	-9.999999520020038e-6	-9.999947041415978e-6	-9.999947041354961e-6	-6.490980684543176e-6	-6.490980684539564e-6	-9.140103767247708e-6	-9.140103767247543e-6	-9.555394312553188e-6	-9.555394312553403e-6	-9.436768093410236e-6	-9.43676809341244e-6	-9.34921713268401e-6	-9.349217132684362e-6	-9.466061380906772e-6	-9.466061380903546e-6	-9.895884686236879e-6	-9.895884686242242e-6	-9.970362159253598e-6	-9.970362159253422e-6	-9.38065181130474e-6	-9.380651811303696e-6	-9.694717817909515e-6	-9.694717817898352e-6	-7.013353135448073e-6	-7.013353135447253e-6	-9.256392893883652e-6	-9.256392893880042e-6	-9.697389416850485e-6	-9.697389416851913e-6	-8.72722136783251e-6	-8.727221367833193e-6	-9.099315725890038e-6	-9.099315725890677e-6	-9.353378223830036e-6	-9.353378223823244e-6	-6.770920357391115e-6	-6.7709203573924565e-6	-9.85660292836428e-6	-9.856602928361937e-6	-9.607597558927105e-6	-9.607597558926696e-6	-9.779509632843509e-6	-9.779509632843824e-6	-9.900328005520704e-6	-9.900328005522943e-6	-9.735251359934807e-6	-9.735251359932782e-6	-9.93926745982737e-6	-9.939267459827326e-6	-9.65764528309941e-6	-9.657645283099636e-6	-9.952624303545833e-6	-9.952624303543505e-6	-8.77192265300785e-6	-8.771922653007504e-6	-9.143799833853265e-6	-9.14379983385369e-6	-9.790066875429515e-6	-9.790066875426911e-6	-9.999999999998978e-6	-9.999999999996404e-6	-9.986910679359579e-6	-9.946415797318035e-6	-5.846515318628431e-6	-3.945506451104338e-6	-1.883886019531199e-6	-1.5254226442787346e-6	-8.187943283945975e-11	-1.3978230027242134e-18
