8.500001000000000931e+05,1.578418942623927013e-01,4.514539891447295854e-18,1.578418942623928123e-01,4.514513855771748184e-18,1.080031370746379754e-01,-1.100317760539006466e-17,1.080031370746380448e-01,-1.100335997123270703e-17,2.304814367231151351e-01,8.054574309336723814e-18,2.378285005948436726e-01,-1.452293348271761351e-17
8.666667666666667210e+05,1.577645386627886948e-01,-2.345147311793952599e-18,1.577645386627886115e-01,-2.345152159508468118e-18,1.087513379919664291e-01,2.477670378128895000e-18,1.087513379919664569e-01,2.477815290037815847e-18,2.298590778780917332e-01,9.679523917094104479e-18,2.371091688081052584e-01,-1.311448197304445506e-17
8.833334333333333489e+05,1.576906863896282984e-01,1.832387817473609551e-18,1.576906863896281874e-01,1.832552450516390779e-18,1.094893672612172048e-01,-2.664110493775772653e-17,1.094893672612171631e-01,-2.664084631575585992e-17,2.292427473852181041e-01,9.439454459733033807e-18,2.363971453049479587e-01,8.821288756435092690e-18
9.000001000000000931e+05,1.576202573280383046e-01,-5.147088306026414595e-20,1.576202573280383046e-01,-5.150385346196500466e-20,1.102173712893473601e-01,-1.652146518747215588e-17,1.102173712893474156e-01,-1.652175127183239163e-17,2.286323874061185479e-01,9.938275684335328807e-18,2.356923553550827055e-01,3.860363564505986670e-18
9.166667666666667210e+05,1.575531728948215970e-01,1.261487476884783317e-17,1.575531728948217358e-01,1.261491511691413135e-17,1.109354942678779654e-01,8.891646608304030395e-18,1.109354942678779654e-01,8.891783344224962378e-18,2.280279406496662498e-01,-2.595912166525549155e-17,2.349947249969196461e-01,3.115726559636928862e-18
9.333334333333333489e+05,1.574893560663895298e-01,-2.503945293569937421e-17,1.574893560663896408e-01,-2.503933828665304215e-17,1.116438782351676928e-01,2.506706147853941577e-17,1.116438782351677206e-01,2.506709639454776495e-17,2.274293503738230027e-01,-6.898977521528726933e-18,2.343041810372799016e-01,1.461688285341951980e-17
9.500001000000000931e+05,1.574287312442256559e-01,-2.574319334649830011e-19,1.574287312442256281e-01,-2.570362560004549549e-19,1.123426630613710842e-01,-9.542398907729737786e-18,1.123426630613710286e-01,-9.542405424439504175e-18,2.268365603595627056e-01,-8.689829518242168096e-18,2.336206510234039579e-01,-1.322023699217853541e-17
9.666667666666667210e+05,1.573712243643245468e-01,-9.068608775137234165e-18,1.573712243643244357e-01,-9.068782156146266463e-18,1.130319865435794879e-01,-1.466335367376845181e-17,1.130319865435794879e-01,-1.466309044345312471e-17,2.262495149305010500e-01,-4.703244678468722252e-18,2.329440632656893106e-01,1.337400139254781541e-17
9.833334333333333489e+05,1.573167627403566082e-01,8.869641484152767345e-18,1.573167627403566637e-01,8.869493335274627688e-18,1.137119843841538913e-01,-2.222118182172422662e-17,1.137119843841539052e-01,-2.222117038681977458e-17,2.256681589419345657e-01,6.808336573153721154e-18,2.322743467983986732e-01,9.140240506801137687e-18
1.000000100000000093e+06,1.572652751574576679e-01,2.421376442230186558e-17,1.572652751574576957e-01,2.421357217038411339e-17,1.143827902687035020e-01,3.822458883221841277e-18,1.143827902687035436e-01,3.822198879364763477e-18,2.250924377612245619e-01,3.239564963575020069e-19,2.316114314023068610e-01,-3.100034649465156258e-17
1.016666766666666721e+06,1.572166917364409278e-01,-1.574939495394801182e-17,1.572166917364409555e-01,-1.574950301340061221e-17,1.150445358488029479e-01,-2.976747452432329558e-18,1.150445358488029479e-01,-2.976834054241020613e-18,2.245222972803374017e-01,3.232677500267242763e-18,2.309552475668163185e-01,5.236561152878088855e-18
1.033333433333333349e+06,1.571709439810561326e-01,-1.981027325017445036e-17,1.571709439810560494e-01,-1.981029206609437901e-17,1.156973508225466185e-01,-4.540464256609317747e-18,1.156973508225465630e-01,-4.540695619142364246e-18,2.239576838947995308e-01,1.215974174588475391e-17,2.303057265050814928e-01,1.410938879988606172e-17
1.050000100000000093e+06,1.571279647401600255e-01,-2.040765959802565584e-17,1.571279647401599422e-01,-2.040765875078579574e-17,1.163413629295219354e-01,-9.489170756907410494e-19,1.163413629295219909e-01,-9.489501177100708942e-19,2.233985445179198503e-01,2.398477031835786962e-17,2.296628001387675810e-01,-4.229710879835906670e-18
1.066666766666666837e+06,1.570876881665085878e-01,-2.829917193809898089e-17,1.570876881665085878e-01,-2.829907702616998709e-17,1.169766980018375757e-01,2.763930945812095354e-17,1.169766980018376451e-01,2.763946412588302804e-17,2.228448265652021032e-01,-1.308410684159651531e-17,2.290264010892661406e-01,-3.066699767810738112e-17
1.083333433333333582e+06,1.570500497063075929e-01,-2.086445062514494223e-17,1.570500497063076484e-01,-2.086465218261540615e-17,1.176034799869336150e-01,-2.311876263115535275e-17,1.176034799869335179e-01,-2.311922932965807815e-17,2.222964779526977463e-01,1.526372702768381990e-17,2.283964626741410986e-01,1.228471270404144913e-17
