1.750175010000000149e+07,1.822321002068214846e-01,2.969709447571998045e-16,1.822321002068215678e-01,2.969685964684264418e-16,1.588839499170422997e-01,5.987226391555785485e-16,1.588839499170427993e-01,6.030686663846625988e-16,1.588839499170415503e-01,5.986032760224979443e-16,1.588839499170446867e-01,6.175389450616311042e-16
1.833516676666666940e+07,1.820762977773430769e-01,2.485180376194450798e-17,1.820762977773427993e-01,2.485136540646773074e-17,1.589618511036736681e-01,1.128516245786006146e-15,1.589618511036644810e-01,1.136255269166047521e-15,1.589618511036583748e-01,1.130057233332872413e-15,1.589618511036491322e-01,1.146403421312322996e-15
1.916858343333333731e+07,1.819220549381639351e-01,1.372113934483746553e-16,1.819220549381638241e-01,1.372120602824676599e-16,1.590389725046972569e-01,-6.741404365946840609e-17,1.590389725047022806e-01,-5.456234800188831053e-17,1.590389725046995606e-01,-4.478891456340455699e-17,1.590389725047052782e-01,-5.181151293844373553e-17
2.000200010000000149e+07,1.817693559647637069e-01,8.248179947715963947e-16,1.817693559647635126e-01,8.248171280916705128e-16,1.591153219942894048e-01,2.238528651901584274e-16,1.591153219942822716e-01,2.095931151334564814e-16,1.591153219942716968e-01,2.079167965644139927e-16,1.591153219942695873e-01,2.084016892656180859e-16
2.083541676666666940e+07,1.816181854526864314e-01,-1.799227771729920944e-15,1.816181854526865425e-01,-1.799229651367938368e-15,1.591909072511019652e-01,-3.818804083552349523e-16,1.591909072511020207e-01,-3.658765219707167104e-16,1.591909072511010492e-01,-3.806430945309992098e-16,1.591909072510965251e-01,-3.950482369905508188e-16
2.166883343333333731e+07,1.814685282049020576e-01,2.175689746551153030e-16,1.814685282049020021e-01,2.175697151691486945e-16,1.592657359178553111e-01,-1.989831215979910010e-15,1.592657359178644150e-01,-1.992684460126462543e-15,1.592657359178714649e-01,-2.009281057387173553e-15,1.592657359178796250e-01,-2.017187319479921001e-15
2.250225010000000522e+07,1.813203689516034167e-01,2.245142841299630311e-16,1.813203689516034167e-01,2.245147845550132269e-16,1.593398156824623324e-01,3.920556115886767773e-16,1.593398156824420431e-01,3.801692014902229058e-16,1.593398156824195611e-01,3.815781737737416203e-16,1.593398156823881417e-01,3.901010290386888553e-16
2.333566676666666940e+07,1.811736929366821458e-01,1.183028014936001864e-15,1.811736929366821458e-01,1.183027787730492753e-15,1.594131538285758487e-01,-2.458542228337665662e-15,1.594131538285838701e-01,-2.481855126568477694e-15,1.594131538285864513e-01,-2.476412225348271771e-15,1.594131538285930849e-01,-2.468523260138442260e-15
2.416908343333333731e+07,1.810284840870013401e-01,7.203604852109968690e-16,1.810284840870012846e-01,7.203610679495294678e-16,1.594857578507378193e-01,2.548225558374177597e-16,1.594857578507516416e-01,2.649873917894628446e-16,1.594857578507472839e-01,2.677255099761247635e-16,1.594857578507586915e-01,2.712874412174969425e-16
2.500250010000000522e+07,1.808847294681903972e-01,-4.354580208848119715e-16,1.808847294681904250e-01,-4.354553141643737788e-16,1.595576353390060209e-01,1.246254403012528534e-15,1.595576353389882018e-01,1.248957492562687367e-15,1.595576353389730473e-01,1.218559539253288237e-15,1.595576353389425162e-01,1.202009778703722483e-15
2.583591676666666940e+07,1.807424136566692097e-01,-9.723663608709291878e-16,1.807424136566693207e-01,-9.723659383678357458e-16,1.596287930968977031e-01,-6.182858611678002897e-16,1.596287930969224611e-01,-5.994806731694346689e-16,1.596287930969495783e-01,-5.947438811852418836e-16,1.596287930969818858e-01,-6.081145698772217878e-16
2.666933343333333731e+07,1.806015221736655962e-01,6.094127412723015670e-16,1.806015221736658460e-01,6.094140190184924996e-16,1.596992388471280000e-01,-2.582259391252588438e-15,1.596992388471224489e-01,-2.588612276088835180e-15,1.596992388471195068e-01,-2.579530054800802287e-15,1.596992388471154545e-01,-2.581464714371337696e-15
2.750275010000000522e+07,1.804620410667338859e-01,-1.503942577814128030e-16,1.804620410667339137e-01,-1.503937922836874588e-16,1.597689793284859938e-01,2.624635227101927138e-16,1.597689793284848281e-01,2.478885972864348692e-16,1.597689793284989002e-01,2.488998536665320952e-16,1.597689793285117232e-01,2.378302113419826829e-16
2.833616676666666940e+07,1.803239563737414619e-01,1.977423424806104466e-16,1.803239563737415729e-01,1.977424031342788243e-16,1.598380219094339694e-01,6.838951465393758896e-16,1.598380219094108212e-01,6.863511063344944954e-16,1.598380219093844534e-01,6.954134844905445133e-16,1.598380219093610277e-01,7.036576416263210758e-16
2.916958343333333731e+07,1.801872536828800775e-01,3.568337351736771356e-16,1.801872536828801885e-01,3.568332230184363634e-16,1.599063732435634377e-01,-1.988895016565174085e-16,1.599063732435540564e-01,-1.972505009072522221e-16,1.599063732435579144e-01,-2.033394003740790012e-16,1.599063732435530016e-01,-2.099792631348822792e-16
3.000300010000000522e+07,1.800519191061715207e-01,-3.854829273709635267e-16,1.800519191061713264e-01,-3.854835366952244752e-16,1.599740404605510258e-01,-2.899235703337718746e-15,1.599740404605388688e-01,-2.880063835557153331e-15,1.599740404605284327e-01,-2.862999238029893961e-15,1.599740404605221322e-01,-2.854864518319334980e-15
