1.275127500099999905e+09,2.357022665612504286e-01,0.000000000000000000e+00,1.666666644909071404e-01,0.000000000000000000e+00,1.666666644909072514e-01,0.000000000000000000e+00,1.666666644909072237e-01,0.000000000000000000e+00,1.666666644909071404e-01,0.000000000000000000e+00
1.275960916766666651e+09,2.357022664950103041e-01,0.000000000000000000e+00,1.666666645087518384e-01,0.000000000000000000e+00,1.666666645087518384e-01,0.000000000000000000e+00,1.666666645087517828e-01,0.000000000000000000e+00,1.666666645087518106e-01,0.000000000000000000e+00
1.276794333433333397e+09,2.357022664334301465e-01,0.000000000000000000e+00,1.666666645295037941e-01,0.000000000000000000e+00,1.666666645295037941e-01,0.000000000000000000e+00,1.666666645295038218e-01,0.000000000000000000e+00,1.666666645295038496e-01,0.000000000000000000e+00
1.277627750099999905e+09,2.357022663773721827e-01,0.000000000000000000e+00,1.666666645539920943e-01,0.000000000000000000e+00,1.666666645539920666e-01,0.000000000000000000e+00,1.666666645539920943e-01,0.000000000000000000e+00,1.666666645539920943e-01,0.000000000000000000e+00
1.278461166766666651e+09,2.357022663174095922e-01,0.000000000000000000e+00,1.666666645745923381e-01,0.000000000000000000e+00,1.666666645745923381e-01,0.000000000000000000e+00,1.666666645745923381e-01,0.000000000000000000e+00,1.666666645745923381e-01,0.000000000000000000e+00
1.279294583433333397e+09,2.357022662587225925e-01,0.000000000000000000e+00,1.666666645956343951e-01,0.000000000000000000e+00,1.666666645956343951e-01,0.000000000000000000e+00,1.666666645956343951e-01,0.000000000000000000e+00,1.666666645956343951e-01,0.000000000000000000e+00
1.280128000099999905e+09,2.357022661984234657e-01,0.000000000000000000e+00,1.666666646147194342e-01,0.000000000000000000e+00,1.666666646147194342e-01,0.000000000000000000e+00,1.666666646147194342e-01,0.000000000000000000e+00,1.666666646147195174e-01,0.000000000000000000e+00
1.280961416766666651e+09,2.357022661433633703e-01,0.000000000000000000e+00,1.666666646372205463e-01,0.000000000000000000e+00,1.666666646372206573e-01,0.000000000000000000e+00,1.666666646372205463e-01,0.000000000000000000e+00,1.666666646372205463e-01,0.000000000000000000e+00
1.281794833433333397e+09,2.357022660842257866e-01,0.000000000000000000e+00,1.666666646559565312e-01,0.000000000000000000e+00,1.666666646559564757e-01,0.000000000000000000e+00,1.666666646559565312e-01,0.000000000000000000e+00,1.666666646559565590e-01,0.000000000000000000e+00
1.282628250100000143e+09,2.357022660265402081e-01,0.000000000000000000e+00,1.666666646751027714e-01,0.000000000000000000e+00,1.666666646751027714e-01,0.000000000000000000e+00,1.666666646751028269e-01,0.000000000000000000e+00,1.666666646751027714e-01,0.000000000000000000e+00
1.283461666766666651e+09,2.357022659710348855e-01,0.000000000000000000e+00,1.666666646952796038e-01,0.000000000000000000e+00,1.666666646952796038e-01,0.000000000000000000e+00,1.666666646952796038e-01,0.000000000000000000e+00,1.666666646952795761e-01,0.000000000000000000e+00
1.284295083433333397e+09,2.357022659170864287e-01,0.000000000000000000e+00,1.666666647161556547e-01,0.000000000000000000e+00,1.666666647161556547e-01,0.000000000000000000e+00,1.666666647161556547e-01,0.000000000000000000e+00,1.666666647161556269e-01,0.000000000000000000e+00
1.285128500100000143e+09,2.357022658597134335e-01,0.000000000000000000e+00,1.666666647336608742e-01,0.000000000000000000e+00,1.666666647336608742e-01,0.000000000000000000e+00,1.666666647336608742e-01,0.000000000000000000e+00,1.666666647336608464e-01,0.000000000000000000e+00
1.285961916766666651e+09,2.357022658058468556e-01,0.000000000000000000e+00,1.666666647533134316e-01,0.000000000000000000e+00,1.666666647533134316e-01,0.000000000000000000e+00,1.666666647533134038e-01,0.000000000000000000e+00,1.666666647533134593e-01,0.000000000000000000e+00
1.286795333433333397e+09,2.357022657527683696e-01,0.000000000000000000e+00,1.666666647728992368e-01,0.000000000000000000e+00,1.666666647728992368e-01,0.000000000000000000e+00,1.666666647728992090e-01,0.000000000000000000e+00,1.666666647728992368e-01,0.000000000000000000e+00
1.287628750100000143e+09,2.357022656985440501e-01,0.000000000000000000e+00,1.666666647910237664e-01,0.000000000000000000e+00,1.666666647910237664e-01,0.000000000000000000e+00,1.666666647910237942e-01,0.000000000000000000e+00,1.666666647910238219e-01,0.000000000000000000e+00
1.288462166766666651e+09,2.357022656477330003e-01,0.000000000000000000e+00,1.666666648111905513e-01,0.000000000000000000e+00,1.666666648111905791e-01,0.000000000000000000e+00,1.666666648111905236e-01,0.000000000000000000e+00,1.666666648111905791e-01,0.000000000000000000e+00
1.289295583433333397e+09,2.357022655958226354e-01,0.000000000000000000e+00,1.666666648298856246e-01,0.000000000000000000e+00,1.666666648298856246e-01,0.000000000000000000e+00,1.666666648298856246e-01,0.000000000000000000e+00,1.666666648298856246e-01,0.000000000000000000e+00
1.290129000100000143e+09,2.357022655441691483e-01,0.000000000000000000e+00,1.666666648482167945e-01,0.000000000000000000e+00,1.666666648482168778e-01,0.000000000000000000e+00,1.666666648482168778e-01,0.000000000000000000e+00,1.666666648482168500e-01,0.000000000000000000e+00
1.290962416766666651e+09,2.357022654897669711e-01,0.000000000000000000e+00,1.666666648639499315e-01,0.000000000000000000e+00,1.666666648639499315e-01,0.000000000000000000e+00,1.666666648639499315e-01,0.000000000000000000e+00,1.666666648639499038e-01,0.000000000000000000e+00
1.291795833433333397e+09,2.357022654433240105e-01,0.000000000000000000e+00,1.666666648850950727e-01,0.000000000000000000e+00,1.666666648850950727e-01,0.000000000000000000e+00,1.666666648850950727e-01,0.000000000000000000e+00,1.666666648850951005e-01,0.000000000000000000e+00
1.292629250100000143e+09,2.357022653909948140e-01,0.000000000000000000e+00,1.666666649011628865e-01,0.000000000000000000e+00,1.666666649011628587e-01,0.000000000000000000e+00,1.666666649011628865e-01,0.000000000000000000e+00,1.666666649011628309e-01,0.000000000000000000e+00
1.293462666766666651e+09,2.357022653436032789e-01,0.000000000000000000e+00,1.666666649206133832e-01,0.000000000000000000e+00,1.666666649206133555e-01,0.000000000000000000e+00,1.666666649206134387e-01,0.000000000000000000e+00,1.666666649206133832e-01,0.000000000000000000e+00
1.294296083433333397e+09,2.357022652878162094e-01,0.000000000000000000e+00,1.666666649328308325e-01,0.000000000000000000e+00,1.666666649328308325e-01,0.000000000000000000e+00,1.666666649328308325e-01,0.000000000000000000e+00,1.666666649328308325e-01,0.000000000000000000e+00
1.295129500100000143e+09,2.357022652425470044e-01,0.000000000000000000e+00,1.666666649527135946e-01,0.000000000000000000e+00,1.666666649527135946e-01,0.000000000000000000e+00,1.666666649527135946e-01,0.000000000000000000e+00,1.666666649527135946e-01,0.000000000000000000e+00
1.295962916766666651e+09,2.357022651968070925e-01,0.000000000000000000e+00,1.666666649718218374e-01,0.000000000000000000e+00,1.666666649718218096e-01,0.000000000000000000e+00,1.666666649718218096e-01,0.000000000000000000e+00,1.666666649718218096e-01,0.000000000000000000e+00
1.296796333433333397e+09,2.357022651490480181e-01,0.000000000000000000e+00,1.666666649887058316e-01,0.000000000000000000e+00,1.666666649887057483e-01,0.000000000000000000e+00,1.666666649887058038e-01,0.000000000000000000e+00,1.666666649887057483e-01,0.000000000000000000e+00
1.297629750100000143e+09,2.357022650999979763e-01,0.000000000000000000e+00,1.666666650040376230e-01,0.000000000000000000e+00,1.666666650040376230e-01,0.000000000000000000e+00,1.666666650040376230e-01,0.000000000000000000e+00,1.666666650040376230e-01,0.000000000000000000e+00
1.298463166766666651e+09,2.357022650558422694e-01,0.000000000000000000e+00,1.666666650226362179e-01,0.000000000000000000e+00,1.666666650226362179e-01,0.000000000000000000e+00,1.666666650226362179e-01,0.000000000000000000e+00,1.666666650226362179e-01,0.000000000000000000e+00
1.299296583433333397e+09,2.357022650054591273e-01,0.000000000000000000e+00,1.666666650358504254e-01,0.000000000000000000e+00,1.666666650358504531e-01,0.000000000000000000e+00,1.666666650358504531e-01,0.000000000000000000e+00,1.666666650358504809e-01,0.000000000000000000e+00
1.300130000100000143e+09,2.357022649628317812e-01,0.000000000000000000e+00,1.666666650545238215e-01,0.000000000000000000e+00,1.666666650545237660e-01,0.000000000000000000e+00,1.666666650545237660e-01,0.000000000000000000e+00,1.666666650545237383e-01,0.000000000000000000e+00
1.300963416766666651e+09,2.357022649156622629e-01,0.000000000000000000e+00,1.666666650692044116e-01,0.000000000000000000e+00,1.666666650692043561e-01,0.000000000000000000e+00,1.666666650692043561e-01,0.000000000000000000e+00,1.666666650692043561e-01,0.000000000000000000e+00
1.301796833433333397e+09,2.357022648670575315e-01,0.000000000000000000e+00,1.666666650823903084e-01,0.000000000000000000e+00,1.666666650823901974e-01,0.000000000000000000e+00,1.666666650823903084e-01,0.000000000000000000e+00,1.666666650823902807e-01,0.000000000000000000e+00
1.302630250100000143e+09,2.357022648280989729e-01,0.000000000000000000e+00,1.666666651023481771e-01,0.000000000000000000e+00,1.666666651023481771e-01,0.000000000000000000e+00,1.666666651023481771e-01,0.000000000000000000e+00,1.666666651023481494e-01,0.000000000000000000e+00
1.303463666766666651e+09,2.357022647817809680e-01,0.000000000000000000e+00,1.666666651162968527e-01,0.000000000000000000e+00,1.666666651162969082e-01,0.000000000000000000e+00,1.666666651162969082e-01,0.000000000000000000e+00,1.666666651162969359e-01,0.000000000000000000e+00
1.304297083433333397e+09,2.357022647404304339e-01,0.000000000000000000e+00,1.666666651333929272e-01,0.000000000000000000e+00,1.666666651333929272e-01,0.000000000000000000e+00,1.666666651333929272e-01,0.000000000000000000e+00,1.666666651333928995e-01,0.000000000000000000e+00
1.305130500100000143e+09,2.357022646957927514e-01,0.000000000000000000e+00,1.666666651476652883e-01,0.000000000000000000e+00,1.666666651476652883e-01,0.000000000000000000e+00,1.666666651476652883e-01,0.000000000000000000e+00,1.666666651476652605e-01,0.000000000000000000e+00
1.305963916766666651e+09,2.357022646520902098e-01,0.000000000000000000e+00,1.666666651620284378e-01,0.000000000000000000e+00,1.666666651620283823e-01,0.000000000000000000e+00,1.666666651620283823e-01,0.000000000000000000e+00,1.666666651620284378e-01,0.000000000000000000e+00
1.306797333433333397e+09,2.357022646138469957e-01,0.000000000000000000e+00,1.666666651802372057e-01,0.000000000000000000e+00,1.666666651802372057e-01,0.000000000000000000e+00,1.666666651802372057e-01,0.000000000000000000e+00,1.666666651802372057e-01,0.000000000000000000e+00
1.307630750100000143e+09,2.357022645700559971e-01,0.000000000000000000e+00,1.666666651935285737e-01,0.000000000000000000e+00,1.666666651935285737e-01,0.000000000000000000e+00,1.666666651935285182e-01,0.000000000000000000e+00,1.666666651935285459e-01,0.000000000000000000e+00
1.308464166766666651e+09,2.357022645273893213e-01,0.000000000000000000e+00,1.666666652073025001e-01,0.000000000000000000e+00,1.666666652073025001e-01,0.000000000000000000e+00,1.666666652073025001e-01,0.000000000000000000e+00,1.666666652073024724e-01,0.000000000000000000e+00
1.309297583433333397e+09,2.357022644829457336e-01,0.000000000000000000e+00,1.666666652192516362e-01,0.000000000000000000e+00,1.666666652192516362e-01,0.000000000000000000e+00,1.666666652192516362e-01,0.000000000000000000e+00,1.666666652192516640e-01,0.000000000000000000e+00
1.310131000100000143e+09,2.357022644454452864e-01,0.000000000000000000e+00,1.666666652361214196e-01,0.000000000000000000e+00,1.666666652361214196e-01,0.000000000000000000e+00,1.666666652361214473e-01,0.000000000000000000e+00,1.666666652361213918e-01,0.000000000000000000e+00
1.310964416766666651e+09,2.357022644011067536e-01,0.000000000000000000e+00,1.666666652472622578e-01,0.000000000000000000e+00,1.666666652472622578e-01,0.000000000000000000e+00,1.666666652472623134e-01,0.000000000000000000e+00,1.666666652472623134e-01,0.000000000000000000e+00
1.311797833433333397e+09,2.357022643616555335e-01,0.000000000000000000e+00,1.666666652617295186e-01,0.000000000000000000e+00,1.666666652617295463e-01,0.000000000000000000e+00,1.666666652617295463e-01,0.000000000000000000e+00,1.666666652617295186e-01,0.000000000000000000e+00
1.312631250100000143e+09,2.357022643259634176e-01,0.000000000000000000e+00,1.666666652785340486e-01,0.000000000000000000e+00,1.666666652785340763e-01,0.000000000000000000e+00,1.666666652785340763e-01,0.000000000000000000e+00,1.666666652785340486e-01,0.000000000000000000e+00
1.313464666766666651e+09,2.357022642846159921e-01,0.000000000000000000e+00,1.666666652905925972e-01,0.000000000000000000e+00,1.666666652905925416e-01,0.000000000000000000e+00,1.666666652905925416e-01,0.000000000000000000e+00,1.666666652905925972e-01,0.000000000000000000e+00
1.314298083433333397e+09,2.357022642475352925e-01,0.000000000000000000e+00,1.666666653056151914e-01,0.000000000000000000e+00,1.666666653056151914e-01,0.000000000000000000e+00,1.666666653056151914e-01,0.000000000000000000e+00,1.666666653056151914e-01,0.000000000000000000e+00
1.315131500100000143e+09,2.357022642096144316e-01,0.000000000000000000e+00,1.666666653194094350e-01,0.000000000000000000e+00,1.666666653194094350e-01,0.000000000000000000e+00,1.666666653194094350e-01,0.000000000000000000e+00,1.666666653194094350e-01,0.000000000000000000e+00
1.315964916766666651e+09,2.357022641736232771e-01,0.000000000000000000e+00,1.666666653343155113e-01,0.000000000000000000e+00,1.666666653343155113e-01,0.000000000000000000e+00,1.666666653343155113e-01,0.000000000000000000e+00,1.666666653343154836e-01,0.000000000000000000e+00
1.316798333433333397e+09,2.357022641339612812e-01,0.000000000000000000e+00,1.666666653460059377e-01,0.000000000000000000e+00,1.666666653460059377e-01,0.000000000000000000e+00,1.666666653460059377e-01,0.000000000000000000e+00,1.666666653460059377e-01,0.000000000000000000e+00
1.317631750100000143e+09,2.357022640949065495e-01,0.000000000000000000e+00,1.666666653577377200e-01,0.000000000000000000e+00,1.666666653577377200e-01,0.000000000000000000e+00,1.666666653577377200e-01,0.000000000000000000e+00,1.666666653577377200e-01,0.000000000000000000e+00
1.318465166766666651e+09,2.357022640596270757e-01,0.000000000000000000e+00,1.666666653719556246e-01,0.000000000000000000e+00,1.666666653719556246e-01,0.000000000000000000e+00,1.666666653719556801e-01,0.000000000000000000e+00,1.666666653719555968e-01,0.000000000000000000e+00
1.319298583433333397e+09,2.357022640207579456e-01,0.000000000000000000e+00,1.666666653829279032e-01,0.000000000000000000e+00,1.666666653829279865e-01,0.000000000000000000e+00,1.666666653829279032e-01,0.000000000000000000e+00,1.666666653829279032e-01,0.000000000000000000e+00
1.320132000100000143e+09,2.357022639849867263e-01,0.000000000000000000e+00,1.666666653959048283e-01,0.000000000000000000e+00,1.666666653959048283e-01,0.000000000000000000e+00,1.666666653959048283e-01,0.000000000000000000e+00,1.666666653959048283e-01,0.000000000000000000e+00
1.320965416766666651e+09,2.357022639507681261e-01,0.000000000000000000e+00,1.666666654096734257e-01,0.000000000000000000e+00,1.666666654096734534e-01,0.000000000000000000e+00,1.666666654096734257e-01,0.000000000000000000e+00,1.666666654096734257e-01,0.000000000000000000e+00
1.321798833433333397e+09,2.357022639165163858e-01,0.000000000000000000e+00,1.666666654230870293e-01,0.000000000000000000e+00,1.666666654230870293e-01,0.000000000000000000e+00,1.666666654230870293e-01,0.000000000000000000e+00,1.666666654230870848e-01,0.000000000000000000e+00
1.322632250100000143e+09,2.357022638779454893e-01,0.000000000000000000e+00,1.666666654327788877e-01,0.000000000000000000e+00,1.666666654327788599e-01,0.000000000000000000e+00,1.666666654327788877e-01,0.000000000000000000e+00,1.666666654327789154e-01,0.000000000000000000e+00
1.323465666766666651e+09,2.357022638480669174e-01,0.000000000000000000e+00,1.666666654488021260e-01,0.000000000000000000e+00,1.666666654488020982e-01,0.000000000000000000e+00,1.666666654488020982e-01,0.000000000000000000e+00,1.666666654488021260e-01,0.000000000000000000e+00
1.324299083433333397e+09,2.357022638114907309e-01,0.000000000000000000e+00,1.666666654592218466e-01,0.000000000000000000e+00,1.666666654592218466e-01,0.000000000000000000e+00,1.666666654592218189e-01,0.000000000000000000e+00,1.666666654592218466e-01,0.000000000000000000e+00
1.325132500100000143e+09,2.357022637789247532e-01,0.000000000000000000e+00,1.666666654722906149e-01,0.000000000000000000e+00,1.666666654722906149e-01,0.000000000000000000e+00,1.666666654722906149e-01,0.000000000000000000e+00,1.666666654722905594e-01,0.000000000000000000e+00
1.325965916766666651e+09,2.357022637425695843e-01,0.000000000000000000e+00,1.666666654820608828e-01,0.000000000000000000e+00,1.666666654820608551e-01,0.000000000000000000e+00,1.666666654820608551e-01,0.000000000000000000e+00,1.666666654820609106e-01,0.000000000000000000e+00
1.326799333433333397e+09,2.357022637120088082e-01,0.000000000000000000e+00,1.666666654959368665e-01,0.000000000000000000e+00,1.666666654959367833e-01,0.000000000000000000e+00,1.666666654959368110e-01,0.000000000000000000e+00,1.666666654959368110e-01,0.000000000000000000e+00
1.327632750100000143e+09,2.357022636795584325e-01,0.000000000000000000e+00,1.666666655081143755e-01,0.000000000000000000e+00,1.666666655081143755e-01,0.000000000000000000e+00,1.666666655081143755e-01,0.000000000000000000e+00,1.666666655081144310e-01,0.000000000000000000e+00
1.328466166766666651e+09,2.357022636451623354e-01,0.000000000000000000e+00,1.666666655182083567e-01,0.000000000000000000e+00,1.666666655182083567e-01,0.000000000000000000e+00,1.666666655182083012e-01,0.000000000000000000e+00,1.666666655182083012e-01,0.000000000000000000e+00
1.329299583433333397e+09,2.357022636121260672e-01,0.000000000000000000e+00,1.666666655291454968e-01,0.000000000000000000e+00,1.666666655291454968e-01,0.000000000000000000e+00,1.666666655291454968e-01,0.000000000000000000e+00,1.666666655291455246e-01,0.000000000000000000e+00
1.330133000100000143e+09,2.357022635794966403e-01,0.000000000000000000e+00,1.666666655398332531e-01,0.000000000000000000e+00,1.666666655398332808e-01,0.000000000000000000e+00,1.666666655398332808e-01,0.000000000000000000e+00,1.666666655398333086e-01,0.000000000000000000e+00
1.330966416766666651e+09,2.357022635499310681e-01,0.000000000000000000e+00,1.666666655528337981e-01,0.000000000000000000e+00,1.666666655528337981e-01,0.000000000000000000e+00,1.666666655528337981e-01,0.000000000000000000e+00,1.666666655528337981e-01,0.000000000000000000e+00
1.331799833433333397e+09,2.357022635183479431e-01,0.000000000000000000e+00,1.666666655638554539e-01,0.000000000000000000e+00,1.666666655638554539e-01,0.000000000000000000e+00,1.666666655638555095e-01,0.000000000000000000e+00,1.666666655638554539e-01,0.000000000000000000e+00
1.332633250100000143e+09,2.357022634883763623e-01,0.000000000000000000e+00,1.666666655756236237e-01,0.000000000000000000e+00,1.666666655756236237e-01,0.000000000000000000e+00,1.666666655756235960e-01,0.000000000000000000e+00,1.666666655756236237e-01,0.000000000000000000e+00
1.333466666766666651e+09,2.357022634529964411e-01,0.000000000000000000e+00,1.666666655829214527e-01,0.000000000000000000e+00,1.666666655829214527e-01,0.000000000000000000e+00,1.666666655829214250e-01,0.000000000000000000e+00,1.666666655829214527e-01,0.000000000000000000e+00
1.334300083433333397e+09,2.357022634250409976e-01,0.000000000000000000e+00,1.666666655955652276e-01,0.000000000000000000e+00,1.666666655955652554e-01,0.000000000000000000e+00,1.666666655955652554e-01,0.000000000000000000e+00,1.666666655955652832e-01,0.000000000000000000e+00
1.335133500100000143e+09,2.357022633944886869e-01,0.000000000000000000e+00,1.666666656058489182e-01,0.000000000000000000e+00,1.666666656058489182e-01,0.000000000000000000e+00,1.666666656058490015e-01,0.000000000000000000e+00,1.666666656058490015e-01,0.000000000000000000e+00
1.335966916766666651e+09,2.357022633623767627e-01,0.000000000000000000e+00,1.666666656147263170e-01,0.000000000000000000e+00,1.666666656147263170e-01,0.000000000000000000e+00,1.666666656147263170e-01,0.000000000000000000e+00,1.666666656147263170e-01,0.000000000000000000e+00
1.336800333433333397e+09,2.357022633352503505e-01,0.000000000000000000e+00,1.666666656269802649e-01,0.000000000000000000e+00,1.666666656269802649e-01,0.000000000000000000e+00,1.666666656269803759e-01,0.000000000000000000e+00,1.666666656269802926e-01,0.000000000000000000e+00
1.337633750100000143e+09,2.357022633044430493e-01,0.000000000000000000e+00,1.666666656361835419e-01,0.000000000000000000e+00,1.666666656361835419e-01,0.000000000000000000e+00,1.666666656361835419e-01,0.000000000000000000e+00,1.666666656361835419e-01,0.000000000000000000e+00
1.338467166766666651e+09,2.357022632746074153e-01,0.000000000000000000e+00,1.666666656456468332e-01,0.000000000000000000e+00,1.666666656456468887e-01,0.000000000000000000e+00,1.666666656456469164e-01,0.000000000000000000e+00,1.666666656456468609e-01,0.000000000000000000e+00
1.339300583433333397e+09,2.357022632518327998e-01,0.000000000000000000e+00,1.666666656604706975e-01,0.000000000000000000e+00,1.666666656604706975e-01,0.000000000000000000e+00,1.666666656604706698e-01,0.000000000000000000e+00,1.666666656604706420e-01,0.000000000000000000e+00
1.340134000100000143e+09,2.357022632252790406e-01,0.000000000000000000e+00,1.666666656719132389e-01,0.000000000000000000e+00,1.666666656719132389e-01,0.000000000000000000e+00,1.666666656719132111e-01,0.000000000000000000e+00,1.666666656719131834e-01,0.000000000000000000e+00
1.340967416766666651e+09,2.357022631938923141e-01,0.000000000000000000e+00,1.666666656793531764e-01,0.000000000000000000e+00,1.666666656793532042e-01,0.000000000000000000e+00,1.666666656793532042e-01,0.000000000000000000e+00,1.666666656793530932e-01,0.000000000000000000e+00
1.341800833433333397e+09,2.357022631651264910e-01,0.000000000000000000e+00,1.666666656884312481e-01,0.000000000000000000e+00,1.666666656884312481e-01,0.000000000000000000e+00,1.666666656884312481e-01,0.000000000000000000e+00,1.666666656884312203e-01,0.000000000000000000e+00
1.342634250100000143e+09,2.357022631391271772e-01,0.000000000000000000e+00,1.666666656993676388e-01,0.000000000000000000e+00,1.666666656993676388e-01,0.000000000000000000e+00,1.666666656993676388e-01,0.000000000000000000e+00,1.666666656993675832e-01,0.000000000000000000e+00
1.343467666766666651e+09,2.357022631140763824e-01,0.000000000000000000e+00,1.666666657107632732e-01,0.000000000000000000e+00,1.666666657107632732e-01,0.000000000000000000e+00,1.666666657107632732e-01,0.000000000000000000e+00,1.666666657107631899e-01,0.000000000000000000e+00
1.344301083433333397e+09,2.357022630841263677e-01,0.000000000000000000e+00,1.666666657179889099e-01,0.000000000000000000e+00,1.666666657179888544e-01,0.000000000000000000e+00,1.666666657179888544e-01,0.000000000000000000e+00,1.666666657179889099e-01,0.000000000000000000e+00
1.345134500100000143e+09,2.357022630561710075e-01,0.000000000000000000e+00,1.666666657264926354e-01,0.000000000000000000e+00,1.666666657264926354e-01,0.000000000000000000e+00,1.666666657264926354e-01,0.000000000000000000e+00,1.666666657264927187e-01,0.000000000000000000e+00
1.345967916766666651e+09,2.357022630276665587e-01,0.000000000000000000e+00,1.666666657342833202e-01,0.000000000000000000e+00,1.666666657342833202e-01,0.000000000000000000e+00,1.666666657342833202e-01,0.000000000000000000e+00,1.666666657342833480e-01,0.000000000000000000e+00
1.346801333433333397e+09,2.357022630034431854e-01,0.000000000000000000e+00,1.666666657451329747e-01,0.000000000000000000e+00,1.666666657451329747e-01,0.000000000000000000e+00,1.666666657451329747e-01,0.000000000000000000e+00,1.666666657451329747e-01,0.000000000000000000e+00
1.347634750100000143e+09,2.357022629775304412e-01,0.000000000000000000e+00,1.666666657542388852e-01,0.000000000000000000e+00,1.666666657542388852e-01,0.000000000000000000e+00,1.666666657542388852e-01,0.000000000000000000e+00,1.666666657542388852e-01,0.000000000000000000e+00
1.348468166766666651e+09,2.357022629529632596e-01,0.000000000000000000e+00,1.666666657642508487e-01,0.000000000000000000e+00,1.666666657642508487e-01,0.000000000000000000e+00,1.666666657642508487e-01,0.000000000000000000e+00,1.666666657642508487e-01,0.000000000000000000e+00
1.349301583433333397e+09,2.357022629237802147e-01,0.000000000000000000e+00,1.666666657703373411e-01,0.000000000000000000e+00,1.666666657703372856e-01,0.000000000000000000e+00,1.666666657703372856e-01,0.000000000000000000e+00,1.666666657703373133e-01,0.000000000000000000e+00
1.350135000100000143e+09,2.357022629018642734e-01,0.000000000000000000e+00,1.666666657817379715e-01,0.000000000000000000e+00,1.666666657817379438e-01,0.000000000000000000e+00,1.666666657817379438e-01,0.000000000000000000e+00,1.666666657817379993e-01,0.000000000000000000e+00
1.350968416766666651e+09,2.357022628746736626e-01,0.000000000000000000e+00,1.666666657887916903e-01,0.000000000000000000e+00,1.666666657887917180e-01,0.000000000000000000e+00,1.666666657887917180e-01,0.000000000000000000e+00,1.666666657887916903e-01,0.000000000000000000e+00
1.351801833433333397e+09,2.357022628508052553e-01,0.000000000000000000e+00,1.666666657981191735e-01,0.000000000000000000e+00,1.666666657981191735e-01,0.000000000000000000e+00,1.666666657981191735e-01,0.000000000000000000e+00,1.666666657981191735e-01,0.000000000000000000e+00
1.352635250100000143e+09,2.357022628302054557e-01,0.000000000000000000e+00,1.666666658097222808e-01,0.000000000000000000e+00,1.666666658097222531e-01,0.000000000000000000e+00,1.666666658097222808e-01,0.000000000000000000e+00,1.666666658097222808e-01,0.000000000000000000e+00
1.353468666766666651e+09,2.357022628018164423e-01,0.000000000000000000e+00,1.666666658149583702e-01,0.000000000000000000e+00,1.666666658149584257e-01,0.000000000000000000e+00,1.666666658149584535e-01,0.000000000000000000e+00,1.666666658149583979e-01,0.000000000000000000e+00
1.354302083433333397e+09,2.357022627786815594e-01,0.000000000000000000e+00,1.666666658241969246e-01,0.000000000000000000e+00,1.666666658241968968e-01,0.000000000000000000e+00,1.666666658241968968e-01,0.000000000000000000e+00,1.666666658241968968e-01,0.000000000000000000e+00
1.355135500100000143e+09,2.357022627576677853e-01,0.000000000000000000e+00,1.666666658346240837e-01,0.000000000000000000e+00,1.666666658346240837e-01,0.000000000000000000e+00,1.666666658346240837e-01,0.000000000000000000e+00,1.666666658346240837e-01,0.000000000000000000e+00
1.355968916766666651e+09,2.357022627349738553e-01,0.000000000000000000e+00,1.666666658435694837e-01,0.000000000000000000e+00,1.666666658435695392e-01,0.000000000000000000e+00,1.666666658435694837e-01,0.000000000000000000e+00,1.666666658435694837e-01,0.000000000000000000e+00
1.356802333433333397e+09,2.357022627082206723e-01,0.000000000000000000e+00,1.666666658490233432e-01,0.000000000000000000e+00,1.666666658490233988e-01,0.000000000000000000e+00,1.666666658490233988e-01,0.000000000000000000e+00,1.666666658490233988e-01,0.000000000000000000e+00
1.357635750100000143e+09,2.357022626845669544e-01,0.000000000000000000e+00,1.666666658566849923e-01,0.000000000000000000e+00,1.666666658566849091e-01,0.000000000000000000e+00,1.666666658566849923e-01,0.000000000000000000e+00,1.666666658566849368e-01,0.000000000000000000e+00
1.358469166766666651e+09,2.357022626609223126e-01,0.000000000000000000e+00,1.666666658640874599e-01,0.000000000000000000e+00,1.666666658640874044e-01,0.000000000000000000e+00,1.666666658640874599e-01,0.000000000000000000e+00,1.666666658640874876e-01,0.000000000000000000e+00
1.359302583433333397e+09,2.357022626403142973e-01,0.000000000000000000e+00,1.666666658734943240e-01,0.000000000000000000e+00,1.666666658734942963e-01,0.000000000000000000e+00,1.666666658734942963e-01,0.000000000000000000e+00,1.666666658734944073e-01,0.000000000000000000e+00
1.360136000100000143e+09,2.357022626197286808e-01,0.000000000000000000e+00,1.666666658827826164e-01,0.000000000000000000e+00,1.666666658827826442e-01,0.000000000000000000e+00,1.666666658827826164e-01,0.000000000000000000e+00,1.666666658827825886e-01,0.000000000000000000e+00
1.360969416766666651e+09,2.357022625931800563e-01,0.000000000000000000e+00,1.666666658872343332e-01,0.000000000000000000e+00,1.666666658872342777e-01,0.000000000000000000e+00,1.666666658872343332e-01,0.000000000000000000e+00,1.666666658872343054e-01,0.000000000000000000e+00
1.361802833433333397e+09,2.357022625737599519e-01,0.000000000000000000e+00,1.666666658967718984e-01,0.000000000000000000e+00,1.666666658967718984e-01,0.000000000000000000e+00,1.666666658967718984e-01,0.000000000000000000e+00,1.666666658967718984e-01,0.000000000000000000e+00
1.362636250100000143e+09,2.357022625507735336e-01,0.000000000000000000e+00,1.666666659034454212e-01,0.000000000000000000e+00,1.666666659034454212e-01,0.000000000000000000e+00,1.666666659034454212e-01,0.000000000000000000e+00,1.666666659034454490e-01,0.000000000000000000e+00
