5.666667666666667210e+05,1.803380567219853292e-01,-2.208016176062466717e-17,1.803380567219849684e-01,-2.208005363807144966e-17,2.013725305148916789e-01,1.402872507736904172e-17,2.381294022611672723e-01,1.334167740425321235e-17,1.059575787660404916e-01,9.411358136064828527e-18,9.386437501901537250e-02,7.199610831584549824e-18
5.833334333333333489e+05,1.802016188115979356e-01,3.491681092545668251e-18,1.802016188115979356e-01,3.492015350373091035e-18,2.007553564935951051e-01,4.647406681164799939e-18,2.369057776753328015e-01,2.721538060190971896e-18,1.069146532715259529e-01,-1.531155288579607219e-18,9.502097494300647262e-02,3.632216586809220186e-18
6.000000999999999767e+05,1.800665425283284882e-01,2.485255464440860117e-18,1.800665425283284882e-01,2.485373831017665864e-18,2.001488099331310277e-01,-5.723872494875164714e-18,2.357027863621044828e-01,-5.751551409355547175e-18,1.078563817613259479e-01,-4.278228467573766988e-18,9.615893688786258942e-02,-5.625051931111628058e-18
6.166667666666667210e+05,1.799328142837418598e-01,-9.660939003165712854e-18,1.799328142837420541e-01,-9.660779827115404894e-18,1.995527110648663005e-01,3.246035430618832035e-18,2.345200834646939958e-01,4.874662904601700568e-18,1.087830129935039858e-01,-3.055650373322568946e-18,9.727856392430477006e-02,-2.116101383818435466e-18
6.333334333333333489e+05,1.798004206149991235e-01,2.411826160933929701e-17,1.798004206149991235e-01,2.411815767028712035e-17,1.989668831084352718e-01,-5.902048933625291801e-18,2.333573298426871445e-01,-4.059375395420938370e-18,1.096947916602613454e-01,-1.289002043084483074e-18,9.838015416352957621e-02,-3.329058068130863747e-18
6.500000999999999767e+05,1.796693482089310179e-01,3.137196872378731863e-18,1.796693482089311289e-01,3.137119446601195437e-18,1.983911522585719012e-01,2.041776819304399130e-18,2.322141920067836429e-01,7.669144944139220361e-19,1.105919584650315313e-01,5.295722058077429272e-18,9.946400084506418215e-02,4.376975948384730882e-18
6.666667666666667210e+05,1.795395838977713321e-01,7.527175577615026752e-19,1.795395838977713043e-01,7.525306381715156979e-19,1.978253476156384139e-01,-4.792044674990827751e-18,2.310903420099221783e-01,4.734443886675806201e-18,1.114747501819982889e-01,1.857890400084133803e-18,1.005303924132333326e-01,-3.007936040135936446e-18
6.833334333333333489e+05,1.794111145868379498e-01,-1.193530357566117686e-17,1.794111145868378943e-01,-1.193520329706230589e-17,1.972693011459279167e-01,9.417643741665030958e-19,2.299854573590930928e-01,1.183523945456577339e-17,1.123433997205801338e-01,5.778067408265291043e-18,1.015796125936992700e-01,6.848192702180536485e-18
7.000000999999999767e+05,1.792839273903582276e-01,5.299556009222333841e-18,1.792839273903582276e-01,5.299543809454885669e-18,1.967228476259526848e-01,-3.066429811976509417e-18,2.288992209241599851e-01,3.859131141749380702e-18,1.131981361918280166e-01,-6.027422370376420028e-19,1.026119404774091526e-01,1.538997112431875871e-20
7.166667666666667210e+05,1.791580095020788299e-01,-2.723834426176654881e-18,1.791580095020787189e-01,-2.723890867568358108e-18,1.961858246012424534e-01,-7.000488745717637319e-18,2.278313208477493468e-01,3.958698718352583945e-19,1.140391849670439745e-01,5.288806174196254966e-19,1.036276505899695888e-01,-7.589871793746353797e-19
7.333334333333333489e+05,1.790333482343815508e-01,-2.521552688757335676e-18,1.790333482343815508e-01,-2.521546518404489741e-18,1.956580723451713244e-01,3.169031723935755423e-18,2.267814504642586271e-01,4.235006720937244493e-18,1.148667677419394906e-01,-1.154905100710702054e-18,1.046270129693203932e-01,1.986557319303179999e-19
7.500000999999999767e+05,1.789099310693155198e-01,-2.825017816505737704e-18,1.789099310693155753e-01,-2.825082088942698131e-18,1.951394338049783628e-01,8.556813615000001925e-18,2.257493082084267022e-01,1.234977897332166500e-18,1.156811025971765661e-01,2.575281823965372769e-18,1.056102932419551998e-01,-5.820643376088900637e-18
7.666667666666667210e+05,1.787877455890780620e-01,1.509653561265456669e-17,1.787877455890781453e-01,1.509631705556779176e-17,1.946297545523881789e-01,-8.262550574485032202e-18,2.247345975232197257e-01,-1.375587436864415165e-17,1.164824040526031279e-01,-8.754905507524083603e-18,1.065777526894144400e-01,-1.223642084627156887e-17
7.833334333333333489e+05,1.786667795046129603e-01,-1.313547658104100030e-17,1.786667795046130713e-01,-1.313522088437458307e-17,1.941288827526937988e-01,8.541745954075878893e-19,2.237370267915089195e-01,6.336607158056894639e-18,1.172708831312390815e-01,4.791389722135280963e-18,1.075296483251168278e-01,3.100971553336122204e-18
8.000000999999999767e+05,1.785470206269560156e-01,-2.952240464138636935e-18,1.785470206269560989e-01,-2.952253440379723623e-18,1.936366691258941120e-01,4.520441157676403250e-18,2.227563092516471333e-01,-4.070943405597972263e-18,1.180467474155203478e-01,-1.047758095220094602e-17,1.084662329604542952e-01,-8.184097628960298262e-18
8.166667666666667210e+05,1.784284569144526655e-01,-1.654793562474774104e-17,1.784284569144526933e-01,-1.654812527179312008e-17,1.931529668778211584e-01,9.634971808537191861e-18,2.217921629043607679e-01,7.420858702688389266e-18,1.188102010999736585e-01,1.394699638632649401e-17,1.093877552758046046e-01,1.042986796931098627e-17
8.333334333333333489e+05,1.783110764619852406e-01,-1.138518064366781450e-17,1.783110764619851851e-01,-1.138512023543115900e-17,1.926776316885899232e-01,9.555391355029530305e-19,2.208443104479074770e-01,3.290044030798086074e-18,1.195614450534769890e-01,1.451342611937437471e-18,1.102944598907214663e-01,2.199606509277200049e-18
8.500001000000000931e+05,1.781948674380385844e-01,-3.262030175880641094e-18,1.781948674380385567e-01,-3.261958217164306560e-18,1.922105216522831395e-01,9.864656145523951733e-18,2.199124791933551593e-01,4.412066612869823876e-18,1.203006768650657227e-01,-4.915709583266076560e-18,1.111865874222628114e-01,-1.511260993424456061e-18
8.666667666666667210e+05,1.780798181422404147e-01,1.046595926056218949e-17,1.780798181422403870e-01,1.046566896506257175e-17,1.917514972481442204e-01,-4.354630571634624990e-18,2.189964009919577459e-01,2.244273099658119112e-18,1.210280909055617415e-01,-1.025505633511770535e-17,1.120643745599116808e-01,-5.746741482683086584e-18
8.833334333333333489e+05,1.779659170334766949e-01,-1.132369609821009476e-18,1.779659170334767226e-01,-1.132469717063218789e-18,1.913004212756795330e-01,1.065024987215070978e-18,2.180958121416348705e-01,2.657132069116490095e-18,1.217438783724390100e-01,8.279816228661640502e-18,1.129280541242174418e-01,1.129583788150984680e-17
