3.916666705933333397e+09,1.786497225424934221e-01,-1.750077926573979772e-13,1.786497225424936164e-01,-1.750077901505554897e-13,1.606751445270341305e-01,-1.552055559876134645e-12,1.606751445268601586e-01,-1.552110235089513980e-12,1.606751445267706746e-01,-1.552375850219975439e-12,1.606751445266607070e-01,-1.552637879995346669e-12
4.000000040099999905e+09,1.785297619866235974e-01,2.968183565839250501e-13,1.785297619866237639e-01,2.968183579000295348e-13,1.607351034277223756e-01,2.333498191331826407e-12,1.607351034278106383e-01,2.333560513445645455e-12,1.607351034278120538e-01,2.334629947756724640e-12,1.607351034278660384e-01,2.336237054469548526e-12
4.083333374266666889e+09,1.784110145932748526e-01,-4.864992574986190719e-14,1.784110145932748803e-01,-4.864991467090186767e-14,1.607944700895260481e-01,4.792312765897027876e-14,1.607944700897833146e-01,4.769557010023978893e-14,1.607944700899467949e-01,4.873089506200208873e-14,1.607944700902031454e-01,4.717672490176717489e-14
4.166666708433333397e+09,1.782934964154378465e-01,-1.825538118709691494e-13,1.782934964154375690e-01,-1.825538034095935384e-13,1.608532609007453096e-01,-2.188624309320162814e-13,1.608532609007885528e-01,-2.178976787530677106e-13,1.608532609007949365e-01,-2.190845438853802031e-13,1.608532609008399561e-01,-2.195958766756381392e-13
4.250000042600000381e+09,1.781770615944693326e-01,-5.451868435577462599e-13,1.781770615944694713e-01,-5.451868282758498032e-13,1.609114545499843452e-01,-5.657100148578904801e-12,1.609114545498460669e-01,-5.655552850084106354e-12,1.609114545497045690e-01,-5.657310496104233507e-12,1.609114545495637927e-01,-5.655203312669333998e-12
4.333333376766667366e+09,1.780618837657734210e-01,1.897528587945098078e-13,1.780618837657732545e-01,1.897528603100961876e-13,1.609690577165652225e-01,1.493673928285155759e-12,1.609690577164862579e-01,1.495020345756736755e-12,1.609690577164636927e-01,1.495459833719099671e-12,1.609690577164143432e-01,1.495396626496777603e-12
4.416666710933334351e+09,1.779478259587908284e-01,-2.392303149980925788e-13,1.779478259587909394e-01,-2.392303117381583357e-13,1.610260849529825400e-01,-1.550864927844659897e-14,1.610260849530020799e-01,-1.514007164144608815e-14,1.610260849529693838e-01,-1.331385860723262232e-14,1.610260849529716043e-01,-1.584820341744189607e-14
4.500000045100000381e+09,1.778349112037497792e-01,5.557233856257758599e-13,1.778349112037497515e-01,5.557233874058596524e-13,1.610825391176160526e-01,2.563393252397179819e-12,1.610825391177092836e-01,2.563554313530971564e-12,1.610825391177987120e-01,2.562770143336080393e-12,1.610825391178983546e-01,2.563131732896495936e-12
4.583333379266667366e+09,1.777231350287653000e-01,-1.337499123173186365e-12,1.777231350287653000e-01,-1.337499123528772045e-12,1.611384415082775523e-01,-6.806672330559405211e-12,1.611384415083487731e-01,-6.805622967435339125e-12,1.611384415083672028e-01,-6.805002876703783880e-12,1.611384415083891020e-01,-6.804507928417931764e-12
4.666666713433334351e+09,1.776124805813753538e-01,9.695841001926813217e-13,1.776124805813751872e-01,9.695841000225125387e-13,1.611937785303219073e-01,5.488162686545868013e-12,1.611937785303241832e-01,5.488428955408407819e-12,1.611937785303365900e-01,5.487881529570913136e-12,1.611937785303227400e-01,5.486710897777037597e-12
