4.083741676666667312e+07,1.322247476574406611e-01,-2.679191042197219275e-15,1.322247476574406888e-01,-2.679249551547851970e-15,1.322247476574537617e-01,-3.467149343835609813e-15,1.322247476574537062e-01,-3.467165537028384150e-15,2.355505049576193111e-01,-1.273714960432238621e-15,2.355505049575770116e-01,-1.274336599653083957e-15
4.167083343333333731e+07,1.325667585225235034e-01,-1.135424129792639297e-15,1.325667585225234757e-01,-1.135366743896429487e-15,1.325667585225655531e-01,1.384961334098083773e-15,1.325667585225655531e-01,1.385229278745380589e-15,2.348664828372707403e-01,1.229348540088696379e-15,2.348664828372580005e-01,1.230535724924692631e-15
4.250425010000000894e+07,1.329053734053460278e-01,6.176438470417707288e-16,1.329053734053460833e-01,6.177246553069316353e-16,1.329053734053370350e-01,-1.698705395227223483e-15,1.329053734053369795e-01,-1.698205422931433230e-15,2.341892531321193849e-01,5.072779541510850909e-16,2.341892531320843296e-01,5.076603040914011461e-16
4.333766676666667312e+07,1.332406258716123115e-01,2.880738071943122872e-15,1.332406258716123948e-01,2.879990158131628360e-15,1.332406258716114511e-01,-3.088672825640142619e-16,1.332406258716113956e-01,-3.086544718924102388e-16,2.335187483735476355e-01,3.325649377836997460e-16,2.335187483735103875e-01,3.338983005644241329e-16
4.417108343333333731e+07,1.335725491481596638e-01,-4.561203703783560674e-16,1.335725491481597471e-01,-4.566744402326570435e-16,1.335725491481595806e-01,2.058402338987369679e-15,1.335725491481595806e-01,2.058930178639799561e-15,2.328549017476195526e-01,-3.475205539721454729e-16,2.328549017476256588e-01,-3.486241237571994206e-16
4.500450010000000894e+07,1.339011763449080572e-01,-6.900310306992509062e-15,1.339011763449081405e-01,-6.900289906670042174e-15,1.339011763448941517e-01,-4.376734653004986524e-16,1.339011763448941239e-01,-4.381130819597020374e-16,2.321976472008471237e-01,3.038258342203008358e-16,2.321976472008197567e-01,3.036660300467299871e-16
4.583791676666667312e+07,1.342265406048781529e-01,-5.977671198320675611e-16,1.342265406048780974e-01,-5.976713334863631424e-16,1.342265406048329668e-01,-6.661887901743747497e-16,1.342265406048330223e-01,-6.663121508011140661e-16,2.315469192951973842e-01,8.406534217630739872e-17,2.315469192951306043e-01,8.446812749717489124e-17
4.667133343333333731e+07,1.345486734770075243e-01,-4.119091076453011823e-15,1.345486734770075798e-01,-4.119307850249817919e-15,1.345486734770221515e-01,1.102793544971455927e-15,1.345486734770221515e-01,1.102527492432873309e-15,2.309026530303621427e-01,-1.271953765745696214e-15,2.309026530303370794e-01,-1.271014727239101074e-15
4.750475010000000894e+07,1.348676078858704885e-01,-3.240435682886312919e-15,1.348676078858703498e-01,-3.240387693812050226e-15,1.348676078858596639e-01,2.291271807389740838e-17,1.348676078858596639e-01,2.292081687436448532e-17,2.302647845432945761e-01,2.401167142615842299e-16,2.302647845433232199e-01,2.401581972709295060e-16
4.833816676666667312e+07,1.351833748408411973e-01,-1.448052242789130462e-16,1.351833748408410862e-01,-1.454079993585004767e-16,1.351833748408516334e-01,-1.036649583040291296e-15,1.351833748408515778e-01,-1.036757249523400623e-15,2.296332499020884987e-01,-6.992734666222190762e-16,2.296332499021540019e-01,-6.987464914588991489e-16
4.917158343333333731e+07,1.354960064856582103e-01,3.988927166432647561e-15,1.354960064856582380e-01,3.988363752013054013e-15,1.354960064857651525e-01,-2.403487472584892767e-16,1.354960064857652635e-01,-2.400819890190762000e-16,2.290079867140854264e-01,2.815849178061902410e-15,2.290079867140830672e-01,2.817508725663473176e-15
5.000500010000000894e+07,1.358055339959494678e-01,-3.652937360922640113e-15,1.358055339959494678e-01,-3.653115015955694532e-15,1.358055339959088892e-01,-1.806127551594800720e-15,1.358055339959089169e-01,-1.805803240165867556e-15,2.283889324745094762e-01,-1.636865870147065628e-15,2.283889324744813876e-01,-1.637390726457185872e-15
5.083841676666667312e+07,1.361119874924190398e-01,4.895069149693228795e-15,1.361119874924190398e-01,4.894783830398712718e-15,1.361119874924599515e-01,6.440334645750651858e-15,1.361119874924600348e-01,6.440291218277187097e-15,2.277760252434206378e-01,-1.260807819361738429e-15,2.277760252434368471e-01,-1.261666468549213693e-15
5.167183343333333731e+07,1.364153976940991886e-01,8.440051025389723482e-15,1.364153976940991331e-01,8.440067509562064218e-15,1.364153976940796209e-01,9.159985307165573886e-15,1.364153976940795099e-01,9.160291225282365832e-15,2.271692043602153155e-01,-9.001823619688669877e-16,2.271692043602420719e-01,-8.996509133506273026e-16
