8.283333433333333582e+06,2.351716457275105365e-01,0.000000000000000000e+00,2.351298978984481536e-01,0.000000000000000000e+00,1.674370075283657666e-01,0.000000000000000000e+00,1.674561710708011852e-01,0.000000000000000000e+00
8.300000100000000559e+06,2.351767881151321793e-01,0.000000000000000000e+00,2.351357303169903379e-01,0.000000000000000000e+00,1.674293740775150419e-01,0.000000000000000000e+00,1.674482838019317188e-01,0.000000000000000000e+00
8.316666766666666605e+06,2.351818816047842042e-01,0.000000000000000000e+00,2.351415024323548764e-01,0.000000000000000000e+00,1.674218161626452872e-01,0.000000000000000000e+00,1.674404754308218002e-01,0.000000000000000000e+00
8.333333433333333582e+06,2.351869266454970631e-01,0.000000000000000000e+00,2.351472148820839270e-01,0.000000000000000000e+00,1.674143330377000083e-01,0.000000000000000000e+00,1.674327451668886912e-01,0.000000000000000000e+00
8.350000100000000559e+06,2.351919236824503712e-01,0.000000000000000000e+00,2.351528682967526096e-01,0.000000000000000000e+00,1.674069239639705553e-01,0.000000000000000000e+00,1.674250922274873599e-01,0.000000000000000000e+00
8.366666766666666605e+06,2.351968731570065196e-01,0.000000000000000000e+00,2.351584633000547986e-01,0.000000000000000000e+00,1.673995882100279275e-01,0.000000000000000000e+00,1.674175158378341521e-01,0.000000000000000000e+00
8.383333433333333582e+06,2.352017755067348781e-01,0.000000000000000000e+00,2.351640005088774799e-01,0.000000000000000000e+00,1.673923250516488603e-01,0.000000000000000000e+00,1.674100152309256906e-01,0.000000000000000000e+00
8.400000099999999627e+06,2.352066311654403830e-01,0.000000000000000000e+00,2.351694805333794935e-01,0.000000000000000000e+00,1.673851337717456589e-01,0.000000000000000000e+00,1.674025896474603536e-01,0.000000000000000000e+00
8.416666766666667536e+06,2.352114405631927641e-01,0.000000000000000000e+00,2.351749039770694161e-01,0.000000000000000000e+00,1.673780136602966429e-01,0.000000000000000000e+00,1.673952383357619755e-01,0.000000000000000000e+00
8.433333433333333582e+06,2.352162041263508030e-01,0.000000000000000000e+00,2.351802714368783909e-01,0.000000000000000000e+00,1.673709640142752308e-01,0.000000000000000000e+00,1.673879605517011315e-01,0.000000000000000000e+00
8.450000099999999627e+06,2.352209222775947794e-01,0.000000000000000000e+00,2.351855835032396480e-01,0.000000000000000000e+00,1.673639841375840764e-01,0.000000000000000000e+00,1.673807555586218632e-01,0.000000000000000000e+00
8.466666766666667536e+06,2.352255954359488421e-01,0.000000000000000000e+00,2.351908407601575601e-01,0.000000000000000000e+00,1.673570733409838751e-01,0.000000000000000000e+00,1.673736226272638239e-01,0.000000000000000000e+00
8.483333433333333582e+06,2.352302240168120118e-01,0.000000000000000000e+00,2.351960437852844144e-01,0.000000000000000000e+00,1.673502309420285272e-01,0.000000000000000000e+00,1.673665610356894207e-01,0.000000000000000000e+00
8.500000099999999627e+06,2.352348084319818566e-01,0.000000000000000000e+00,2.352011931499894404e-01,0.000000000000000000e+00,1.673434562649961377e-01,0.000000000000000000e+00,1.673595700692088462e-01,0.000000000000000000e+00
8.516666766666667536e+06,2.352393490896851347e-01,0.000000000000000000e+00,2.352062894194334453e-01,0.000000000000000000e+00,1.673367486408252058e-01,0.000000000000000000e+00,1.673526490203084416e-01,0.000000000000000000e+00
8.533333433333333582e+06,2.352438463946022740e-01,0.000000000000000000e+00,2.352113331526369255e-01,0.000000000000000000e+00,1.673301074070479011e-01,0.000000000000000000e+00,1.673457971885776996e-01,0.000000000000000000e+00
8.550000099999999627e+06,2.352483007478936017e-01,0.000000000000000000e+00,2.352163249025495118e-01,0.000000000000000000e+00,1.673235319077247540e-01,0.000000000000000000e+00,1.673390138806369332e-01,0.000000000000000000e+00
8.566666766666667536e+06,2.352527125472291258e-01,0.000000000000000000e+00,2.352212652161213557e-01,0.000000000000000000e+00,1.673170214933827893e-01,0.000000000000000000e+00,1.673322984100688304e-01,0.000000000000000000e+00
8.583333433333333582e+06,2.352570821868112949e-01,0.000000000000000000e+00,2.352261546343679399e-01,0.000000000000000000e+00,1.673105755209491896e-01,0.000000000000000000e+00,1.673256500973456795e-01,0.000000000000000000e+00
8.600000099999999627e+06,2.352614100574039191e-01,0.000000000000000000e+00,2.352309936924393274e-01,0.000000000000000000e+00,1.673041933536906778e-01,0.000000000000000000e+00,1.673190682697618947e-01,0.000000000000000000e+00
8.616666766666667536e+06,2.352656965463573169e-01,0.000000000000000000e+00,2.352357829196856653e-01,0.000000000000000000e+00,1.672978743611496788e-01,0.000000000000000000e+00,1.673125522613644334e-01,0.000000000000000000e+00
8.633333433333333582e+06,2.352699420376349604e-01,0.000000000000000000e+00,2.352405228397230763e-01,0.000000000000000000e+00,1.672916179190837571e-01,0.000000000000000000e+00,1.673061014128851554e-01,0.000000000000000000e+00
8.650000099999999627e+06,2.352741469118390383e-01,0.000000000000000000e+00,2.352452139704984124e-01,0.000000000000000000e+00,1.672854234094041659e-01,0.000000000000000000e+00,1.672997150716736825e-01,0.000000000000000000e+00
8.666666766666667536e+06,2.352783115462355745e-01,0.000000000000000000e+00,2.352498568243519272e-01,0.000000000000000000e+00,1.672792902201143961e-01,0.000000000000000000e+00,1.672933925916296194e-01,0.000000000000000000e+00
8.683333433333333582e+06,2.352824363147821840e-01,0.000000000000000000e+00,2.352544519080831675e-01,0.000000000000000000e+00,1.672732177452522784e-01,0.000000000000000000e+00,1.672871333331386601e-01,0.000000000000000000e+00
8.700000099999999627e+06,2.352865215881519700e-01,0.000000000000000000e+00,2.352589997230113417e-01,0.000000000000000000e+00,1.672672053848292539e-01,0.000000000000000000e+00,1.672809366630056971e-01,0.000000000000000000e+00
8.716666766666667536e+06,2.352905677337595036e-01,0.000000000000000000e+00,2.352635007650378252e-01,0.000000000000000000e+00,1.672612525447719212e-01,0.000000000000000000e+00,1.672748019543908449e-01,0.000000000000000000e+00
8.733333433333333582e+06,2.352945751157863863e-01,0.000000000000000000e+00,2.352679555247071397e-01,0.000000000000000000e+00,1.672553586368643042e-01,0.000000000000000000e+00,1.672687285867451579e-01,0.000000000000000000e+00
8.750000099999999627e+06,2.352985440952057028e-01,0.000000000000000000e+00,2.352723644872668496e-01,0.000000000000000000e+00,1.672495230786894826e-01,0.000000000000000000e+00,1.672627159457475143e-01,0.000000000000000000e+00
8.766666766666667536e+06,2.353024750298081946e-01,0.000000000000000000e+00,2.352767281327280968e-01,0.000000000000000000e+00,1.672437452935739421e-01,0.000000000000000000e+00,1.672567634232424993e-01,0.000000000000000000e+00
8.783333433333333582e+06,2.353063682742263796e-01,0.000000000000000000e+00,2.352810469359236101e-01,0.000000000000000000e+00,1.672380247105298146e-01,0.000000000000000000e+00,1.672508704171773442e-01,0.000000000000000000e+00
8.800000099999999627e+06,2.353102241799587269e-01,0.000000000000000000e+00,2.352853213665653809e-01,0.000000000000000000e+00,1.672323607641992282e-01,0.000000000000000000e+00,1.672450363315407529e-01,0.000000000000000000e+00
8.816666766666667536e+06,2.353140430953958862e-01,0.000000000000000000e+00,2.352895518893036164e-01,0.000000000000000000e+00,1.672267528947996018e-01,0.000000000000000000e+00,1.672392605763026729e-01,0.000000000000000000e+00
8.833333433333333582e+06,2.353178253658439467e-01,0.000000000000000000e+00,2.352937389637826116e-01,0.000000000000000000e+00,1.672212005480684383e-01,0.000000000000000000e+00,1.672335425673537879e-01,0.000000000000000000e+00
8.850000099999999627e+06,2.353215713335505277e-01,0.000000000000000000e+00,2.352978830446978975e-01,0.000000000000000000e+00,1.672157031752094514e-01,0.000000000000000000e+00,1.672278817264464257e-01,0.000000000000000000e+00
8.866666766666667536e+06,2.353252813377246233e-01,0.000000000000000000e+00,2.353019845818482558e-01,0.000000000000000000e+00,1.672102602328369714e-01,0.000000000000000000e+00,1.672222774811333856e-01,0.000000000000000000e+00
8.883333433333333582e+06,2.353289557145673283e-01,0.000000000000000000e+00,2.353060440201962811e-01,0.000000000000000000e+00,1.672048711829262624e-01,0.000000000000000000e+00,1.672167292647134818e-01,0.000000000000000000e+00
8.900000099999999627e+06,2.353325947972894905e-01,0.000000000000000000e+00,2.353100617999168698e-01,0.000000000000000000e+00,1.671995354927569566e-01,0.000000000000000000e+00,1.672112365161695924e-01,0.000000000000000000e+00
8.916666766666667536e+06,2.353361989161404932e-01,0.000000000000000000e+00,2.353140383564555072e-01,0.000000000000000000e+00,1.671942526348644265e-01,0.000000000000000000e+00,1.672057986801153140e-01,0.000000000000000000e+00
8.933333433333333582e+06,2.353397683984277955e-01,0.000000000000000000e+00,2.353179741205768116e-01,0.000000000000000000e+00,1.671890220869848565e-01,0.000000000000000000e+00,1.672004152067346483e-01,0.000000000000000000e+00
8.950000099999999627e+06,2.353433035685434938e-01,0.000000000000000000e+00,2.353218695184204345e-01,0.000000000000000000e+00,1.671838433320066986e-01,0.000000000000000000e+00,1.671950855517287948e-01,0.000000000000000000e+00
8.966666766666667536e+06,2.353468047479859715e-01,0.000000000000000000e+00,2.353257249715501598e-01,0.000000000000000000e+00,1.671787158579182697e-01,0.000000000000000000e+00,1.671898091762593075e-01,0.000000000000000000e+00
8.983333433333333582e+06,2.353502722553845738e-01,0.000000000000000000e+00,2.353295408970069724e-01,0.000000000000000000e+00,1.671736391577590963e-01,0.000000000000000000e+00,1.671845855468935826e-01,0.000000000000000000e+00
9.000000099999999627e+06,2.353537064065215900e-01,0.000000000000000000e+00,2.353333177073583526e-01,0.000000000000000000e+00,1.671686127295688995e-01,0.000000000000000000e+00,1.671794141355505969e-01,0.000000000000000000e+00
9.016666766666667536e+06,2.353571075143544022e-01,0.000000000000000000e+00,2.353370558107467092e-01,0.000000000000000000e+00,1.671636360763383566e-01,0.000000000000000000e+00,1.671742944194455349e-01,0.000000000000000000e+00
9.033333433333333582e+06,2.353604758890417981e-01,0.000000000000000000e+00,2.353407556109431975e-01,0.000000000000000000e+00,1.671587087059627219e-01,0.000000000000000000e+00,1.671692258810400511e-01,0.000000000000000000e+00
9.050000099999999627e+06,2.353638118379624000e-01,0.000000000000000000e+00,2.353444175073909905e-01,0.000000000000000000e+00,1.671538301311901731e-01,0.000000000000000000e+00,1.671642080079853154e-01,0.000000000000000000e+00
9.066666766666667536e+06,2.353671156657399788e-01,0.000000000000000000e+00,2.353480418952569875e-01,0.000000000000000000e+00,1.671489998695765700e-01,0.000000000000000000e+00,1.671592402930728305e-01,0.000000000000000000e+00
9.083333433333333582e+06,2.353703876742650192e-01,0.000000000000000000e+00,2.353516291654783044e-01,0.000000000000000000e+00,1.671442174434373262e-01,0.000000000000000000e+00,1.671543222341813351e-01,0.000000000000000000e+00
9.100000099999999627e+06,2.353736281627165083e-01,0.000000000000000000e+00,2.353551797048085148e-01,0.000000000000000000e+00,1.671394823798004747e-01,0.000000000000000000e+00,1.671494533342261501e-01,0.000000000000000000e+00
9.116666766666667536e+06,2.353768374275857500e-01,0.000000000000000000e+00,2.353586938958662222e-01,0.000000000000000000e+00,1.671347942103607043e-01,0.000000000000000000e+00,1.671446331011083586e-01,0.000000000000000000e+00
9.133333433333333582e+06,2.353800157626956546e-01,0.000000000000000000e+00,2.353621721171779424e-01,0.000000000000000000e+00,1.671301524714327857e-01,0.000000000000000000e+00,1.671398610476644842e-01,0.000000000000000000e+00
9.150000099999999627e+06,2.353831634592262745e-01,0.000000000000000000e+00,2.353656147432275636e-01,0.000000000000000000e+00,1.671255567039074963e-01,0.000000000000000000e+00,1.671351366916179193e-01,0.000000000000000000e+00
9.166666766666667536e+06,2.353862808057318179e-01,0.000000000000000000e+00,2.353690221444958430e-01,0.000000000000000000e+00,1.671210064532044626e-01,0.000000000000000000e+00,1.671304595555277439e-01,0.000000000000000000e+00
9.183333433333333582e+06,2.353893680881670170e-01,0.000000000000000000e+00,2.353723946875102557e-01,0.000000000000000000e+00,1.671165012692296115e-01,0.000000000000000000e+00,1.671258291667422347e-01,0.000000000000000000e+00
9.200000099999999627e+06,2.353924255899048634e-01,0.000000000000000000e+00,2.353757327348846573e-01,0.000000000000000000e+00,1.671120407063300950e-01,0.000000000000000000e+00,1.671212450573494879e-01,0.000000000000000000e+00
9.216666766666667536e+06,2.353954535917598678e-01,0.000000000000000000e+00,2.353790366453646365e-01,0.000000000000000000e+00,1.671076243232500758e-01,0.000000000000000000e+00,1.671167067641295967e-01,0.000000000000000000e+00
9.233333433333333582e+06,2.353984523720087374e-01,0.000000000000000000e+00,2.353823067738702035e-01,0.000000000000000000e+00,1.671032516830890380e-01,0.000000000000000000e+00,1.671122138285086878e-01,0.000000000000000000e+00
9.250000099999999627e+06,2.354014222064109985e-01,0.000000000000000000e+00,2.353855434715367845e-01,0.000000000000000000e+00,1.670989223532571843e-01,0.000000000000000000e+00,1.671077657965108487e-01,0.000000000000000000e+00
9.266666766666667536e+06,2.354043633682318393e-01,0.000000000000000000e+00,2.353887470857602970e-01,0.000000000000000000e+00,1.670946359054349684e-01,0.000000000000000000e+00,1.671033622187136913e-01,0.000000000000000000e+00
9.283333433333333582e+06,2.354072761282593185e-01,0.000000000000000000e+00,2.353919179602337874e-01,0.000000000000000000e+00,1.670903919155286577e-01,0.000000000000000000e+00,1.670990026502000014e-01,0.000000000000000000e+00
9.300000099999999627e+06,2.354101607548281794e-01,0.000000000000000000e+00,2.353950564349919783e-01,0.000000000000000000e+00,1.670861899636310044e-01,0.000000000000000000e+00,1.670946866505149120e-01,0.000000000000000000e+00
9.316666766666667536e+06,2.354130175138372527e-01,0.000000000000000000e+00,2.353981628464489884e-01,0.000000000000000000e+00,1.670820296339778910e-01,0.000000000000000000e+00,1.670904137836187742e-01,0.000000000000000000e+00
9.333333433333333582e+06,2.354158466687736873e-01,0.000000000000000000e+00,2.354012375274414093e-01,0.000000000000000000e+00,1.670779105149098609e-01,0.000000000000000000e+00,1.670861836178453852e-01,0.000000000000000000e+00
9.350000099999999627e+06,2.354186484807303525e-01,0.000000000000000000e+00,2.354042808072651649e-01,0.000000000000000000e+00,1.670738321988302633e-01,0.000000000000000000e+00,1.670819957258560806e-01,0.000000000000000000e+00
9.366666766666667536e+06,2.354214232084260450e-01,0.000000000000000000e+00,2.354072930117150908e-01,0.000000000000000000e+00,1.670697942821654514e-01,0.000000000000000000e+00,1.670778496845967132e-01,0.000000000000000000e+00
9.383333433333333582e+06,2.354241711082261657e-01,0.000000000000000000e+00,2.354102744631241251e-01,0.000000000000000000e+00,1.670657963653253697e-01,0.000000000000000000e+00,1.670737450752549091e-01,0.000000000000000000e+00
9.400000099999999627e+06,2.354268924341616220e-01,0.000000000000000000e+00,2.354132254803999180e-01,0.000000000000000000e+00,1.670618380526637803e-01,0.000000000000000000e+00,1.670696814832164367e-01,0.000000000000000000e+00
9.416666766666667536e+06,2.354295874379498388e-01,0.000000000000000000e+00,2.354161463790644948e-01,0.000000000000000000e+00,1.670579189524407371e-01,0.000000000000000000e+00,1.670656584980248494e-01,0.000000000000000000e+00
9.433333433333333582e+06,2.354322563690137704e-01,0.000000000000000000e+00,2.354190374712908929e-01,0.000000000000000000e+00,1.670540386767831731e-01,0.000000000000000000e+00,1.670616757133382979e-01,0.000000000000000000e+00
9.450000099999999627e+06,2.354348994745001367e-01,0.000000000000000000e+00,2.354218990659386612e-01,0.000000000000000000e+00,1.670501968416465144e-01,0.000000000000000000e+00,1.670577327268881751e-01,0.000000000000000000e+00
9.466666766666667536e+06,2.354375169992997119e-01,0.000000000000000000e+00,2.354247314685914694e-01,0.000000000000000000e+00,1.670463930667780705e-01,0.000000000000000000e+00,1.670538291404391196e-01,0.000000000000000000e+00
9.483333433333333582e+06,2.354401091860668371e-01,0.000000000000000000e+00,2.354275349815933560e-01,0.000000000000000000e+00,1.670426269756788984e-01,0.000000000000000000e+00,1.670499645597475213e-01,0.000000000000000000e+00
9.500000099999999627e+06,2.354426762752362956e-01,0.000000000000000000e+00,2.354303099040821468e-01,0.000000000000000000e+00,1.670388981955666374e-01,0.000000000000000000e+00,1.670461385945214983e-01,0.000000000000000000e+00
9.516666766666667536e+06,2.354452185050452395e-01,0.000000000000000000e+00,2.354330565320277291e-01,0.000000000000000000e+00,1.670352063573398715e-01,0.000000000000000000e+00,1.670423508583821492e-01,0.000000000000000000e+00
9.533333433333333582e+06,2.354477361115494549e-01,0.000000000000000000e+00,2.354357751582645819e-01,0.000000000000000000e+00,1.670315510955411586e-01,0.000000000000000000e+00,1.670386009688231976e-01,0.000000000000000000e+00
9.550000099999999627e+06,2.354502293286425962e-01,0.000000000000000000e+00,2.354384660725264422e-01,0.000000000000000000e+00,1.670279320483216978e-01,0.000000000000000000e+00,1.670348885471727995e-01,0.000000000000000000e+00
9.566666766666667536e+06,2.354526983880743940e-01,0.000000000000000000e+00,2.354411295614801114e-01,0.000000000000000000e+00,1.670243488574043589e-01,0.000000000000000000e+00,1.670312132185537701e-01,0.000000000000000000e+00
9.583333433333333582e+06,2.354551435194700837e-01,0.000000000000000000e+00,2.354437659087604551e-01,0.000000000000000000e+00,1.670208011680505422e-01,0.000000000000000000e+00,1.670275746118473070e-01,0.000000000000000000e+00
9.600000099999999627e+06,2.354575649503466983e-01,0.000000000000000000e+00,2.354463753950010729e-01,0.000000000000000000e+00,1.670172886290239855e-01,0.000000000000000000e+00,1.670239723596535775e-01,0.000000000000000000e+00
9.616666766666667536e+06,2.354599629061337462e-01,0.000000000000000000e+00,2.354489582978703255e-01,0.000000000000000000e+00,1.670138108925572351e-01,0.000000000000000000e+00,1.670204060982561078e-01,0.000000000000000000e+00
9.633333433333333582e+06,2.354623376101885601e-01,0.000000000000000000e+00,2.354515148921011158e-01,0.000000000000000000e+00,1.670103676143163685e-01,0.000000000000000000e+00,1.670168754675829259e-01,0.000000000000000000e+00
9.650000099999999627e+06,2.354646892838140326e-01,0.000000000000000000e+00,2.354540454495221979e-01,0.000000000000000000e+00,1.670069584533672991e-01,0.000000000000000000e+00,1.670133801111703675e-01,0.000000000000000000e+00
9.666666766666667536e+06,2.354670181462791001e-01,0.000000000000000000e+00,2.354565502390938703e-01,0.000000000000000000e+00,1.670035830721437742e-01,0.000000000000000000e+00,1.670099196761283267e-01,0.000000000000000000e+00
9.683333433333333582e+06,2.354693244148325093e-01,0.000000000000000000e+00,2.354590295269345657e-01,0.000000000000000000e+00,1.670002411364121531e-01,0.000000000000000000e+00,1.670064938131022303e-01,0.000000000000000000e+00
9.700000099999999627e+06,2.354716083047246056e-01,0.000000000000000000e+00,2.354614835763566283e-01,0.000000000000000000e+00,1.669969323152406537e-01,0.000000000000000000e+00,1.670031021762397039e-01,0.000000000000000000e+00
9.716666766666667536e+06,2.354738700292191844e-01,0.000000000000000000e+00,2.354639126478915989e-01,0.000000000000000000e+00,1.669936562809643532e-01,0.000000000000000000e+00,1.669997444231527961e-01,0.000000000000000000e+00
9.733333433333333582e+06,2.354761097996148078e-01,0.000000000000000000e+00,2.354663169993243543e-01,0.000000000000000000e+00,1.669904127091551838e-01,0.000000000000000000e+00,1.669964202148854215e-01,0.000000000000000000e+00
9.750000099999999627e+06,2.354783278252619017e-01,0.000000000000000000e+00,2.354686968857232499e-01,0.000000000000000000e+00,1.669872012785900139e-01,0.000000000000000000e+00,1.669931292158789993e-01,0.000000000000000000e+00
9.766666766666667536e+06,2.354805243135744131e-01,0.000000000000000000e+00,2.354710525594646831e-01,0.000000000000000000e+00,1.669840216712161207e-01,0.000000000000000000e+00,1.669898710939348718e-01,0.000000000000000000e+00
9.783333433333333582e+06,2.354826994700555121e-01,0.000000000000000000e+00,2.354733842702710356e-01,0.000000000000000000e+00,1.669808735721251547e-01,0.000000000000000000e+00,1.669866455201864108e-01,0.000000000000000000e+00
9.800000099999999627e+06,2.354848534983041697e-01,0.000000000000000000e+00,2.354756922652294915e-01,0.000000000000000000e+00,1.669777566695161974e-01,0.000000000000000000e+00,1.669834521690593543e-01,0.000000000000000000e+00
9.816666766666667536e+06,2.354869866000396383e-01,0.000000000000000000e+00,2.354779767888288966e-01,0.000000000000000000e+00,1.669746706546701986e-01,0.000000000000000000e+00,1.669802907182434959e-01,0.000000000000000000e+00
9.833333433333333582e+06,2.354890989751132757e-01,0.000000000000000000e+00,2.354802380829831010e-01,0.000000000000000000e+00,1.669716152219163641e-01,0.000000000000000000e+00,1.669771608486569636e-01,0.000000000000000000e+00
9.850000099999999627e+06,2.354911908215273353e-01,0.000000000000000000e+00,2.354824763870619342e-01,0.000000000000000000e+00,1.669685900686040947e-01,0.000000000000000000e+00,1.669740622444158273e-01,0.000000000000000000e+00
9.866666766666667536e+06,2.354932623354484833e-01,0.000000000000000000e+00,2.354846919379155468e-01,0.000000000000000000e+00,1.669655948950718727e-01,0.000000000000000000e+00,1.669709945928004591e-01,0.000000000000000000e+00
9.883333433333333582e+06,2.354953137112263950e-01,0.000000000000000000e+00,2.354868849699048305e-01,0.000000000000000000e+00,1.669626294046182569e-01,0.000000000000000000e+00,1.669679575842241692e-01,0.000000000000000000e+00
9.900000099999999627e+06,2.354973451414096863e-01,0.000000000000000000e+00,2.354890557149283414e-01,0.000000000000000000e+00,1.669596933034739883e-01,0.000000000000000000e+00,1.669649509122031472e-01,0.000000000000000000e+00
9.916666766666667536e+06,2.354993568167568496e-01,0.000000000000000000e+00,2.354912044024438655e-01,0.000000000000000000e+00,1.669567863007698216e-01,0.000000000000000000e+00,1.669619742733220447e-01,0.000000000000000000e+00
9.933333433333333582e+06,2.355013489262587356e-01,0.000000000000000000e+00,2.354933312595021977e-01,0.000000000000000000e+00,1.669539081085114618e-01,0.000000000000000000e+00,1.669590273672066916e-01,0.000000000000000000e+00
9.950000099999999627e+06,2.355033216571508492e-01,0.000000000000000000e+00,2.354954365107695957e-01,0.000000000000000000e+00,1.669510584415502263e-01,0.000000000000000000e+00,1.669561098964922885e-01,0.000000000000000000e+00
9.966666766666667536e+06,2.355052751949265333e-01,0.000000000000000000e+00,2.354975203785512894e-01,0.000000000000000000e+00,1.669482370175529029e-01,0.000000000000000000e+00,1.669532215667917097e-01,0.000000000000000000e+00
9.983333433333333582e+06,2.355072097233572026e-01,0.000000000000000000e+00,2.354995830828225112e-01,0.000000000000000000e+00,1.669454435569776296e-01,0.000000000000000000e+00,1.669503620866682470e-01,0.000000000000000000e+00
1.000000009999999963e+07,2.355091254245029186e-01,0.000000000000000000e+00,2.355016248412485358e-01,0.000000000000000000e+00,1.669426777830428921e-01,0.000000000000000000e+00,1.669475311676036633e-01,0.000000000000000000e+00
1.001666676666666754e+07,2.355110224787304030e-01,0.000000000000000000e+00,2.355036458692126855e-01,0.000000000000000000e+00,1.669399394217029320e-01,0.000000000000000000e+00,1.669447285239705203e-01,0.000000000000000000e+00
1.003333343333333358e+07,2.355129010647257770e-01,0.000000000000000000e+00,2.355056463798391175e-01,0.000000000000000000e+00,1.669372282016188813e-01,0.000000000000000000e+00,1.669419538730018415e-01,0.000000000000000000e+00
1.005000009999999963e+07,2.355147613595118261e-01,0.000000000000000000e+00,2.355076265840193583e-01,0.000000000000000000e+00,1.669345438541336990e-01,0.000000000000000000e+00,1.669392069347638285e-01,0.000000000000000000e+00
1.006666676666666754e+07,2.355166035384596845e-01,0.000000000000000000e+00,2.355095866904333701e-01,0.000000000000000000e+00,1.669318861132438048e-01,0.000000000000000000e+00,1.669364874321254688e-01,0.000000000000000000e+00
1.008333343333333358e+07,2.355184277753072930e-01,0.000000000000000000e+00,2.355115269055775840e-01,0.000000000000000000e+00,1.669292547155757922e-01,0.000000000000000000e+00,1.669337950907334167e-01,0.000000000000000000e+00
1.010000009999999963e+07,2.355202342421693629e-01,0.000000000000000000e+00,2.355134474337836625e-01,0.000000000000000000e+00,1.669266494003569801e-01,0.000000000000000000e+00,1.669311296389803245e-01,0.000000000000000000e+00
1.011666676666666754e+07,2.355220231095545014e-01,0.000000000000000000e+00,2.355153484772445904e-01,0.000000000000000000e+00,1.669240699093924307e-01,0.000000000000000000e+00,1.669284908079801399e-01,0.000000000000000000e+00
1.013333343333333358e+07,2.355237945463810045e-01,0.000000000000000000e+00,2.355172302360395431e-01,0.000000000000000000e+00,1.669215159870391374e-01,0.000000000000000000e+00,1.669258783315403227e-01,0.000000000000000000e+00
1.015000009999999963e+07,2.355255487199860165e-01,0.000000000000000000e+00,2.355190929081511508e-01,0.000000000000000000e+00,1.669189873801794621e-01,0.000000000000000000e+00,1.669232919461336451e-01,0.000000000000000000e+00
1.016666676666666754e+07,2.355272857961449029e-01,0.000000000000000000e+00,2.355209366894940592e-01,0.000000000000000000e+00,1.669164838381979599e-01,0.000000000000000000e+00,1.669207313908726009e-01,0.000000000000000000e+00
1.018333343333333358e+07,2.355290059390803825e-01,0.000000000000000000e+00,2.355227617739319990e-01,0.000000000000000000e+00,1.669140051129551217e-01,0.000000000000000000e+00,1.669181964074818447e-01,0.000000000000000000e+00
1.020000009999999963e+07,2.355307093114801520e-01,0.000000000000000000e+00,2.355245683533036538e-01,0.000000000000000000e+00,1.669115509587644763e-01,0.000000000000000000e+00,1.669156867402734057e-01,0.000000000000000000e+00
1.021666676666666754e+07,2.355323960745086820e-01,0.000000000000000000e+00,2.355263566174430889e-01,0.000000000000000000e+00,1.669091211323674995e-01,0.000000000000000000e+00,1.669132021361195428e-01,0.000000000000000000e+00
1.023333343333333358e+07,2.355340663878214835e-01,0.000000000000000000e+00,2.355281267542009283e-01,0.000000000000000000e+00,1.669067153929099656e-01,0.000000000000000000e+00,1.669107423444276539e-01,0.000000000000000000e+00
1.025000009999999963e+07,2.355357204095766543e-01,0.000000000000000000e+00,2.355298789494646439e-01,0.000000000000000000e+00,1.669043335019173568e-01,0.000000000000000000e+00,1.669083071171137966e-01,0.000000000000000000e+00
1.026666676666666754e+07,2.355373582964528367e-01,0.000000000000000000e+00,2.355316133871840356e-01,0.000000000000000000e+00,1.669019752232738241e-01,0.000000000000000000e+00,1.669058962085799014e-01,0.000000000000000000e+00
1.028333343333333358e+07,2.355389802036556290e-01,0.000000000000000000e+00,2.355333302493849978e-01,0.000000000000000000e+00,1.668996403231955694e-01,0.000000000000000000e+00,1.669035093756857102e-01,0.000000000000000000e+00
1.030000009999999963e+07,2.355405862849367926e-01,0.000000000000000000e+00,2.355350297161961648e-01,0.000000000000000000e+00,1.668973285702101683e-01,0.000000000000000000e+00,1.669011463777261284e-01,0.000000000000000000e+00
1.031666676666666754e+07,2.355421766926060756e-01,0.000000000000000000e+00,2.355367119658685060e-01,0.000000000000000000e+00,1.668950397351341153e-01,0.000000000000000000e+00,1.668988069764072990e-01,0.000000000000000000e+00
1.033333343333333358e+07,2.355437515775389845e-01,0.000000000000000000e+00,2.355383771747896204e-01,0.000000000000000000e+00,1.668927735910473442e-01,0.000000000000000000e+00,1.668964909358194304e-01,0.000000000000000000e+00
1.035000009999999963e+07,2.355453110891982671e-01,0.000000000000000000e+00,2.355400255175129909e-01,0.000000000000000000e+00,1.668905299132749653e-01,0.000000000000000000e+00,1.668941980224169785e-01,0.000000000000000000e+00
1.036666676666666754e+07,2.355468553756406846e-01,0.000000000000000000e+00,2.355416571667710846e-01,0.000000000000000000e+00,1.668883084793623406e-01,0.000000000000000000e+00,1.668919280049923071e-01,0.000000000000000000e+00
1.038333343333333358e+07,2.355483845835278367e-01,0.000000000000000000e+00,2.355432722934935885e-01,0.000000000000000000e+00,1.668861090690525462e-01,0.000000000000000000e+00,1.668896806546512346e-01,0.000000000000000000e+00
1.040000009999999963e+07,2.355498988581457009e-01,0.000000000000000000e+00,2.355448710668333057e-01,0.000000000000000000e+00,1.668839314642674432e-01,0.000000000000000000e+00,1.668874557447928564e-01,0.000000000000000000e+00
1.041666676666666754e+07,2.355513983434120440e-01,0.000000000000000000e+00,2.355464536541805876e-01,0.000000000000000000e+00,1.668817754490850291e-01,0.000000000000000000e+00,1.668852530510850918e-01,0.000000000000000000e+00
