5.417208343333333731e+07,2.400315702373139182e-01,0.000000000000000000e+00,3.466044670544000950e-02,0.000000000000000000e+00,1.599618861342794462e-01,0.000000000000000000e+00,1.147301308084745092e-01,0.000000000000000000e+00,2.253079830577960629e-01,0.000000000000000000e+00,2.253079830577960074e-01,0.000000000000000000e+00
5.500550010000000894e+07,2.403233156606683907e-01,0.000000000000000000e+00,3.495219212883574067e-02,0.000000000000000000e+00,1.602536315576623682e-01,0.000000000000000000e+00,1.150218762318417354e-01,0.000000000000000000e+00,2.247244922104845999e-01,0.000000000000000000e+00,2.247244922104846276e-01,0.000000000000000000e+00
5.583891676666667312e+07,2.406121581687113153e-01,0.000000000000000000e+00,3.524103463689054472e-02,0.000000000000000000e+00,1.605424740656901939e-01,0.000000000000000000e+00,1.153107187399115691e-01,0.000000000000000000e+00,2.241468071941436768e-01,0.000000000000000000e+00,2.241468071941436491e-01,0.000000000000000000e+00
5.667233343333333731e+07,2.408981266459600812e-01,0.000000000000000000e+00,3.552700311417341522e-02,0.000000000000000000e+00,1.608284425429739872e-01,0.000000000000000000e+00,1.155966872171594051e-01,0.000000000000000000e+00,2.235748702397431509e-01,0.000000000000000000e+00,2.235748702397431231e-01,0.000000000000000000e+00
5.750575010000000894e+07,2.411812496893465940e-01,0.000000000000000000e+00,3.581012615753578765e-02,0.000000000000000000e+00,1.611115655863374352e-01,0.000000000000000000e+00,1.158798102605450436e-01,0.000000000000000000e+00,2.230086241532344693e-01,0.000000000000000000e+00,2.230086241532345248e-01,0.000000000000000000e+00
5.833916676666667312e+07,2.414615556113479666e-01,0.000000000000000000e+00,3.609043207949949594e-02,0.000000000000000000e+00,1.613918715082959254e-01,0.000000000000000000e+00,1.161601161825515788e-01,0.000000000000000000e+00,2.224480123093041661e-01,0.000000000000000000e+00,2.224480123093041661e-01,0.000000000000000000e+00
5.917258343333333731e+07,2.417390724425297344e-01,0.000000000000000000e+00,3.636794891073139024e-02,0.000000000000000000e+00,1.616693883395440290e-01,0.000000000000000000e+00,1.164376330137172066e-01,0.000000000000000000e+00,2.218929786464521881e-01,0.000000000000000000e+00,2.218929786464521881e-01,0.000000000000000000e+00
6.000600010000000894e+07,2.420138279355353028e-01,0.000000000000000000e+00,3.664270440374751275e-02,0.000000000000000000e+00,1.619441438325096294e-01,0.000000000000000000e+00,1.167123885067729988e-01,0.000000000000000000e+00,2.213434676607778095e-01,0.000000000000000000e+00,2.213434676607778651e-01,0.000000000000000000e+00
6.083941676666667312e+07,2.422858495656199096e-01,0.000000000000000000e+00,3.691472603375023365e-02,0.000000000000000000e+00,1.622161654625748628e-01,0.000000000000000000e+00,1.169844101367952804e-01,0.000000000000000000e+00,2.207994244008727458e-01,0.000000000000000000e+00,2.207994244008728013e-01,0.000000000000000000e+00
6.167283343333333731e+07,2.425551645350110253e-01,0.000000000000000000e+00,3.718404100323630113e-02,0.000000000000000000e+00,1.624854804320165491e-01,0.000000000000000000e+00,1.172537251062307356e-01,0.000000000000000000e+00,2.202607944617662461e-01,0.000000000000000000e+00,2.202607944617662183e-01,0.000000000000000000e+00
6.250625010000000894e+07,2.428217997757278201e-01,0.000000000000000000e+00,3.745067624390606420e-02,0.000000000000000000e+00,1.627521156727049223e-01,0.000000000000000000e+00,1.175203603469289343e-01,0.000000000000000000e+00,2.197275239801413371e-01,0.000000000000000000e+00,2.197275239801413649e-01,0.000000000000000000e+00
6.333966676666667312e+07,2.430857819517917573e-01,0.000000000000000000e+00,3.771465841994841445e-02,0.000000000000000000e+00,1.630160978487522061e-01,0.000000000000000000e+00,1.177843425229879726e-01,0.000000000000000000e+00,2.191995596285337133e-01,0.000000000000000000e+00,2.191995596285337133e-01,0.000000000000000000e+00
6.417308343333333731e+07,2.433471374608868476e-01,0.000000000000000000e+00,3.797601392913223933e-02,0.000000000000000000e+00,1.632774533579207099e-01,0.000000000000000000e+00,1.180456980320985783e-01,0.000000000000000000e+00,2.186768486098368824e-01,0.000000000000000000e+00,2.186768486098368824e-01,0.000000000000000000e+00
6.500650010000000894e+07,2.436058924394075287e-01,0.000000000000000000e+00,3.823476890754394508e-02,0.000000000000000000e+00,1.635362083363746111e-01,0.000000000000000000e+00,1.183044530105769598e-01,0.000000000000000000e+00,2.181593386528106748e-01,0.000000000000000000e+00,2.181593386528107026e-01,0.000000000000000000e+00
6.583991676666667312e+07,2.438620727630648466e-01,0.000000000000000000e+00,3.849094923134710466e-02,0.000000000000000000e+00,1.637923886601102275e-01,0.000000000000000000e+00,1.185606333343018209e-01,0.000000000000000000e+00,2.176469780059367143e-01,0.000000000000000000e+00,2.176469780059367420e-01,0.000000000000000000e+00
6.667333343333334476e+07,2.441157040498779518e-01,0.000000000000000000e+00,3.874458051798119335e-02,0.000000000000000000e+00,1.640460199468220803e-01,0.000000000000000000e+00,1.188142646210369469e-01,0.000000000000000000e+00,2.171397154325845069e-01,0.000000000000000000e+00,2.171397154325845069e-01,0.000000000000000000e+00
6.750675009999999404e+07,2.443668116628245346e-01,0.000000000000000000e+00,3.899568813113381965e-02,0.000000000000000000e+00,1.642971275598617553e-01,0.000000000000000000e+00,1.190653722340965504e-01,0.000000000000000000e+00,2.166375002060666743e-01,0.000000000000000000e+00,2.166375002060666743e-01,0.000000000000000000e+00
6.834016676666666567e+07,2.446154207136867764e-01,0.000000000000000000e+00,3.924429718184409971e-02,0.000000000000000000e+00,1.645457366106783392e-01,0.000000000000000000e+00,1.193139812848525438e-01,0.000000000000000000e+00,2.161402821047516964e-01,0.000000000000000000e+00,2.161402821047516964e-01,0.000000000000000000e+00
6.917358343333333731e+07,2.448615560628362164e-01,0.000000000000000000e+00,3.949043253099766143e-02,0.000000000000000000e+00,1.647918719597974979e-01,0.000000000000000000e+00,1.195601166340364285e-01,0.000000000000000000e+00,2.156480114060295716e-01,0.000000000000000000e+00,2.156480114060296271e-01,0.000000000000000000e+00
7.000700009999999404e+07,2.451052423245363709e-01,0.000000000000000000e+00,3.973411879269010683e-02,0.000000000000000000e+00,1.650355582215248806e-01,0.000000000000000000e+00,1.198038028957015416e-01,0.000000000000000000e+00,2.151606388827288219e-01,0.000000000000000000e+00,2.151606388827287386e-01,0.000000000000000000e+00
7.084041676666666567e+07,2.453465038673513510e-01,0.000000000000000000e+00,3.997538033545802727e-02,0.000000000000000000e+00,1.652768197643096348e-01,0.000000000000000000e+00,1.200450644384997989e-01,0.000000000000000000e+00,2.146781157970042986e-01,0.000000000000000000e+00,2.146781157970042986e-01,0.000000000000000000e+00
7.167383343333333731e+07,2.455853648177374615e-01,0.000000000000000000e+00,4.021424128588351604e-02,0.000000000000000000e+00,1.655156807147166731e-01,0.000000000000000000e+00,1.202839253889042281e-01,0.000000000000000000e+00,2.142003938962339094e-01,0.000000000000000000e+00,2.142003938962339094e-01,0.000000000000000000e+00
